idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Jim Corr.,James Steven Ignatius Corr,0.0007393360137939,1.566319227218628,0.4754236340522766,0.3333333333333333,0.3333333333333333,"What Irish DJ was also guitar player for the family rock band from Dundalk, Ireland?"
1,Non-fusion aspects of plasma science.,non-fusion,0.0008716583251953,0.430427074432373,0.7133226990699768,0.5,0.5,An article detailing the Quantemol database and service was published in 2017 in an international journal dedicated solely to what aspects of plasma science?
2,"Robert Foliot died in 1186, while Robert de Chesney's death date is not specified in the given context.",Robert de Chesney,0.0006928443908691,1.0527722835540771,0.539006769657135,0.2727272727272727,0.2727272727272727,"Who died first, Robert Foliot or Robert de Chesney?"
3,vaudeville.,vaudeville,0.0007829666137695,0.2825562953948974,0.9764316082000732,1.0,1.0,Heidi's Song is a 1982 American animated musical feature film whose voice cast included an American singer who at the age of three began his career in what?
4,Yes.,yes,0.0006051063537597,0.1562788486480713,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,"""Talk That Talk"".",Unapologetic,0.000608205795288,0.2912783622741699,0.1083068400621414,0.0,0.0,What album was recorded after Rihanna traveled for the Loud Tour? 
6,World War II.,World War II,0.0006673336029052,0.2834513187408447,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
7,1986,1986,0.0006861686706542,0.2461781501770019,1.0000001192092896,1.0,1.0,"Alan Douglas Ruck, is an American actor, he played Cameron Frye, Bueller's hypochondriac best friend in John Hughes' ""Ferris Bueller's Day Off"", released in which year?"
8,From the Westside with Love II.,From the Westside with Love II,0.0006260871887207,0.4315888881683349,0.9837154150009156,1.0,1.0,"The singer whose debut single was ""I Love College"" makes a guest appearance on what Dom Kennedy album?"
9,Ty Herndon.,Ty Herndon,0.0006542205810546,0.2604231834411621,0.9810507297515868,1.0,1.0,"""A Man Holdin' On(To a Woman Lettin'Go) and ""What Mattered Most"" was sung by which American country music singer? "
10,Formula 5000.,Formula 5000,0.0006566047668457,0.3201510906219482,0.9664167165756226,1.0,1.0,Which single seater auto-racing formula did 1977 Can-Am season series used
11,A community center such as Tacoma School was used for community activities after it ceased to be a school.,"community tend to gather for group activities, social support, public information, and other purposes.",0.0005981922149658,0.8735930919647217,0.5046728849411011,0.2424242424242424,0.1818181818181818,What was a Community centre such as Tacoma School used for?
12,Yes.,yes,0.0007226467132568,0.2125091552734375,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
13,United States.,United States,0.0007741451263427,0.251906156539917,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?
14,Anastasia (1997),"""Anastasia"" (1997)",0.0006349086761474,0.3600749969482422,0.955859899520874,1.0,1.0,What is the name of the movie and the year of the last project Gary Wayne Goldman and Don Bluth worked on together?
15,The Cotton Bowl stadium.,Cotton Bowl,0.0006206035614013,0.3209931850433349,0.6747141480445862,0.6666666666666666,0.6666666666666666,The Red River Showdown and the State Fair Classic football games are both played in what stadium during the State Fair of Texas in October?
16,Citharexylum.,Citharexylum,0.0005524158477783,0.3635313510894775,0.968231201171875,1.0,1.0,"Which genus is in the verbena family, Citharexylum or Laelia?"
17,1998,1998,0.0007696151733398,0.2475662231445312,1.0,1.0,1.0,When was the inception of J. D. Martinez' team?
18,There is no information in the given context about a Canadian animator working on a 1998 Disney film.,Charles Bonifacio,0.000711441040039,0.9130649566650392,0.0866637229919433,0.0,0.0,Who was a Canadian animator who worked on a 1998 animated musical action comedy-film produced by Walt Disney Feature Animation for Walt Disney Pictures?
19,Wilm Hosenfeld.,Wilhelm Adalbert Hosenfeld,0.0008587837219238,0.3638970851898193,0.7117061614990234,0.4,0.4,"Who was originally a school teacher, was a German Army officer who by the end of the Second World War had risen to the rank of ""Hauptmann"" and character was played by a German actor in the 1993 film ""Stalingrad"", Hauptmann Peter Kahn in the 2013 film ""Stalingrad"" who was also in ""King Kong""?"
20,There is no information that suggests James Welch's debut novel was produced by Sherman Alexie.,Winter in the Blood,0.0007605552673339,0.8040323257446289,0.1530436873435974,0.0,0.0,Which debut novel by Native American novelist James Welch was produced by another Native American author Sherman Alexie?
21,350,350,0.0007762908935546,0.2142214775085449,1.000000238418579,1.0,1.0,"Hopwood Park Services includes a chain of British supermarkets whose head office is in Bracknell, Berkshire, England, and who has how many branches?"
22,"Andrew Stanton directed the 2012 film ""John Carter"".",Andrew Stanton,0.000605821609497,0.5800230503082275,0.5018515586853027,0.4,0.4,"Who has appeared in more films, Andrew Stanton or Mathieu Kassovitz?"
23,"November 15, 2012.","November 15, 2012",0.0008416175842285,0.437347412109375,0.980047643184662,1.0,1.0,"The Collection at RiverPark is an outdoor lifestyle center, whose grand opening was on which date, and located east of the 101 Freeway in Oxnard, California, it is anchored by Whole Foods Market, an American supermarket chain exclusively featuring foods without artificial preservatives, colors, flavors, sweeteners, and hydrogenated fats?"
