idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Daniel Sickles.,Daniel Sickles,0.5335297584533691,2.371480226516724,0.983225643634796,1.0,1.0,"Which American politician, soldier, and diplomat born in 1819 commanded the Second Military District of the U.S. Army?"
1,"No, they are not. Ryan Harrison is American, and John Peers is Australian.",no,0.3201956748962402,1.8318977355957031,0.1260955333709716,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
2,Bosnian Coarse-haired Hound.,Bosnian Coarse-haired Hound,0.3349246978759765,1.2103266716003418,0.9906806349754332,1.0,1.0,"What kind of Dog is a hunting dog breed developed in Bosnia, Bosnian Coarse-haired Hound or Bouvier des Flandres?"
3,From There to Here.,From There to Here,0.2919554710388183,1.066324234008789,0.9460219144821168,1.0,1.0,What British drama television series begins on the day where one of the biggest bombs detonated in Great Britain since War World II?
4,Young Earth creationism.,Young Earth creationism (YEC),0.3402857780456543,0.8888425827026367,0.8960400819778442,0.8571428571428571,0.8571428571428571,"Andrew A. Snelling is a geologist who works for Answers in Genesis, and which titled form of creationism, a religious belief which holds that the universe, Earth, and all life on Earth were created by direct acts of God less than 10,000 years ago?"
5,The University of Sydney.,University of Sydney,0.3712136745452881,1.1506340503692627,0.975023865699768,0.8571428571428571,0.8571428571428571,The Sydney Umo Rugby Team represents what university that was ranked as the 26th most reputable university in 2017?
6,Film direction.,film director,0.2574276924133301,1.1125333309173584,0.6103200316429138,0.5,0.5,What is the occupation of Wang Quan'an and Donald Sawyer?
7,"McFly is better known for its name, which is inspired by the ""Back to the Future"" character Marty McFly.",McFly,0.300246000289917,2.26074481010437,0.6791089177131653,0.1,0.1,"Which band has more members, Monoral or McFly?"
8,Warner Brothers.,Warner Brothers,0.3771507740020752,1.01546049118042,0.977440357208252,1.0,1.0,What movie studio connects Rudi Fehr to the movie Dial M for Murder?
9,James Der Derian is older.,James Der Derian,0.5662846565246582,1.0884079933166504,0.7967298626899719,0.7499999999999999,0.7499999999999999,"Who is older, Edward Manukyan or James Der Derian?"
10,Grey's Anatomy and Frasier.,"""Cheers"" and ""Frasier""",0.3412659168243408,1.1990585327148438,0.6358934640884399,0.5,0.5,"In which shows was the character who was portayed by an American actor, voice actor, comedian, producer, director, writer, singer, and activist born in 1955?"
11,California.,"Manhattan Beach, California",0.291654109954834,0.9758012294769288,0.5713804960250854,0.5,0.5,Nick Saglimbeni has photographed commercials for the performance footwear brand headquartered where?
12,Tom Ince.,Thomas Christopher Ince,0.4744367599487304,1.0695619583129885,0.696557879447937,0.4,0.4,What is the full name of the top scorer of the 2012-13 Blackpool F.C. season?
13,1942,1942,0.3012456893920898,0.9464027881622314,1.0,1.0,1.0,In what year was the American actress who starred in The Wild and the Innocent who began her career as a child model born?
14,United States Supreme Court.,Supreme Court,0.6351025104522705,1.0585312843322754,0.9179354906082152,0.6666666666666666,0.6666666666666666,"Ford v. Wainwright and Gravel v. United States, both are which organization cases?"
15,Travis Cloke plays for the Western Bulldogs.,Western Bulldogs,0.2816474437713623,1.2971210479736328,0.6668808460235596,0.4444444444444445,0.4444444444444445,Cameron Cloke's brother plays for which Australian football team?
