idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Matthew Broderick.,Matthew Broderick,0.0011670589447021,1.941594123840332,0.98288094997406,1.0,1.0,Who starred in the famous American crime comedy The Freshman and Ferris Bueller's Day Off?
1,2007.,2007,0.0011005401611328,0.6942052841186523,0.9553945660591124,1.0,1.0,What year did the controversial firing of the Director of Science in the curriculum division of the Texas Education Agency occur?
2,Boudica.,Boudica,0.0009658336639404,0.695453405380249,0.98175311088562,1.0,1.0,"Catus Decianus, was involved in provoking the rebellion of what queen of the British Celtic Iceni tribe who led an uprising against the occupying forces of the Roman Empire in AD 60 or 61?"
3,Discovery Channel.,Discovery Channel,0.000878095626831,0.6372301578521729,0.9509943723678588,1.0,1.0, Tickle is an American docudrama television series that is a spin off of a series airing on which channel ?
4,STS.,Space Shuttle,0.0009284019470214,0.6491589546203613,0.5967638492584229,0.0,0.0,Claude Nicollier participated in 4 missions by which name that began in 1982?
5,Hennepin County.,Hennepin,0.0009419918060302,0.7691376209259033,0.6270745992660522,0.6666666666666666,0.6666666666666666,The 1960 American Football League draft was held in the seat of which Minnesota county?
6,Eric Bolling.,Eric Bolling,0.0009722709655761,0.7349238395690918,0.9832909107208252,1.0,1.0,"What American television personality, conservative political commentator, author, and financial commentator, was one of three permanent hosts on the show Fox News Specialists?"
7,American.,American,0.0009436607360839,0.5699794292449951,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,"April 22, 1924.","April 22, 1924",0.0009882450103759,0.8393890857696533,0.988649606704712,1.0,1.0,Jerrold B. Speers sought the Maine Republican Party's nomination for the gubernatorial election to replace an American politician born on what date?
9,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.0009019374847412,0.6043140888214111,0.8236720561981201,0.6,0.6,Cuautitlán and Greater Mexico City are both towns in what Metropolitan Area?
10,"September 1, 1975.","September 1, 1975",0.0008649826049804,0.8417682647705078,0.9818606972694396,1.0,1.0,"When was the leader of ""Citizens for Constitutional Freedom"" born? "
11,The Upchurch Hoard.,Upchurch Hoard,0.000962495803833,0.697528600692749,0.956853985786438,0.8,0.8,What pot containing thirty-seven ancient Roman coins issued on rare occasions? 
12,"University of South Florida offers more majors, with over 80 undergraduate majors and over 130 graduate, specialist, and doctoral-level degree programs, compared to Ural Federal University's 108 academic majors.",Ural Federal University,0.0009610652923583,2.133700370788574,0.4652626514434814,0.1764705882352941,0.1764705882352941,"Which university offers more majors, University of South Florida or Ural Federal University?"
13,"""How to Be a Heartbreaker""","""How to Be a Heartbreaker""",0.0009491443634033,0.8117361068725586,1.0,1.0,1.0,Which Marina and the Diamonds song was released on December 7?
14,Honolulu.,Honolulu,0.0009057521820068,0.6133201122283936,0.9740291237831116,1.0,1.0,In what city was the 50th Military Airlift Squadron's last assignment?
15,Shoaib Malik.,Shoaib Malik,0.0008807182312011,0.7247235774993896,0.9851452112197876,1.0,1.0,Which former captain of the Pakistani side was bought under the contract for the fourth season of the Chittagong Vikings?
16,Australian.,Australian,0.0008437633514404,0.596513032913208,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?
17,St Patrick's Cathedral.,St Patrick's Cathedral,0.0009765625,0.736478328704834,0.9757794737815856,1.0,1.0,"Elizabeth Seymour, Duchess of Somerset was skewered in satire by the essayist who was Dean of what Dublin cathedral?"
