idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Bluegrass music.,Bluegrass music,0.0011553764343261,1.8897390365600584,0.9685222506523132,1.0,1.0,"Bruce Hornsby's ninth studio album, a collaboration with the legend Ricky Skaggs, worthy of note is the cover of ""Super Freak"", here turned into a version, and form of American roots music, and a related genre of country music, influenced by the music of Appalachia?"
1,"Delamere Forest, near Cuddington, covers an area of 972 hectares.",972 ha,0.0010437965393066,1.296980381011963,0.2212957590818405,0.1666666666666666,0.1666666666666666,How large is the forest near the village of Cuddington?
2,22 July 1995.,22 July 1995,0.0009379386901855,0.8068909645080566,0.9772454500198364,1.0,1.0,The son of Daboo Malik was born on what date? 
3,Curtis Woodhouse.,Curtis Woodhouse,0.0009710788726806,0.6761715412139893,0.9804086685180664,1.0,1.0,What English fomer professional footballer fought for the welterweight title in boxing against Dave Ryan?
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.0010476112365722,0.8717050552368164,0.9015330076217652,0.7499999999999999,0.7499999999999999,"Monte Sano State Park has cottages built in the era of which public work relief program that operated from 1933 to 1942 in the United States for unemployed, unmarried men from relief families as part of the New Deal?"
5,Hit the Floor.,Hit the Floor,0.0010242462158203,0.6983888149261475,0.9496848583221436,1.0,1.0,"Don Stark is an American actor known for his role as Bob Pinciotti on the Fox Network sitcom ""That '70s Show"" as well as on what American sports drama television series on VH1 series, created by James LaRosa?"
6,Tennis.,tennis,0.0008976459503173,0.5491390228271484,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?
7,Midtown Manhattan.,Manhattan,0.0009295940399169,0.6923189163208008,0.8181195855140686,0.6666666666666666,0.6666666666666666,"from 1969 to 1979, Arno Schmidt was the executive chef of a hotel located in which neighborhood in New York ?"
8,The United States.,America,0.0009200572967529,0.6747770309448242,0.7148846387863159,0.0,0.0,"Where did the prince whose name means ""fortunate"" sailed to in 1170?"
9,"""All Things Must Pass""",All Things Must Pass,0.0010395050048828,0.7304561138153076,0.8694958686828613,1.0,1.0,"A Sideman's Journey is the first solo album by German musician and artist Klaus Voormann, released in July 2009, he played bass on a large number of well-known albums by ex-Beatles, including which triple album, by English musician George Harrison?"
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.0009455680847167,1.1755056381225586,0.3052430748939514,0.0,0.0,The European route E67 and the Estonian national road 4 are both forms of what?
11,I Am Legend.,I Am Legend,0.0009922981262207,0.6901407241821289,0.9651917219161988,1.0,1.0,The recording artist whose second single was 21st Century Girl made her acting debut in what 2007 film?
12,"Gunnera manicata is a species, not a genus.",Apera,0.0009288787841796,0.9782061576843262,0.2328588366508484,0.0,0.0,"Which is considered a genus level classification, Apera or Gunnera manicata?"
13,Nick Tosches.,Nick Tosches,0.0010578632354736,0.6214637756347656,0.9852394461631776,1.0,1.0,"Power on Earth is a biography of Mafia-linked Italian banker and accused murderer Michele Sindona written by who, it also details his connections with the Gambino crime family, the Franklin National Bank, based in Franklin Square in Long Island, New York was once the United States' 20th largest bank?"
14,Yoko Ono.,Yoko Ono,0.0009768009185791,0.6927940845489502,0.9815999269485474,1.0,1.0,The best selling single of John Lennon's solo career was used as a teference by who to erect a memorial?
15,1984,1984,0.0009677410125732,0.6175291538238525,1.0,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?
16,$10.1 billion.,US$10.1 billion,0.0009286403656005,0.7304658889770508,0.8897005915641785,0.8571428571428571,0.8571428571428571,Q:How much was the founder of Beal Aerospace worth as of April 2017?
17,Mary Norton.,Mary Norton.,0.0009732246398925,0.6497347354888916,1.0000001192092896,1.0,1.0,Cindy O'Callaghan played Carrie Rawlins in a 1971 British-American musical fantasy film that was based upon books by who?
18,Rooster Teeth.,Rooster Teeth,0.0009560585021972,0.6476507186889648,0.9748551845550536,1.0,1.0,What internet company does Barbara Dunkelman work for that is also the host of RWBY?
19,PitchMen.,PitchMen,0.0009691715240478,0.6474497318267822,0.980314552783966,1.0,1.0,"What TV show featured the salesperson known for promoting Fix-It, OxiClean and Orange Glo?"
20,Jacky Cheung.,Jacky Cheung,0.0008857250213623,0.7078971862792969,0.9859167337417604,1.0,1.0,What actor sold 25 million records as of 2003 and starred in Bullet for Hire? 
21,"No, they are not on the same street.",no,0.0009069442749023,0.8863515853881836,0.3216490745544433,0.2222222222222222,0.2222222222222222,Are Chris Marker and Yvonne Rainer American?
22,Queen Elizabeth I.,Elizabeth I,0.0009741783142089,0.6402394771575928,0.8782026767730713,0.8,0.8,"The Elizabethan era is the epoch in the Tudor period of the History of England during the reign of which monarch (1558–1603), the same monarch was Queen of England and Ireland, from 17 November 1558 until her death? "
23,Nevada.,Nevada,0.0009858608245849,0.597740650177002,0.949693202972412,1.0,1.0,In which state is the corporate headquarters for the low-cost airline which offers numerous flights out of Punta Gorda Airport?
24,"Yang Seung-ho is also a dancer, actor, and model.",Yang Seung-ho,0.0009505748748779,1.1498956680297852,0.7046816945075989,0.4615384615384615,0.4615384615384615,"While both are musicians; which artist is also a dancer, actor and model, Yang Seung-ho or David Vincent?"
25,Finland and the Soviet Union.,Finland and the Soviet Union,0.0009727478027343,0.7671027183532715,0.9679084420204164,1.0,1.0,"The film ""Hiljaisuus"" is set near the end of a war between what two countries?"
26,Foals.,Placebo,0.0009055137634277,0.6475677490234375,0.2502546608448028,0.0,0.0,"Which rock band debuted first, Placebo or Godsmack?"
27,Robert Patrick has four Saturn Award nominations.,four,0.0009613037109375,0.786341667175293,0.2603823840618133,0.25,0.25,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?"
28,Pat Morita.,Pat Morita,0.0009474754333496,0.696331262588501,0.982080578804016,1.0,1.0,"Which of the actors starred in The Next Karate Kid died on November 24, 2005?"
29,Ryukyu Islands.,Ryukyu Islands,0.0009222030639648,0.7324857711791992,0.9793124198913574,1.0,1.0,"What islands are home to Rhinosolea microlepidota and are known in Japanese as the ""Nansei"" Islands?"
30,Ivan Reitman.,Ivan Reitman,0.0009474754333496,0.6608524322509766,0.984378695487976,1.0,1.0,Who directed the film Ray Parker Jr is best known for writing and performing the theme song to?
31,Ernst Jünger,Ernst Jünger,0.0009312629699707,0.6567654609680176,1.0000001192092896,1.0,1.0,Of Ernst Jünger and Barbara Kingsolver who served in the military?
