idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Norman Taurog.,Norman Taurog,0.2947900295257568,2.328979253768921,0.9886409640312196,1.0,1.0,"Who has a star on the Hollywood Walk of Fame, Norman Taurog or Steve James, director of Hoop Dreams?"
1,Mohamed Al-Fayed.,Hôtel Ritz Paris,0.2704296112060547,1.3290982246398926,0.0635626316070556,0.0,0.0,Samira Khashoggi was the first wife of a billionaire who owns which hotel in Paris ?
2,Shecky Greene.,Shecky Greene,0.3420321941375732,1.227538824081421,0.9804316759109496,1.0,1.0,What Actor is known for his role in Love Machine and Tony Rome? 
3,1903.,September 1903,0.3798263072967529,1.0077252388000488,0.8454256653785706,0.6666666666666666,0.6666666666666666,When did the hotel west of St Peter's Square in Manchester first open?
4,Dubstar was formed first in 1992.,Dubstar,0.3822684288024902,1.4021940231323242,0.6599423289299011,0.2857142857142857,0.2857142857142857,"Which band was formed first, Dubstar or Audioslave?"
5,Alfonso Cuarón.,Alfonso Cuarón Orozco,0.2573518753051758,1.210712432861328,0.8421381115913391,0.8571428571428571,0.8571428571428571,"Which screenwriter is best known for his dramas ""A Little Princess"", Mike Hodges or Alfonso Cuarón?"
6,The Truth Beneath.,The Truth Beneath,0.4192221164703369,1.3135578632354736,0.9518285989761353,1.0,1.0,Kim Eui-sung starred in what thriller film directed by Lee Kyoung-mi?
7,The 36th (Ulster) Division.,Army,0.5018839836120605,1.649914026260376,0.3508654236793518,0.0,0.0,George Drouillard was an interpreter in an expedition which also utilized a specially-established unit of which United States miltary branch?
8,1993.,1993,2.1856250762939453,0.9252681732177734,0.9678646326065063,1.0,1.0,In what year was Bradley Orr's football playing nephew born?
9,Michelle Pfeiffer,Marie Pfeiffer,0.3712420463562011,1.207355260848999,0.7732830047607422,0.5,0.5,Who is the actress that is the lead role in ImageMovers' first released movie?
10,Electronic music producers and singers.,an English singer,0.4812333583831787,1.0292940139770508,0.460509330034256,0.25,0.25,Lil Silva and Damon Albarn are both which kind of singers?
11,Jeepers Creepers.,Jeepers Creepers,0.3103063106536865,1.2117321491241455,0.9873523712158204,1.0,1.0,"Victor Ronald Salva, the director of ""Powder"" also directed what horrow film based on a song from 1938 and set in rural Florida?"
12,Hurricane Charley (1986),Hurricane Charley,0.2679977416992187,1.2452304363250732,0.8846280574798584,0.8,0.8,"Which event caused limited damage in North Carolina and Massachusetts, which was the first hurricane to threaten the East Coast of the United States, since Hurricane Gloria the previous year?"
13,Marc Ecko.,"Marc Louis ""Eckō"" Milecofsky",0.348252534866333,1.0188865661621094,0.8182665109634399,0.3333333333333333,0.3333333333333333,Droga5 has completed advertisement campaigns for what founder and Chief Creative Officer of Ecko Unlimited?
14,Vicente Calderón Stadium.,Vicente Calderón Stadium,0.2520136833190918,0.92531156539917,0.9869116544723512,1.0,1.0,"What stadium with a current seating capacity of 54,907, held he 110th staging of the Copa del Rey?"
15,M. Night Shyamalan.,M. Night Shyamalan,0.3030879497528076,1.337324142456055,0.9910938739776612,1.0,1.0,"Which movie director, known for making movies with contemporary supernatural plots and surprise endings, co-wrote ""Stuart Little"" with Greg Brooker? "
