idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Apocynaceae.,"Apocynum family,",0.3134100437164306,1.4648518562316897,0.7537161707878113,0.0,0.0,What family are both Adenium and Oxypetalum a part of?
1,The Shallows.,The Shallows,0.3611733913421631,0.265545129776001,0.9785970449447632,1.0,1.0,"Blake Lively (born Blake Ellender Brown; August 25, 1987) is an American actress, she's starred in such films as which 2016 American survival thriller film, directed by Jaume Collet-Serra, written by Anthony Jaswinski ?"
2,"Calgary, Alberta.","Calgary, Alberta",0.2685699462890625,0.2724151611328125,0.9861350655555724,1.0,1.0,"Where was the producer of ""ZOS:Zone of Seperation"" born?"
3,9-12.,grades 9 through 12,0.3413205146789551,0.3795115947723388,0.5025905966758728,0.6666666666666666,0.6666666666666666,"Which grade students were educatating in a public high school in a town, part of Greater Boston, in Norfolk County, Massachusetts, United States?"
4,"John Reis has more diverse job experiences, including being a record label owner, radio host, and working with various bands in a studio capacity.",John Reis,0.2848143577575683,1.2607197761535645,0.6204538941383362,0.1538461538461538,0.1538461538461538,"Which musician is younger, Harry Wayne Casey or John Reis?"
5,Rosoła Street.,Jana Rosoła street,0.3036370277404785,0.4238114356994629,0.8624619841575623,0.8571428571428571,0.8571428571428571,"What main thoroughfare in Warsaw's borough of Ursynów connects to a 6,500 km international road which coincides with the Trans-Siberian Highway?"
6,"St. Louis, Missouri, USA (Emerson Electric's headquarters).","Ferguson, Missouri, United States.",0.4002065658569336,0.7466752529144287,0.4088996648788452,0.1666666666666666,0.1666666666666666,"Where are the headquarters of the company that developed the AN/APQ-159, an I band/J band radar system?"
7,There is no mention of the Excelsior Geyser Crater in the provided context.,Wyoming,0.3535826206207275,0.9268786907196044,0.0031190942972898,0.0,0.0,Which state did that Survey which named the Excelsior Geyser Crater survey?
8,2004.,2004,0.4656753540039062,0.3908944129943847,0.9544477462768556,1.0,1.0,"Polar Golfer is a PC based video game released by WildTangent in which year, it is sometimes bundled with Dell computers, a multinational computer technology company based in Round Rock, Texas?"
9,Rumours.,Rumours,0.3698663711547851,0.3512611389160156,0.9301568269729614,1.0,1.0,Oh Daddy was the 10th song off which eleventh Fleetwood Mac studio album?
10,Polonization.,Polonization,0.3352324962615967,0.3624114990234375,0.9656325578689576,1.0,1.0,"During periods of time, this acquistion or imposition of elements of Polish culture, such as the language, under populations of territories controlled, or under the influence of Poland; Jan Kazimierz Chodkiewicz, a Lithuanian nobleman, is a prime example of this act - what is it called? "
11,2003 (first generation Toyota Vitz hatchback),1999,0.2491126060485839,0.5367467403411865,0.2731058597564697,0.0,0.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
12,Ilha da Queimada Grande.,Ilha da Queimada Grande,0.3914573192596435,0.5003039836883545,0.9903002977371216,1.0,1.0,What island is the only home to the snake commonly known as The Golden Lancehead?
13,FC Barcelona.,FC Barcelona,0.4480867385864258,0.3209545612335205,0.9765385389328004,1.0,1.0,The 1999–2000 UEFA Cup was won with a winning goal by a footballer that was the former captain of what team?
14,Jeong Yong-ki.,Ryoo Jang-ha,0.4364056587219238,0.4577367305755615,0.4594094753265381,0.0,0.0,"Who directed a film based on a work that is also called ""Crush On You""?"
15,Diane Abbott.,Diane Julie Abbott,0.2950475215911865,0.3509442806243896,0.9109569787979126,0.8,0.8,"Stoke Newington Central is a ward in the London Borough of Hackney, it corresponds roughly to Stoke Newington in London, UK and forms part of the Hackney North and Stoke Newington constituency of which British Labour Party politician, who was appointed Shadow Home Secretary, in October 2016?"
