idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,A robot was used to deliver a charge of C4 which was then detonated next to the gunman.,C4,0.0014128684997558,3.4944334030151367,0.4282700717449188,0.1052631578947368,0.1052631578947368,"Police officers, armed with model MarkV-A1, were shot at the end of a protest against police killings of Alton Sterling in Baton Rouge, Louisiana, and Philando Castile in Falcon Heights, Minnesota, what was used to disable the shooter?  "
1,Dauphin County.,Dauphin County.,0.001312255859375,1.3028526306152344,1.0,1.0,1.0,In which County is the city that the radio station WHP is licensed to serve ?
2,"Darwinia has about 70 species, while Salix (Willow) has around 400 species.",Darwinia,0.001178503036499,2.1573426723480225,0.5228394269943237,0.1538461538461538,0.1538461538461538,"Which plant has more species, Heptacodium or Darwinia?"
3,Cartoon Network.,Cartoon Network Studios and Frederator Studios,0.0011959075927734,1.2333557605743408,0.677106499671936,0.5,0.5,James Baxter the Horse is an episode of the animated series produced by which two companies?
4,Indianapolis.,Indianapolis,0.0012681484222412,1.2094976902008057,0.9579234719276428,1.0,1.0,Edgar Wingard was a coach at the private university in what Indiana city?
5,Lorenzo Bandini.,Lorenzo Bandini,0.0012445449829101,1.3169193267822266,0.9821705222129822,1.0,1.0,Which formula one racer held their funeral in the native town of the best football manager of all time?
6,Don DeLillo was from the United States.,"Donald Richard ""Don"" DeLillo",0.0012373924255371,1.687507390975952,0.7773483395576477,0.3636363636363636,0.3636363636363636,"Which novelist was from the United States, Don DeLillo or Kingsley Amis?"
7,Blue's Clues.,Blue's Clues,0.0011916160583496,1.379368543624878,0.9823951721191406,1.0,1.0,"What children's show, premiered on Nickelodeon on Sunday, September 8, 1996, and was hosted by American entertainer Steve Burns?"
8,"No, Burretiokentia is endemic to New Caledonia, but Bletilla is not.",no,0.0011599063873291,2.2287392616271973,0.1463728547096252,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
9,Season 1.,winter,0.0012252330780029,1.281900405883789,0.4067388474941253,0.0,0.0,"In what season of the 2017 year is the Netflix German language series that Anatole Taubman will appear in, scheduled to be released?"
10,SBS.,SBS,0.0012052059173583,1.2308645248413086,0.9702335596084596,1.0,1.0,What television network did the 2005 series starring Lee Bo-young air on?
