idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,October 2014.,October 2014,0.0007948875427246,1.5942270755767822,0.9739536046981812,1.0,1.0,"When was Una Foden confirmed as a judge for the 4th series of ""The Voice of Ireland""?"
1,"Franklin Square, New York.",Garden City South,0.0008056163787841,0.3450603485107422,0.4210448861122131,0.0,0.0,Where is H. Frank Carey Junior-Senior High School?
2,Q48,New York City Bus: Q48,0.0007891654968261,0.2112455368041992,0.6079802513122559,0.3333333333333333,0.3333333333333333,"If you want to see Cowbell Man at a New York Mets game, what bus would you take to get to Citi Field?"
3,World War I.,World War I,0.0008618831634521,0.2885007858276367,0.9355374574661256,1.0,1.0,The British L-class submarine is an improved version of a submarine that served throughout which war ?
4,Davy and the Goblin.,Davy and the Goblin,0.0006296634674072,0.3588085174560547,0.9879332184791564,1.0,1.0,What novel by Charles E. Carryl is a pastiche imitation of Alice's Adventures in Wonderland?
5,North Atlantic Conference.,NCAA ’s Division III,0.0006301403045654,0.2839438915252685,0.4715088307857513,0.0,0.0,what is the athletic conference which Whitingham is also the headquarters of affiliated with  
6,The answer is not specified in the given context.,1232981 ha,0.0005958080291748,0.5083870887756348,-0.0149280522018671,0.0,0.0,How large an area does the mountain range that contains Mount Feathertop comprise?
7,"Chaoyang District, Shantou.",Chaoyang District,0.0006256103515625,0.4555661678314209,0.8984326124191284,0.8,0.8,"Which is part of the Guangdong Province, Tumen, Jilin or Chaoyang District, Shantou?"
8,"The Lorraine Campaign occurred in World War II (1944), while the Battle of Pusan Perimeter occurred in the Korean War (1950), so the Lorraine Campaign occurred first.",Lorraine Campaign,0.0006144046783447,1.55635404586792,0.536480188369751,0.1379310344827586,0.1379310344827586,"Which occurred first, the Lorraine Campaign or the Battle of Pusan Perimeter?"
9,"Aunt Marge in ""Harry Potter and the Prisoner of Azkaban"".",Aunt Marge,0.0007429122924804,0.7340424060821533,0.7747327089309692,0.3333333333333333,0.3333333333333333,What character did Pam Ferris play in the film based on a J.K Rowling novel?
10,"Broken Hill, New South Wales.","Broken Hill, New South Wales",0.0007505416870117,0.398550271987915,0.9760308861732484,1.0,1.0,Near where in Australia did the battle that Mullah Abdullah helped perpetrate take place?
11,Invasion of the Body Snatchers (1956),1946,0.000704288482666,0.5266051292419434,0.3260639309883117,0.0,0.0, RuneQuest is a fantasy role-playing game created by a game designer born in what year ?
12,"No, they are not. Xinyang is in Henan province, while Gao'an is in Jiangxi province.",no,0.0006437301635742,1.0702593326568604,0.1249678954482078,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
13,"""Bedtime Stories""","""Good To Me""",0.0007805824279785,0.324352502822876,0.1222940683364868,0.0,0.0,What song did Lisbeth Scott co-write and perform for a movie which grossed nearly 6 times its budget despite generally negative reviews?
14,Takashi Shimizu.,Guillermo del Toro,0.0006611347198486,0.323350191116333,0.3583667278289795,0.0,0.0,Daniel Giménez Cacho starred in a 1993 Mexican horror drama film written and directed by who?
15,Canada.,the United States,0.0006303787231445,0.190565824508667,0.6712854504585266,0.0,0.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?
16,Rick Perry.,Rick Perry,0.0006892681121826,0.2487690448760986,0.962068736553192,1.0,1.0,"""Strong"" was a political advertisement issued by which Texas Governor's presidential campaign in December 2011 for the 2012 Republican Party presidential primaries, which American author and politician who is the 14th and current United States Secretary of Energy, serving in the Cabinet of Donald Trump?"
17,South Park.,South Park,0.0007174015045166,0.2494466304779052,0.9611535668373108,1.0,1.0,"""The End of Serialization as We Know It"" is the tenth episode and the season finale in the twentieth season of which American animated sitcom, that premiered on Comedy Central on September 14, 2016?"
18,Ecuador.,Canada,0.0006744861602783,0.2116181850433349,0.4999253153800964,0.0,0.0,"Afrophilya, is an international music festival founded in Montreal, Quebec, in which country, notable artists who have performed at the festival include South African Lorraine Klaasen daughter of Nelson Mandela's favourite singer Thandi Klaasen?"
19,Pepe.,Cristiano Ronaldo,0.0005652904510498,0.2295892238616943,0.297111451625824,0.0,0.0,What Portuguese professional footballer starred in a 2010 Nike advert?
20,"The question doesn't mention Cristina Gutierrez's 1993 case, but rather mentions her as a defense attorney in the Adnan Syed case. Adnan Syed was given a life sentence plus 30 years for the murder of Hae Min Lee.",life sentence plus 30 years,0.0006263256072998,2.075908899307251,0.4024792611598968,0.2222222222222222,0.2222222222222222,What was the penalty given to the defendant convicted of murdering his girlfriend in Cristina Gutierrez's 1993 case? 
21,Edward VI.,Henry VIII,0.0007295608520507,0.2132823467254638,0.4389220178127289,0.0,0.0,Which monarchy had this English peeress executed whose adult life is depicted in the 2014 historical novel The King's Curse?
22,Yoon Je-kyoon,Lee Chang-dong,0.0006043910980224,0.36226487159729,0.5174455046653748,0.0,0.0,Third Window Films was a distributor for the 2002 South Korean film directed by whom?
23,There is no information about the Rehearsal Club or its president in the given context.,Princess Helena,0.0005819797515869,0.8462748527526855,0.0485769771039485,0.0,0.0,The president of the Rehearsal Club came into royalty because of his marriage to which person?
24,The Directors' Fortnight section at the 2015 Cannes Film Festival.,68th,0.0007143020629882,0.695019006729126,0.0339399725198745,0.0,0.0,At what number film festival was A Perfect Day screened?
25,The Longitude Act in 1714.,Longitude Act,0.0007107257843017,0.4364287853240967,0.729962170124054,0.5714285714285715,0.5714285714285715,What act did the writer of A New Theory of the Earth help instigate?
26,Director and screenwriter.,director,0.0006864070892333,0.3215854167938232,0.6993311047554016,0.5,0.5,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
27,Georgia Tom.,Georgia Tom,0.0007319450378417,0.2302968502044677,0.9804477095603944,1.0,1.0," ""Take My Hand, Precious Lord""  is a gospel song written by a man who earlier in his life was a leading blues pianist known as who?"
28,Costas Mandylor.,Costas Mandylor,0.0005977153778076,0.3599655628204345,0.9903508424758912,1.0,1.0,What Saw V star also had a role in Picket Fences?
29,The Last of the High Kings.,John Carney,0.0005886554718017,0.3991916179656982,0.1957934200763702,0.0,0.0,Falling Slowly was featured in the soundtrack of the Irish musical written by whom?
30,Framing Hanley.,The Operation M.D.,0.0007226467132568,0.3246564865112304,0.080191433429718,0.0,0.0,"Which of the following had a debut album entitled ""We Have an Emergency"": Hot Hot Heat or The Operation M.D.?"
31,"No, Serguei Kouchnerov was from Belarus and Carlos Diegues was from Brazil.",no,0.000711441040039,0.9203026294708252,0.1420944035053253,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
