idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The 28th District in the Georgia House of Representatives.,28th,0.2585518360137939,4.573975086212158,0.4713248312473297,0.1999999999999999,0.1999999999999999,What day was South Korean professional footballer Son Heung-min awarded the Best Footballer in Asia 2014?
1,James and the Giant Peach.,James and the Giant Peach,0.3898756504058838,2.7580878734588623,0.9864711761474608,1.0,1.0,Which film came first James and the Giant Peach or Alice Through the Looking Glass?
2,The Gielgud Award for Excellence in the Dramatic Arts.,Golden Quill,0.3080837726593017,3.5288455486297607,0.1774124503135681,0.0,0.0,What is the name of the award named in honor of the English actor who studied at the Royal Academy and had an eight decade career?
3,East Asia.,Asia,0.3083324432373047,2.052706480026245,0.8952250480651855,0.6666666666666666,0.6666666666666666,What continent can both Fraxinus and Rice be found?
4,2017,2017,1.321498155593872,2.215310573577881,1.0000001192092896,1.0,1.0,"Jo In-sung, is a South Korean actor, he was in the film The King, released in which year, a South Korean political crime thriller film starring Jo In-sung and Jung Woo-sung?"
5,Jeff Struecker,Jeffrey D. Struecker,0.241896390914917,2.7852377891540527,0.8267188668251038,0.4,0.4,"What author, pastor, and former US Army Ranger co-authored three books with Alton Gansky?"
6,Empire,Empire,0.3444674015045166,2.15574049949646,0.9999999403953552,1.0,1.0,What tv series contering on a fictional hip hop music and entertainment company does actress V. Bozeman have a recurring role in?
7,Charles Grodin.,Charles Grodin,0.9471721649169922,2.545304536819458,0.9837894439697266,1.0,1.0,"Rosemary's Baby is a 1968 American psychological horror film written and directed by Roman Polanski, based on the bestselling 1967 novel, of the same name by Ira Levin, the cast features which American actor, comedian, author, and former television talk show host?"
8,North.,north-east,0.3067471981048584,2.3801701068878174,0.8189413547515869,0.6666666666666666,0.6666666666666666,In what directional situation in Australia would one have found the main base of operation for the Aero-Tropics Air Services?
9,Wes Craven's A Nightmare on Elm Street franchise.,Wes Craven,0.3008849620819092,2.7091472148895264,0.6866321563720703,0.3636363636363636,0.3636363636363636,The plot of the comic ¡Pesadillaaa...! is a spoof of a series of movies created by who?
10,14 December 1946,14 December 1946,0.3699476718902588,2.8035833835601807,1.0,1.0,1.0,"When was the English-French actress born, that starred in the 1975 film ""Sept morts sur ordonnance"", who had a prolific career as an actress in British and French cinema?"
11,"Bodyjar is from Australia, which is closer to Canada than Local H from the United States.",Local H,0.4381930828094482,3.649757146835327,0.3954025506973266,0.2222222222222222,0.2222222222222222,"Which band is from a country closer to Canada, Local H or Bodyjar?"
12,Jodie Whittaker,Jodie Whittaker,0.2884926795959472,2.615614891052246,1.0,1.0,1.0,Who came to prominence in 2006 and starred in a 2008 British drama?
13,Lupita Nyong'o,Lupita Nyong'o,0.4478440284729004,2.6084415912628174,1.0000001192092896,1.0,1.0,Which Kenyan-Mexican Academy Award-winning actress is a  star of Star Wars: The Last Jedi?
