idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1904,"April 22, 1904",0.3014497756958008,3.65868091583252,0.8493005037307739,0.5,0.5,"When was the American theoretical physicist and professor of physics at the University of California, Berkeley born who encounters with Einstein Wrote Back?"
1,Yes.,yes,0.3777790069580078,1.7922346591949463,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
2,Luzhou.,Luzhou,0.325526475906372,2.085740566253662,0.9777121543884276,1.0,1.0,Which of the following cities is situated at the confluence of the Tuo River and the Yangtze River: Luzhou or Xianning?
3,The CrossCabriolet.,CrossCabriolet,0.335106611251831,2.334228038787842,0.9130671620368958,0.6666666666666666,0.6666666666666666,Which convertible variant from 2011-2014 was after by the 2002-2003 crossover style vaguely similar the Nissan Actic?
4,Film industry.,filmmaker,0.3751602172851562,2.3391449451446533,0.6184248924255371,0.0,0.0,"Michelangelo Antonioni and Tinto Brass, are Italian of which occupation?"
5,"Tuftonboro, New Hampshire. The population was 2,387 at the 2010 census.","2,387",0.3918728828430176,3.826779365539551,0.2710340619087219,0.2857142857142857,0.2857142857142857,YMCA Camp Belknap is an all-boys summer resident camp in a town with a population of what at the 2010 census?
6,"Houston, Texas.","Houston, Texas",0.4058568477630615,2.459491491317749,0.9787132740020752,1.0,1.0,what city and state are both Lakewood church and Joel Osteen located in?
7,Buenos Aires.,Buenos Aires,0.3553440570831299,2.03972601890564,0.9760341048240662,1.0,1.0,"The AMIA bombing was an attack on the Asociación Mutual Israelita Argentina, a Jewish Community Center located in what city?"
8,"Bletilla has more species, with 5 currently recognized species, while Fitzroya has only 1 species.",Bletilla,0.4795324802398681,3.314364194869995,0.4562389254570007,0.125,0.125,Does Fitzroya or Bletilla have more species?
9,Film director.,film director,0.2937362194061279,1.94083309173584,0.9636179208755492,1.0,1.0,What is the occupation of Wang Quan'an and Donald Sawyer?
10,Statehood.,Statehood,0.2868764400482178,2.1781907081604004,0.948588728904724,1.0,1.0,"What was rushed, for the state that Pat McCarran was from, in order to ensure three electoral votes for Abraham Lincoln's reelection?"
11,The Fifth Element.,The Fifth Element,0.4245669841766357,1.7493739128112793,0.9826382994651794,1.0,1.0,"What film, co-written by Luc Besson, was dubbed in Italian by Tonino Accolla?"
12,Undertow.,Undertow,0.2462389469146728,2.1328718662261963,0.9811328649520874,1.0,1.0,"The actor that won the BAFTA for Best Actor in a Leading Role for his performance in ""Billy Elliot"" also starred with Devon Alan and Dermot Mulroney in what 2004 film? "
13,"Shane Meadows directed the 2006 film ""This Is England"" in which Rosamund Hanson played the role of Michelle.",Shane Meadows,0.3051290512084961,3.4813718795776367,0.4716608822345733,0.1999999999999999,0.1999999999999999,"Who is best known for cult films, Aleksandr Ivanovsky or Shane Meadows?"
14,2001.,1992,0.3410840034484863,2.1231608390808105,0.6500284075737,0.0,0.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
15,1897-1963.,1897 until 1963,3.563809871673584,2.436715841293335,0.92145174741745,0.8,0.8,Saying Grace by Normal Rockwell was painted for the cover of a magainze that was published weekly during what time period?
