idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Paul Hindemith (November 16, 1895) was born earlier than Philip Glass (January 31, 1937).",Paul Hindemith,0.4534838199615478,2.4987246990203857,0.6832063794136047,0.25,0.25,"Who was born at an earlier date, Paul Hindemith or Philip Glass?"
1,The Indian Ocean.,Indian Ocean,0.3034393787384033,0.3207619190216064,0.9524911046028136,0.8,0.8,The red-eyed wrasse is native to Indonesia and an island located in what ocean?
2,Hennepin County.,Hennepin,0.3314344882965088,0.4598047733306885,0.6270745992660522,0.6666666666666666,0.6666666666666666,The 1960 American Football League draft was held in the seat of which Minnesota county?
3,1919,1919,0.3859956264495849,0.3474645614624023,1.0000001192092896,1.0,1.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?
4,Johnny Hyde.,Johnny Hyde,0.2880682945251465,0.3477206230163574,0.9737011790275574,1.0,1.0,What Russian-American talent agent was portrayed by Lloyd Bridges in the television drama film This Year's Blonde?
5,Lit was formed first in 1995. Every Avenue was formed in 2003.,Lit,0.386864423751831,0.9027261734008788,0.4316403567790985,0.1538461538461538,0.1538461538461538,Which band was formed first Lit or Balance and Composure?
6,Rob Bowman.,Rob Bowman,0.4182093143463135,0.3533527851104736,0.9760714769363404,1.0,1.0,"""Burn"" and ""Walk Away"" were featured over the end title credits of a film directed by who?"
7,National Symphony Orchestra in Ghana.,National Symphony Orchestra in Ghana,0.845055341720581,0.4343264102935791,0.9918847680091858,1.0,1.0,"The writer of ""God Bless Our Homeland Ghana"" was also the conductor of what orchestra?"
8,"Nicky Hayden, ""The Kentucky Kid"".",The Kentucky Kid,0.2614219188690185,0.5761730670928955,0.7271778583526611,0.7499999999999999,0.7499999999999999,The 2006 Valencian Community motorcycle Grand Prix ended in a 3rd place showing for the rider with what nickname?
9,1918.,1918,0.4407672882080078,0.3863008022308349,0.9612902998924256,1.0,1.0,When was the submachine gun introduced that was manufactured by Emil Bergmann's father?
10,"University of New Haven has a larger campus, approximately 122 acres, compared to University of West Florida which is not specified.",University of West Florida,1.104407787322998,1.0632240772247314,0.4854297041893005,0.32,0.32,"Which has the campus with the greater area, St. Mary's University, Texas or the University of West Florida?"
11,Ceropegia is not the answer.,Centradenia,0.6590437889099121,0.4545259475708008,0.2969846725463867,0.0,0.0,"Which is of a genus of tropical evergreen perennials or subshrubs, Ceropegia or Centradenia?"
12,FC Schalke 04 II.,FC Schalke 04 II,0.3214631080627441,0.4725856781005859,0.9778009653091432,1.0,1.0,Thomas Rathgeber plays for what reserve team of German association football club?
13,Lithuania.,Lithuania,0.2814390659332275,0.1894328594207763,0.9628956317901612,1.0,1.0,In what country was Andrzej Miłosz born?
14,George Bernard Shaw.,George Bernard Shaw,0.354921817779541,0.3220663070678711,0.982871413230896,1.0,1.0,Does George Bernard Shaw or E. L. Doctorow write plays?
15,Caffeine and clear appearance.,contained caffeine,0.2608664035797119,0.4963033199310303,0.6280714273452759,0.3333333333333333,0.3333333333333333,What 2 characteristics do Jolt Cola and Tab Clear share? 
