idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,British.,British,0.0013432502746582,2.436911106109619,0.921413779258728,1.0,1.0,Of which nationality is the co-designer of the Sea Truck?
1,2012.,2012,0.0013256072998046,1.241739273071289,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
2,The Day After.,The Day After,0.0012481212615966,1.2873437404632568,0.9401242733001708,1.0,1.0,"What 1982 film, aired in 1983, was the seventh highest rated non-sports show and featured Kansas state highway K-10?"
3,"Auf Wiedersehen, Pet.","Auf Wiedersehen, Pet",0.0013558864593505,1.3971123695373535,0.9835354089736938,1.0,1.0,Gary Holton played the part of Wayne in what British comedy-drama television programme about seven British migrant construction workers?
4,TNT.,TNT,0.0012693405151367,1.1424400806427002,0.9695428013801576,1.0,1.0,On which American cable channel aired the made-for-TV film wherein the character Squealer appears?
5,2012.,2012,0.0012791156768798,1.251539945602417,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
6,1992,1992,0.0012803077697753,1.2339072227478027,1.0,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
7,$314.9 million.,US$314.9 million,0.0011990070343017,1.361800193786621,0.8975961208343506,0.8571428571428571,0.8571428571428571,How much money did Jack Whittaker win when winning the Powerball?
8,Big Dan Mine was named after Dan O'Connor.,Big Dan Mine,0.0013387203216552,1.5840327739715576,0.7295047640800476,0.5,0.5,"Between Discovery Mine and Big Dan Mine, which mine was named after Dan O'Connor?"
9,Mario.,Mario,0.0012452602386474,1.2046711444854736,0.9588990211486816,1.0,1.0,"Which character from the game ""Somari"" is depicted as a short, pudgy, Italian plumber?"
10,"""The People Who Live Forever"" or ""The Immortals"".","""The People Who Live Anywhere""",0.0013141632080078,1.77793288230896,0.5595381259918213,0.6153846153846154,0.6153846153846154,The Iroquoian language spoken by the Cherokee people translates Nunnehi as what?
11,Swiss.,Swiss,0.0012357234954833,1.1747963428497314,0.9688608050346376,1.0,1.0,What is the nationality of the painter that painted the Sorrow of Telemachus?
12,"Kurt Vonnegut's God Bless You, Mr. Rosewater.","God Bless You, Mr. Rosewater",0.0012357234954833,1.885488748550415,0.6132902503013611,0.7692307692307693,0.7692307692307693,Aladdin is a musical with lyrics by an American lyricist whose first collaboration with Alan Menken was with what 1979 musical?
13,Sugar Ray had more hit singles after changing to a more mainstream pop music style.,Sugar Ray,0.0013513565063476,1.9032213687896729,0.5514322519302368,0.2352941176470588,0.2352941176470588,"Which band was formed first, American Standards or Sugar Ray?"
14,The text does not mention the number of countries outside the US where the financial firm operates.,over 30,0.0012040138244628,1.82248330116272,-0.0738193094730377,0.0,0.0,Gilbert F. Casellas is a director of a financial firm that operates in how many other countries outside the US?
15,"No, they are not located in the same state. The University of Minnesota is located in Minnesota, while Baylor College of Medicine is located in Texas.",no,0.0012938976287841,2.5187690258026123,0.0722077265381813,0.074074074074074,0.074074074074074,Are Chris Marker and Yvonne Rainer American?
16,"No, only Central Illinois Regional Airport serves two cities (Bloomington and Normal).",no,0.001340627670288,1.9244287014007568,0.1394490748643875,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
17,"Yes, they both belong to the Rosaceae family.",no,0.001354694366455,1.6033337116241455,0.0902141779661178,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
18,Naya Rivera.,Naya Rivera,0.0013725757598876,1.3121132850646973,0.9886445999145508,1.0,1.0,"What actress played the role of Hillary Winston on ""The Royal Family"" at the age of 4 and was also in the Tina in the Sky with Diamonds episode of Glee?"
19,Augusta Regional Airport is in Georgia.,Augusta Regional Airport,0.0013272762298583,1.400514841079712,0.8771680593490601,0.6666666666666666,0.6666666666666666,"Which airport is in Georgia, St. Pete–Clearwater International Airport or Augusta Regional Airport?  "
20,Kimi Räikkönen,"""The Ice Man""",0.0012190341949462,1.4353365898132324,0.2108765989542007,0.0,0.0,What is the nickname of the racer that came second in the 2008 Bahrain Grand Prix?
21,Yes.,yes,0.0013179779052734,1.1125054359436035,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
22,Ian Rush.,Ian Rush,0.0013477802276611,1.2614188194274902,0.982852339744568,1.0,1.0,Who was the next replacement for the French football player nicknamed Le Roi during the 1987-88 Juventus F.C. season?
23,The Wars of the Second Triumvirate.,Wars of the Second Triumvirate,0.0012009143829345,1.5672895908355713,0.9823278188705444,0.9090909090909092,0.9090909090909092,In what Wars did Gaius Cassius Longinus command troops?
24,Albert Pyun.,Albert Pyun,0.0013957023620605,1.2863876819610596,0.9878462553024292,1.0,1.0,"Kickboxer 4: The Aggressor is a 1994 direct-to-video release martial-arts film, directed by which American film director best known for having made many low-budget B-movies and direct-to-video action films?"
25,Fantagraphics Books.,Fantagraphics Books,0.0013847351074218,1.3867673873901367,0.9804609417915344,1.0,1.0,"Gary Groth is editor in chief of an American magazine of news and criticism pertaining to comic books, comic strips and graphic novels, as well as co-founder of what?"
26,Tak and the Power of Juju.,Tak and the Power of Juju,0.0012292861938476,1.454148292541504,0.9883856177330016,1.0,1.0,What game released in 2003 has similar gameplay to Chicken Little?
27,"Neely Lloyd in the TNT crime drama series ""Saving Grace"".",Neely Lloyd,0.0013613700866699,1.726823329925537,0.7102788686752319,0.3333333333333333,0.3333333333333333,"What character did Yaani King play in the crime drama starring Holly Hunter and Leon Rippy, set in Oklahoma City?"
28,1984,18 November 1984,0.0011968612670898,1.1963586807250977,0.7760378122329712,0.5,0.5,When was the Indian film actress who starred in Anaamika born
29,1970,1970,0.001317024230957,1.188354253768921,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?
30,"Yes, both Emma Bull and Edgar Rice Burroughs write science fiction.",yes,0.0012249946594238,1.8759453296661377,0.1484144032001495,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?
31,André the Giant.,André the Giant,0.001335859298706,1.275932788848877,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?
