idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Thunbergia has more species.,Eriostemon,0.0008866786956787,3.378641128540039,0.177876204252243,0.0,0.0,"Which has more species, Thunbergia or Eriostemon? "
1,Grey.,Grey,0.0008666515350341,0.2156224250793457,0.9320693016052246,1.0,1.0,"Starving, is a song by American actress and singer Hailee Steinfeld, and which American electronic music duo group?"
2,Oklahoma Sooners.,Oklahoma Sooners,0.0007059574127197,0.3905601501464844,0.983741819858551,1.0,1.0,What football team represented the University of Oklahoma and was featured as  #11 (BCS ranked) on the The 80th annual Sugar Bowl?
3,"Yes, both Larry Baker and Lionel Trilling were from the United States.",yes,0.000720739364624,0.705904483795166,0.1269234865903854,0.1538461538461538,0.1538461538461538,Can Fraxinus and Onoclea both be found in North America?
4,"Kelly McGillis played the character Charlie in ""Top Gun"".",Charlie,0.0007574558258056,0.5927369594573975,0.5346460938453674,0.1999999999999999,0.1999999999999999,"In the series of children's books written and drawn by Ian Whybrow and Adrian Reynolds, who is the best friend of the character voiced by Emma Tate?"
5,Bruno Ganz.,Bruno Ganz,0.0007202625274658,0.290503978729248,0.9849339723587036,1.0,1.0,Laurent Petitgand appeared alongside which actor in the 1987 film Wings of Desire?
6,Palais Garnier.,Right Bank,0.0007524490356445,0.331916332244873,0.1731365472078323,0.0,0.0,"Which bank is the 1,979 seat opera house located?"
7,United States.,American,0.000730276107788,0.2525317668914795,0.5898011326789856,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,The Marshall Mathers LP.,The Marshall Mathers LP,0.0007581710815429,0.3683207035064697,0.9859282970428468,1.0,1.0,So Far... was a song that contained a sample of the lead single from which other Eminem album?
9,1969,1969,0.0007398128509521,0.2520396709442138,1.0000001192092896,1.0,1.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?"
