idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1995.,5 May 2017,0.0010411739349365,1.825838565826416,0.4477651715278625,0.0,0.0,"What is the release date of this first-person shooter video game developed by the owner of ZeniMax Media, Inc, and published by Bethesda Softworks?"
1,Michael Stipe.,Michael Stipe,0.0011899471282958,0.6954872608184814,0.9855260252952576,1.0,1.0,"he music of Athens, Georgia, includes a wide variety of popular music and was an important part of the early evolution of alternative rock and new wave, the The city is well known as the home of chart-topping bands like R.E.M., an American rock band that formed in Athens, Georgia, in 1980 by which lead singer?"
2,Melissa Rosenberg.,Melissa Rosenberg,0.000962495803833,0.6260414123535156,0.9834334254264832,1.0,1.0,Eka Darville is an actor who had a starring role in the web series created for Netflix by whom?
3,Torrens Linear Park.,Torrens Linear Park,0.0009810924530029,0.6823832988739014,0.9812129735946656,1.0,1.0,"What park along the southern border of Gilberton, South Australia, was created as part of a flood mitigation scheme along the River Torrens?"
4,Hell Paso.,Hell Paso,0.000981330871582,0.6425995826721191,0.9867371320724488,1.0,1.0,"The band At the Drive-In from El Paso, Texas released its first EP entitled what?"
5,Padma Shri.,Padma Shri,0.0010099411010742,0.6853914260864258,0.98067307472229,1.0,1.0,"Mehbooba, a Bollywood romance film was released eight years before lead protagonist Ajay Devgn was honoured with what by the Government of India?"
6,Joseph Kony's Lord's Resistance Army (LRA),Joseph Kony,0.0009636878967285,0.9585080146789552,0.6320654153823853,0.4,0.4,A Brilliant Genocide was written about a revolution started by which resistance leader?
7,The Hakenkreuz (swastika).,swastika,0.0010230541229248,0.9274847507476808,0.7028071880340576,0.5,0.5,"What is the name of the primary symbol, which is now outlawed outside of the context of art or science, and was widely used even on the state flag?"
8,1984.,1984,0.0009639263153076,0.6321067810058594,0.9573519229888916,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?
9,Jamal Lewis.,Cleveland Browns,0.0009951591491699,0.6394362449645996,0.3520832657814026,0.0,0.0,What team did Don Cockroft and Phil Dawson both play for?
10,MBA karts.,MBA karts,0.0009582042694091,0.6713590621948242,0.970710039138794,1.0,1.0,Which Italian kart chassis manufacturer is made by Enzo is used for kart racing? 
11,Mamma Mia!,Mamma Mia!,0.0009176731109619,0.670048713684082,1.0,1.0,1.0,What movie did Phyllida Lloyd direct that was released in 2008?
12,2012.,2012,0.0009536743164062,0.6765179634094238,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
13,Gregory.,Gregory,0.0009543895721435,0.5962591171264648,0.9570547342300416,1.0,1.0,What is the middle name of the Associate Justice of the Supreme Court who John F. Duffy served as clerk?
14,Jaco Van Dormael.,Jaco Van Dormael,0.0009267330169677,0.7637908458709717,0.984125792980194,1.0,1.0,"Who directs the 2009 science fiction drama film starring an actress known for her role in ""Road to Avonlea""?"
15,Redstone Arsenal.,Redstone Arsenal,0.001000165939331,0.6641066074371338,0.9739301800727844,1.0,1.0,Which US Army post part of the Huntsville-Decatur Combined Statistical Area replaced cotton as an economic force in Madison Station Historic District?
