idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Gonks Go Beat.,Gonks Go Beat,0.0015127658843994,2.553628206253052,0.9895339608192444,1.0,1.0,"What is the name of that British science fiction / musical fantasy film loosely based on ""Romeo and Juliet"" staring the North Irish Actor who played Charlie Fairhead?"
1,Patricia Idlette played Katherine Jackson in the 2004 biopic.,Patricia Idlette,0.0014300346374511,1.808729887008667,0.6367480158805847,0.3636363636363636,0.3636363636363636,WHo played the matriarch of the Jackson family in the 2004 Michael Jackson biopic?
2,Nestlé.,Nestlé,0.001314640045166,1.1231157779693604,0.963620901107788,1.0,1.0,"Milo is a chocolate and malt powder that is produced by which Swiss transnational food and drink company headquartered in Vevey, Vaud, Switzerland?"
3,1949,1952,0.0013449192047119,1.2402098178863523,0.7313432693481445,0.0,0.0,Andrew Brackman is represented by a sports agent born in which year ?
4,Charles Robert Jenkins.,Charles Robert Jenkins,0.0013480186462402,1.1839616298675537,0.9798703789711,1.0,1.0,What former United States soldier did Hitomi Soga marry?
5,Sechs Kies.,Sechs Kies,0.0012528896331787,1.3285446166992188,0.987622082233429,1.0,1.0,"""Three Words"" is song released on October 7, 2016, and recorded by which South Korean boy group, a six-member South Korean boy band, that started in 1997?"
6,Transdev Blazefield.,Transdev Blazefield,0.0012342929840087,1.442326545715332,0.9741740226745604,1.0,1.0,"The Harrogate Bus Company is a bus operator based in Harrogate, North Yorkshire, it's a subsidiary of which bus group in England, and owns six bus companies in the Lancashire and Yorkshire regions?"
7,Frankie Goes to Hollywood.,Batman Forever,0.0013298988342285,1.2937736511230469,0.1337548494338989,0.0,0.0,"Which 1995 film was the work of this English singer and songwriter, who co-produced ""The Moment"" featured?"
8,1968,1968,0.0013370513916015,1.224836826324463,1.0,1.0,1.0,"In which year, was this English rock band formed in Hertford that the lead vocalist Ian Gillan of Sabbath is best known for collaborating with?"
9,Cobrapost.,Aniruddha Bahal,0.0012125968933105,1.246206760406494,0.2002689838409423,0.0,0.0,Who founded the news website where Suhasini Raj conducted Operation Duryodhana?
10,Eurovision Song Contest 1967.,Eurovision Song Contest 1967,0.0011775493621826,1.3642125129699707,0.9738694429397584,1.0,1.0,"Minouche Barelli participated in what contest in Vienna, Austria?"
11,1992,8 July 1992,0.0012209415435791,1.2017297744750977,0.8480852842330933,0.5,0.5,What is the birthdate of the player who won the award for Best Footballer in Asia 2015?
12,1870,1879,0.0011904239654541,1.1386442184448242,0.6320148706436157,0.0,0.0,Mollo is a French footballer who plays for a football club founded in what year?
13,United States.,U.S.,0.0012812614440917,1.212770700454712,0.8812195062637329,0.0,0.0,In which country was the Woman's Club of Evanston founded?
14,Both are canals.,canals,0.0012934207916259,1.25392484664917,0.8312808871269226,0.5,0.5,Kern Island Canal and Indiana Harbor and Ship Canal are both what? 
15,Yes.,yes,0.0012276172637939,1.1615054607391355,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
