idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Atlanta.,"Atlanta, Georgia",0.0011293888092041,2.07742691040039,0.8764021396636963,0.6666666666666666,0.6666666666666666,"Robert Edward ""Ted"" Turner III founded CNN and another network located in what city?"
1,Victor Mature.,Victor John Mature,0.0011498928070068,0.6911807060241699,0.8407564163208008,0.8,0.8,"What American stage, film, and television actor  who also appeared in a large number of musicals, played Samson in the 1949 film ""Samson and Delilah""."
2,Troy Denning.,Troy Denning,0.0010299682617187,0.6611146926879883,0.9874277114868164,1.0,1.0,"Which science fiction author and game designer wrote the ""Star Wars"" novel ""Crucible""?"
3,Clint Eastwood.,Clint Eastwood,0.0009877681732177,0.6610362529754639,0.9658489227294922,1.0,1.0,"This japanese actor lent his voice to the fourth and fifth installments of the ""Transformers"" franchise and was in a  2006 Japanese-American war film directed and co-produced by who?"
4,James and the Giant Peach (1996) came before Alice Through the Looking Glass (2016).,James and the Giant Peach,0.001009464263916,1.360302448272705,0.6981866955757141,0.5263157894736842,0.5263157894736842,Which film came first James and the Giant Peach or Alice Through the Looking Glass?
5,"Different Drummer, a one-act ballet, features music by Anton Webern.",Different Drummer,0.0010008811950683,1.223433256149292,0.6224271059036255,0.3076923076923077,0.3076923076923077,What one-act ballet's music was written by an Austrian composer and conductor?
6,João Guimarães Rosa is Brazilian.,João Guimarães Rosa (] ; 27 June 1908 – 19 November 1967) was a Brazilian,0.0009639263153076,0.8461012840270996,0.9119704365730286,0.5714285714285714,0.5714285714285714,Is João Guimarães Rosa or Harry Stephen Keeler Brazilian?
7,Growing Pains.,Growing Pains,0.0009975433349609,0.680354118347168,0.94868141412735,1.0,1.0, Hope and Gloria is an American sitcom that stared a Canadian actor best known for his roll on what ABC television series?
8,Hand-clapping.,clash cymbals,0.0010418891906738,0.6964342594146729,0.2950296998023987,0.0,0.0,Dihanaam uses type of hand instrument that could be considered what?
9,"King Gimp won the 2000 Academy Award for Best Short Subject Documentary and the 2000 Peabody Award, while Streetwise won five awards at various film festivals.",King Gimp,0.0009808540344238,2.0569894313812256,0.5170623660087585,0.1428571428571428,0.1428571428571428,"Which film debuted first, King Gimp or American Jobs?"
