idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Bay Shore, New York.","Bay Shore, New York",0.2498390674591064,2.346674919128418,0.9809754490852356,1.0,1.0,Where was the game manufacturer who introduced RSVP based?
1,"Yes, both Ric Ocasek and Steve Marriott were songwriters.",yes,0.2553415298461914,1.1133296489715576,0.1844731569290161,0.1999999999999999,0.1999999999999999,Can Fraxinus and Onoclea both be found in North America?
2,Josquin des Prez.,Josquin des Prez,0.3485188484191894,0.9113633632659912,0.9873714447021484,1.0,1.0,Antonius Divitis was a composer who was slightly younger than which French master of polyphonic vocal music?
3,There is no information about Monoral playing the same genre as Fake Problems.,rock,1.27530837059021,1.2532234191894531,0.1145425289869308,0.0,0.0,"Shihad and Violent Soho, have which genre in common?"
4,"""Never the Sinner""",Never the Sinner,0.2386627197265625,0.779099702835083,0.8823469877243042,1.0,1.0,The Last Days of Lehman Brothers featured the stage actor who was nominatedfor an Olivier Award for Best Supporting Actor for which 1991 play?
5,"Arlene Foster was the Minister for Enterprise, Trade and Investment who oversaw the Renewable Heat Incentive scheme in Northern Ireland.",Arlene Foster,0.2564425468444824,1.626765251159668,0.5281851291656494,0.1818181818181818,0.1818181818181818,What Member of the Northern Ireland Assembly for Fermanagh and South Tyrone was involved in the Renewable Heat Incentive scandal?
6,Limahl,Tanya Donelly,0.3382911682128906,0.7856159210205078,0.2039111256599426,0.0,0.0,Which musician co-founded Throwing Muses with her stepsister Kristin Hersh: Tanya Donelly or Kai Hansen?
7,Indiana.,Indiana,0.2632539272308349,0.6945054531097412,0.9538774490356444,1.0,1.0,"Howard Van Doren Shaw AIA (May 7, 1869 – May 7, 1926) was an American architect, he designed Clayton Mark's urban planned worker community in in East Chicago, in which US state?"
8,2006,2006,0.3646674156188965,0.742983341217041,1.0000001192092896,1.0,1.0,"What year was the band that released ""That Kiss"" formed?"
9,Pagan folk music.,neoceltic pagan folk,0.3041939735412597,0.799687385559082,0.7340556383132935,0.6666666666666666,0.6666666666666666,Ceasair and Omnia are examples of what type of music?
10,Yes.,yes,0.2900333404541015,0.6074583530426025,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
11,Los Angeles.,Los Angeles,0.2696645259857178,0.6484148502349854,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
12,Australian.,Australian,0.2582225799560547,0.6008234024047852,0.930228590965271,1.0,1.0,Gary McCaffrie has collaborated with the actor and comedian of what nationality?
13,Shah Rukh Khan.,Johnny Lever,0.2653226852416992,0.7102830410003662,0.2484770715236663,0.0,0.0,"The Indian action thriller Koyla, stars this actor?"
14,"March 31, 2015.","March 31, 2015",0.3561387062072754,0.9285638332366944,0.9769560098648072,1.0,1.0,When did the American comedy-drama television series which its consisted of 12 episodes premiered 
15,English,English,0.6851212978363037,0.57373046875,1.0,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?
16,Glengarry Glen Ross.,Glengarry Glen Ross,0.2831065654754638,0.7700932025909424,0.9873287081718444,1.0,1.0,Jack Lemmon starred in which 1992 American drama film?
17,Howler.,Howler,0.3387792110443115,0.7299807071685791,0.95707505941391,1.0,1.0,"What character in the television special ""The Pound Puppies"" did the voice actor of Fred Jones from ""Scooby-Doo"" voice as?"
18,Chris Dickens.,Chris Dickens,0.2869365215301513,0.6569728851318359,0.9799679517745972,1.0,1.0,"Who was the film editor for the movie that was a loose adaptation of the novel ""Q&A""?"
19,The Unification of Germany.,the Unification of Germany,0.2498047351837158,0.8495726585388184,0.973984956741333,1.0,1.0, The Guelphic Legion was a paramilitary unit maintained at the expense of a king whose reign was ended by what?
20,"250,000 viewers per episode.","250,000",1.0729551315307615,0.9445524215698242,0.4780585467815399,0.5714285714285715,0.5714285714285715,What was the average audience per episode  in the first season of the TV series where Deirdre Mullins plays the wife of  Sean Bean ?
21,1978,1971,0.2448265552520752,0.6509311199188232,0.6511293649673462,0.0,0.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?
22,"Ramón del Valle-Inclán was born on October 28, 1866, and Robert Caro was born on October 30, 1935, so Ramón del Valle-Inclán was born earlier.",Ramón María del Valle-Inclán,0.2653911113739013,2.279746532440185,0.6083609461784363,0.3076923076923076,0.3076923076923076,"Who was born earlier, Ramón del Valle-Inclán or Robert Caro"
23,The Idol series.,Idol,0.4165961742401123,0.7476699352264404,0.7957528829574585,0.5,0.5,The Look was the last album to feature a band member who later become a judge on what Nigerian show?
24,"No, Moloko Plus is a highball cocktail drink that can contain drugs, while El Presidente is a cocktail made with rum, curaçao, vermouth, and grenadine.",yes,0.4473574161529541,2.2182250022888184,0.1323568224906921,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
25,First Things.,First Things,0.3392705917358398,0.71396803855896,0.9222419261932372,1.0,1.0,What neoconservative religious journal was written by the film and music critic Armond White?
26,"Wayne Kramer, the producer of the Mother Superior album ""Sin"", played guitar in the MC5.",Rob Tyner,0.3443813323974609,1.275080919265747,0.1870004385709762,0.0,0.0,"Who was the vocalist for the band that the producer of the Mother Superior album ""Sin"" played guitar in?"
27,Yes.,yes,0.2577388286590576,0.6709725856781006,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
28,Lazio.,Rome,4.450253963470459,0.6546621322631836,0.421718955039978,0.0,0.0,"Wat is the modern name for Latium, where Ferentina was the patron goddess?"
29,André the Giant.,André the Giant,0.265376329421997,0.6916160583496094,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?
30,This Is England.,This Is England,0.3779451847076416,0.7478570938110352,0.982237696647644,1.0,1.0,What was the the coming-of-age drama released in 2006 which stars one of the co-starring actors of British thriller film Tower Block?
31,Elstree Studios.,Elstree Film Studios Limited,0.2802402973175049,0.6937727928161621,0.8854458332061768,0.6666666666666666,0.6666666666666666,"Who operates the location that Not Now, Comrade was shot at?"
