idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Hormel Foods Corporation (maker of Spam).,Hormel Foods Corporation,0.0009000301361083,2.0235273838043213,0.8636841773986816,0.6666666666666666,0.6666666666666666,Prem is similar to the luncheon loaf made by what company?
1,Tír na nÓg,Tír na nÓg,0.001091718673706,0.772672176361084,1.0,1.0,1.0,"What band recorded a cover song on their album Live at Sirius from the artist whose debut album was ""Five Leaves Left""? "
2,Sarah MacLean.,Sarah MacLean,0.0009231567382812,0.6999940872192383,0.9861489534378052,1.0,1.0,Who wrote the 2014 RITA Award winning novel No Good Duke Goes Unpunished?
3,Ted Shackelford.,"Theodore Tillman ""Ted"" Shackelford III",0.0009076595306396,0.7163715362548828,0.7794699668884277,0.5714285714285715,0.5714285714285715,"What actor appeared in the CBS television series ""Knots Landing"" and the movie ""Sweet Revenge""?"
4,Son of the Pink Panther.,Son of the Pink Panther,0.0009160041809082,0.7763228416442871,0.9845560789108276,1.0,1.0,What 1993 movie featured the actor of Imperial Japanese Army Major Yamauchi?
5,Akron.,Akron,0.0009257793426513,0.5927474498748779,0.9636473655700684,1.0,1.0,Which city in Ohio hosted the soccer competition for Gay Games 9?
6,"No, Şahan Arzruni is from Armenia, and Arlene Francis is from the United States.",no,0.0008955001831054,1.4318897724151611,0.1874684989452362,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
7,"No, Lorraine Hansberry was American and Tristan Tzara was Romanian and French.",no,0.0009565353393554,1.2777836322784424,0.1413112133741378,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
8,Tim Murphy.,Tim Murphy,0.0009462833404541,0.6406617164611816,0.979559063911438,1.0,1.0,"Who has represented the congressional district for Wilkins Township, Allegheny County, Pennsylvania since 2003"
9,Melody Time (1948) is older than Old Yeller (1957).,Melody Time,0.0009295940399169,1.1811072826385498,0.5789077877998352,0.3636363636363636,0.3636363636363636,"Which movie is older, Melody Time or Old Yeller?"
10,1953.,1952,0.001002550125122,0.6823415756225586,0.7673200368881226,0.0,0.0,Andrew Brackman is represented by a sports agent born in which year ?
11,Ruthie Henshall.,Ruthie Henshall,0.0008730888366699,0.7347559928894043,0.9866211414337158,1.0,1.0,Who joined The Ice Panel and is an English actress?
12,The UEFA Cup.,UEFA cup,0.0010037422180175,0.6958768367767334,0.916165828704834,0.8,0.8,"Inter Milan, coached by legendary manager Giovanni Trappatoni, missed out on the scudetto title in 1991, but what trophy did they win?"
13,The Cincinnati Bengals.,Cincinnati Bengals,0.0010068416595458,0.6810994148254395,0.937159538269043,0.8,0.8,Team Pacman was a professional wrestling tag team that included a cornerback and return specialist for what team?
14,1963.,1963,0.0009326934814453,0.6518867015838623,0.9626424908638,1.0,1.0,Kenlake State Resort Park is part of a United States National Recreation Area that was designated a national recreation area by President John F. Kennedy in what year?
15,Kelly Preston.,Kelly Preston,0.0009670257568359,0.648939847946167,0.9851911067962646,1.0,1.0,Five Candles was used in a Michael Keaton film who stars who as the female lead ?
16,James LaBrie.,James LaBrie,0.0009589195251464,0.7205488681793213,0.9886902570724488,1.0,1.0,What is the name of Canadian vocalist and songwriter who is in both Explorers Club and Dream Theater?
17,Anwar Sadat.,Anwar Sadat,0.0008859634399414,0.6886053085327148,0.9854799509048462,1.0,1.0,"What is the name of this President of Egypt, who was assassinated and for who Tahseen Bashir served as a confident and spokesman?"
18,Alastair Cook led the England cricket team during the 2009-10 tour to Bangladesh.,Alastair Cook,0.0010097026824951,1.3519747257232666,0.6370557546615601,0.25,0.25,"Who led the England cricket team during the 2009-10 tour to Bangladesh, where regular England captain Andrew Strauss controversially missed the tour and Bangladesh was captained by the current Twenty20 International captain as of April 2017 who is well known for his aggressive batting, controlled bowling and athletic fielding?"
19,Truman Capote.,Truman Capote,0.0009489059448242,0.6739740371704102,0.9824267625808716,1.0,1.0,Fever Pitch was the final film for the director who shot the film based on the non-fiction novel by whom?
20,1923.,1931,0.0009708404541015,0.6876943111419678,0.7326937913894653,0.0,0.0,"Sanghamitra Bandyopadhyay a professor at theIndian Statistical Institute, a public university established in what year?"
21,Grace Moore.,Grace Moore,0.0009644031524658,0.6538162231445312,0.9817745685577391,1.0,1.0,"Give Us This Night (1936) was attempting to build on the popularity of what American soprano nicknamed the ""Tennessee Nightingale?"""
22,Jinchang.,Jinchang,0.0009434223175048,0.6945188045501709,0.9783815145492554,1.0,1.0,Zhuanghe and Jinchang are both cities in the People's Republic of China. Which city is situated in the centre of Gansu province?
23,Mark L. Lester is American.,Mark L. Lester,0.0009217262268066,0.7656035423278809,0.8092073798179626,0.7499999999999999,0.7499999999999999,"Who was a successful film director, Rex Wilson or Mark L. Lester?"
24,"June 21, 1985.","June 21, 1985",0.000983715057373,0.8606729507446289,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?"
25,Cowan Creek.,Sydney,0.0009267330169677,0.6562542915344238,0.4243901968002319,0.0,0.0,Which city is located south of the council formed during amalgamation of Gosford and Wyong  and 60km from Mooney Mooney Creek?
26,Robert Ray.,Robert William Ray,0.0009443759918212,0.6148045063018799,0.925247073173523,0.8,0.8,"Who was the lawyer who investigated multiple scandals, including one sometimes called Travelgate?"
27,British Airways High Life Magazine.,British Airways High Life Magazine,0.0009708404541015,0.761267900466919,0.9696310758590698,1.0,1.0,"In 2017, which magazine featured both ""The Adventurer"" and a former International Space Station (ISS) crew member?"
28,1998,"February 11, 1998",0.0009286403656005,0.6552956104278564,0.771252453327179,0.5,0.5,When was the recording artist behind American Teen born?
29,John Bilezikjian.,John Bilezikjian,0.0009703636169433,0.7369022369384766,0.9802225232124328,1.0,1.0,Who was born first Steve Bedrosian or John Bilezikjian ?
30,"Jacques Tourneur directed the film ""Cat People"" (1942), of which ""Cat Girl"" (1957) was an unofficial remake.",Jacques Tourneur,0.0008630752563476,1.7767586708068848,0.4184111356735229,0.2105263157894736,0.2105263157894736,"Who directed the film of which ""Cat Girl"" was an unofficial remake?"
31,Yes.,"an American lawyer, politician and statesman",0.0009534358978271,0.6072468757629395,0.1282634139060974,0.0,0.0,Were Roy Grow and Frank B. Kellogg both professors?
