idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Rock and Roll Hall of Fame.,Rock and Roll Hall of Fame,0.2919375896453857,3.706782579421997,0.9602616429328918,0.923076923076923,0.923076923076923,Where was the guitarist whose song became a hit by Santana inducted into?
1,Documentary film.,documentary,0.2757434844970703,2.3641951084136963,0.8849450945854187,0.6666666666666666,0.6666666666666666,WHat genre are both Game Face and Junket Whore?
2,Sai Zhenzhu,Sai Zhenzhu,1.3295228481292725,2.3046305179595947,0.9999999403953552,1.0,1.0,"What is the Chinese name of the wife of the editor of the popular American magazine ""Asia"" who spent a significant portion of her life in Zhenjiang, China?"
3,The spotted hyena.,spotted hyena,0.3165812492370605,2.4467506408691406,0.9482872486114502,0.8,0.8,Ngong Forest is home to which sole member of the genus Crocuta?
4,Robert Conrad.,Robert Conrad Falk,0.3398571014404297,2.3910226821899414,0.7785621285438538,0.8,0.8,"Who may be best known for his role in the 1965–69 television series ""The Wild Wild West"" who also starred in an action 1977 film costarring Thayer David?"
5,"There is no information about the average elevation of the sandstone plateau upon which the community of Beaty Crossroads, Alabama is built.",1500 ft above sea level,0.3521780967712402,3.612520694732666,0.1719234585762024,0.0,0.0,"What is the average elevation of the sandstone plateau upon which the community of Beaty Crossroads, Alabama is built?"
6,Gene Wilder.,Gene Wilder,0.3425238132476806,2.551088333129883,0.979616403579712,1.0,1.0,"Who has written more songs, Gene Wilder or Ken Annakin?"
7,2016.,2016,0.2539925575256347,2.1473171710968018,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?
8,New Jewel Movement,New JEWEL Movement,0.4572491645812988,2.527226209640503,1.0000001192092896,1.0,1.0,"What movement led by Maurice Bishop in Grenada involved areas of socio-economic development, education and Black liberation?"
9,France.,France,0.3490850925445556,2.394517421722412,0.9445564150810242,1.0,1.0,In which country does the singer who co-hosted the2012 Echo Klassik Awards with Nina Eichinger  live ?
10,Dean Holden,Dean Thomas John Holden,0.322831392288208,2.3093690872192383,0.9095078110694884,0.6666666666666666,0.6666666666666666,What footballer took over Lee Johnsons management position with Barnsley and Oldham Athletic?
11,1929,"April 6, 1929",0.3104798793792724,2.322525978088379,0.8192121386528015,0.5,0.5,The music for Coco was by a man born when?
12,Private Investigations.,Romeo and Juliet,0.3635003566741943,2.1673929691314697,0.1119230687618255,0.0,0.0,What ballet by Sergei Prokofiev was also used in the theme music for Chambers?
13,"Arne Nordheim lived in the Norwegian government's honorary residence, Grotten, next to the Royal Palace in Oslo.",Grotten,0.2590293884277344,3.9102087020874015,0.3904169797897339,0.1052631578947368,0.1052631578947368,"A Norwegian composer who received numerous awards, lived in what residence that is located in the capital of Norway?"
14,Naval Air Station South Weymouth,Naval Air Station South Weymouth,0.2880094051361084,2.812096357345581,1.0000001192092896,1.0,1.0,VR-62 was originally stationed at which former Navy blimp base?
15,John Cena.,John Felix Anthony Cena,0.398658275604248,2.4304192066192627,0.7857916951179504,0.6666666666666666,0.6666666666666666,"American Grit is an American reality television series that premiered on Fox, the series stars which American professional/ WWE wrestler?"
16,Louis L'Amour.,Louis Dearborn L'Amour,0.2974472045898437,2.271817922592163,0.8582996129989624,0.8571428571428571,0.8571428571428571,"Which writer, P. C. Wren or Louis L'Amour, wrote books consisted primarily of Western novels?"
17,28 medals.,28,0.3151311874389648,2.073054790496826,0.5319094061851501,0.6666666666666666,0.6666666666666666,How many stage musicals were written by the songwriting partnership who wrote Dearest Enemy?
18,The Battle of Gettysburg.,the war's turning point,0.4033117294311523,2.535844564437866,0.3652432262897491,0.2222222222222222,0.2222222222222222,How is the battle represented in the game Cemetery Hill often described?
19,Between 2019 and 2022.,between 2019 and 2022,0.2416834831237793,2.577101469039917,0.978808045387268,1.0,1.0,When will the current class of Australian multiple unit cars operated by NSW Trainlink in New South Wales enter service?
20,Oldham Athletic.,Arsenal Football Club,0.4353272914886474,2.2565906047821045,0.5045307874679565,0.0,0.0,For what team did Fred Davis play that went 38-match league season unbeaten?
21,Diego Milito,Diego Milito,0.3290033340454101,2.4689762592315674,1.0,1.0,1.0,Which Argentine national team footballer also received the Italian Footballers' Association's (AIC) Serie A Footballer of the Year award in 2010?
22,Higher education and research.,research,0.3299388885498047,2.280463457107544,0.6119449138641357,0.4,0.4,What type of university are both University of Massachusetts Lowell and New Mexico State University?
23,"Lana and Lilly Wachowski and J. Michael Straczynski created the television series ""Sense8"" where Brian J. Smith plays Will Gorski.",Lana and Lilly Wachowski and J. Michael Straczynski,0.2735812664031982,4.144660472869873,0.449514240026474,0.5714285714285715,0.5714285714285715,Who created the television series where Brian J. Smith plays Will Gorski?
24,Haleakalā National Park.,Haleakalā National Park,0.2572693824768066,2.481006622314453,0.9885157346725464,1.0,1.0,"WHich national park is home to the Pipiwai Trail and covers an area of 33,265 acres?"
25,"The Cove calls for political action to halt mass dolphin kills, change Japanese fishing practices, and inform the public about the risks of mercury poisoning from dolphin meat.",The Cove,0.3568263053894043,4.377233028411865,0.3875657618045807,0.1333333333333333,0.1333333333333333,Which of the documentaries The Birth of Saké and The Cove call for political action?
26,Wilhelm II,Wilhelm II,0.3433332443237304,2.4000277519226074,1.0000001192092896,1.0,1.0,The Army Group German Crown Prince was a group that was under the command of the eldest child of which future German emperor?
27,Thomas Watson.,Thomas John Watson Sr.,0.5183854103088379,2.20825719833374,0.8963991403579712,0.6666666666666666,0.6666666666666666,Who died in 1956 and was a founder of the Netherland-America Foundation?
28,Pat Buchanan.,Pat Buchanan,0.3207519054412842,2.2137842178344727,0.9757445454597472,1.0,1.0,"Which of the  high-profile candidates vied for the Reform Party presidential primaries, 2000 was a senior advisor to U.S. Presidents Richard Nixon? "
29,The IBF.,four,0.242389440536499,2.0517165660858154,0.1844172924757003,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?"
30,"The 2004 American teen comedy adventure film is ""EuroTrip"" and it was directed by Jeff Schaffer.",Schaffer,0.2929956912994385,3.6528589725494394,0.2332584857940673,0.1176470588235294,0.1176470588235294,Who directed the 2004 American teen comedy adventure film in which Jacob Pitts has His most notable performance?
31,Susana Ferrari Billinghurst,Susana Ferrari Billinghurst,0.4844651222229004,2.6839818954467773,1.0000001192092896,1.0,1.0,"What is the name of this Argentine aviator of Italian, English, and Irish descent, who was the grandmother of Luciana Pedraza?"
32,62 miles.,62 miles,0.4058399200439453,2.364041566848755,0.972565770149231,1.0,1.0,Terrington St Clement is located on the road that stretches for a distance of what length?
33,Muhammad.,Muhammad,0.2524762153625488,2.383739471435547,0.9533736705780028,1.0,1.0,Prince Faisal bin Hussein belongs to the royal family descended from what prophet?
34,127,127,0.3891994953155517,2.1240439414978027,1.0000001192092896,1.0,1.0,How many caps did Helen Svedin's husband win?
35,Zack Snyder,Zack Snyder,0.3700060844421386,2.557997226715088,1.0000001192092896,1.0,1.0,"Born March 1, 1966 who directed a film written by Chris Terrio and Joss Whedon"
36,The Democratic Party.,Democratic Party,0.3107240200042724,2.081609010696411,0.9210675954818726,0.8,0.8,The next woman elected to Congress from massachusetts after the defeat of Margaret Heckler belongs to what political party?
37,"Poco sang a holiday song similar to ""Heinillä Härkien"".",ABBA,0.2838289737701416,3.0549912452697754,0.083301693201065,0.0,0.0,Juan Pablo Di Pace appeared in a musical with music from what successful pop group?
38,"""Bad Fog of Loneliness""",Bad Fog of Loneliness,0.5178301334381104,2.4381022453308105,0.9140098094940186,1.0,1.0,"What  is a song written by a Canadian singer-songwriter who formed Buffalo Springfield with Stephen Stills, Richie Furay and others ?"
39,American.,American,0.492572546005249,2.1494369506835938,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
40,"Béla Bartók was born on March 25, 1881, and Maurice Ravel was born on March 7, 1875.",Maurice Ravel,0.7178182601928711,4.325406312942505,0.4715635180473327,0.1904761904761905,0.1904761904761905,John Cox's directing debut has music written by whom?
41,Return to Oz (1985) came out before The Wild (2006).,Return to Oz,0.3252184391021728,3.4587185382843018,0.5617353320121765,0.4615384615384615,0.4615384615384615,"Which fantasy film was released earlier, Return to Oz or Tuck Everlasting? "
42,George IV.,Hanover,0.2870104312896728,2.212684392929077,0.3711400628089905,0.0,0.0,Which New Hampshire city did H.J. Shen attend graduate school in?
43,Yes.,yes,0.2628598213195801,2.078197717666626,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
44,University of Alabama,University of Alabama,0.4429383277893066,2.2622077465057373,1.0,1.0,1.0,"For which University did the player, who beat Toby Gerhart to win the 2009 Heisman Trophy, play ?"
45,Kansas.,Kansas,0.3161330223083496,1.9462952613830569,0.949862778186798,1.0,1.0,"The Mexican Kickapoo also have a tribe in this state, home to one of three Federally recognized tribes of Kickapoo people?"
46,Home computers.,home computer,0.3348040580749511,2.4223999977111816,0.8543409109115601,1.0,1.0,Pecom 32 and Gradiente Expert are both what?
47,Chinese.,Chinese,0.5049269199371338,2.471118450164795,0.9442561864852904,1.0,1.0,Bestgore.com received media attention in 2012 for hosting a video of the murder of an international student of what nationality?
48,"No, Porcupine Tree was formed in 1987 and Skinny Puppy was formed in 1982.",no,0.3273537158966064,3.3889973163604736,0.1933377385139465,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
49,Baroque.,opera,0.3091742992401123,2.4246251583099365,0.4572198987007141,0.0,0.0,What type of dramatic work does From the House of the Dead and Il re pastore have in common?
50,The Capital City Trail.,Capital City Trail,0.3333179950714111,2.223040819168091,0.935248851776123,0.8571428571428571,0.8571428571428571,Which Australian trail which passes through the northern suburbs of Melbourne connects to the Melbourne Zoo?
51,"Honda Today came first, produced in 1985, while the Honda City was first produced in 1981.",Honda City,0.2532966136932373,3.845189094543457,0.5898135900497437,0.2222222222222222,0.2222222222222222,"What came first, Honda Today or Honda City?"
52,Adelaide Raiders SC,Croatian Sports Centre,0.2593297958374023,2.530209541320801,0.3305235505104065,0.0,0.0,What is the name of the home ground of this South Australian soccer club which plays in the National Premier League and for which Scott Tunbridge plays? 
53,"No, they belong to different families: Tansy (Tanacetum) belongs to the Asteraceae family, while Eustoma belongs to the Gentianaceae family.",no,0.38265061378479,4.675921678543091,0.0663546621799469,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
54,They were both writers.,writer,1.2071170806884766,2.439259529113769,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?
55,The prize is not mentioned in the context.,1963 Nobel Prize,0.2595610618591308,2.6452767848968506,0.3972111642360687,0.1818181818181818,0.1818181818181818,What prize was won by the the scientist who identified the Hodgkin cycle ? 
56,Arthur Lake.,Arthur Lake,0.3045320510864258,2.438878059387207,0.975491464138031,1.0,1.0,"Which star of ""Blondie Plays Cupid"" was born on April 17, 1905?"
57,"Portland, Oregon.",Portland,0.3217146396636963,2.628572940826416,0.886019229888916,0.6666666666666666,0.6666666666666666,"""To Go Home"" is an EP released by a singer-songwriter from what city?"
58,1952,1952,0.2922127246856689,2.2082221508026123,0.9999999403953552,1.0,1.0,Andrew Brackman is represented by a sports agent born in which year ?
59,James Wan.,James Wan,0.3582727909088135,2.203139305114746,0.9769432544708252,1.0,1.0,"The star of ""All the Boys Love Mandy Lane"" appeared in a superhero film directed by this director."
60,Antoine Fuqua and Robert Rodriguez,Chad Stahelski and David Leitch,0.3436770439147949,2.442976474761963,0.4656676054000854,0.2,0.2,"Who were the directors of the 2014 American neo-noir action thriller film starring the actor who played Elias in ""Platoon""?"
61,"Carl Wayne was born on August 18, 1943, and Morten Harket was born on September 14, 1960.",Carl Wayne,1.0519013404846191,4.1327550411224365,0.5379104018211365,0.2105263157894736,0.2105263157894736,"Who was born first, Carl Wayne or Morten Harket?"
62,"April 24, 1943","April 24, 1943",0.294447660446167,2.7641775608062744,0.9999999403953552,1.0,1.0,"When was the writer of ""The Back of the Turtle"" born? "
63,Baishakhi pilgrims.,Baishakhi pilgrims,0.3355882167816162,2.480400562286377,0.9813956022262572,1.0,1.0,What kind of pilgrims gathered at the protest against Saifuddin Kitchlew's arrest
