idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1961,1961,0.3519296646118164,4.051160097122192,0.9999998807907104,1.0,1.0,Racing with the Moon starred an American actress born in what year?
1,Taubman Centers.,Taubman Centers,0.2954115867614746,2.3248119354248047,0.9893574714660645,1.0,1.0,"What company is the owner of regional malls in the United States, headquartered in Bloomfield Hills, Michigan and developed Westfarms?"
2,The University of Oklahoma.,University of Oklahoma,1.065230131149292,2.745346069335937,0.9738551378250122,0.8571428571428571,0.8571428571428571,Where was the coach of the 1996 Dallas Cowboys team a college coach?
3,Philippe Reines,Philippe Reines,0.3131868839263916,2.323324918746948,1.0,1.0,1.0,Which Senior Advisor to Hillary Clinton was a co-founder of Beacon Global Strategies?
4,Amorpha,Amorpha,0.2644600868225097,2.102778434753418,1.0,1.0,1.0,"What is is a genus of plants in the pea family, Fabaceae, Tansy or Amorpha ?"
5,Ireland,United States,0.3075325489044189,2.103258848190308,0.5419304370880127,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?
6,The Cove.,The Cove,0.222419261932373,2.3391711711883545,0.9736154079437256,1.0,1.0,Which of the documentaries The Birth of Saké and The Cove call for political action?
7,Fallen,Fallen,0.3519866466522217,2.2985806465148926,1.0,1.0,1.0,"Which album, recorded between August and December 2002 in several locations, including Conway Recording Studios in Hollywood, California, features a track with uncredited guest vocals from Paul McCoy?"
8,"The album Quixotic, by Martina Topley-Bird, was released in 2003 and features a highly experimental musical style that spans several genres, including trip-hop, electronic, and rock.",the early 1990s,0.4505279064178467,5.167828798294067,0.1759631335735321,0.064516129032258,0.064516129032258,When did the highly experimental musical style on the album Quixotic originate?
9,The Robie House.,Frederick C. Robie House,0.3407557010650635,2.5236656665802,0.7055401802062988,0.5714285714285715,0.5714285714285715,"The Wright 3 is a 2006 children's mystery novel written by Blue Balliett, it chronicles how Calder, Petra, and Tommy strive to save which U.S. National Historic Landmark on the campus of the University of Chicago in the South Side neighborhood of Hyde Park in Chicago, Illinois, at 5757 S. Woodlawn Avenue?"
10,They were both composers.,composer,0.3368802070617676,2.305410146713257,0.6006649732589722,0.4,0.4,What were Vincent McEveety and Peer Raben known for?
11,Basketball.,basketball,0.344158411026001,2.479705810546875,0.9341326951980592,1.0,1.0,"Dime Magazine and Time, are which specific type of periodical?"
12,Anne Sofie von Otter.,Anne Sofie von Otter,0.2669854164123535,2.706498146057129,0.9850918054580688,1.0,1.0,"I Let The Music Speak, is a compilation album by which Swedish mezzo-soprano?"
13,Film.,film,0.3873524665832519,2.4587905406951904,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
14,Iraq.,Iraq,0.3115794658660888,2.1959445476531982,0.9209299087524414,1.0,1.0,Aban Elias was kidnapped near his home in the capital of what country?
15,Black Knight Sports & Entertainment.,Black Knight Sports & Entertainment,0.4536349773406982,2.632880926132202,0.9719215035438538,1.0,1.0,"What is the name of the consortium that owns the professional ice hockey team, The Vegas Golden Knights, and is led by the lead investor William P. Foley?"
