idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Fox Cub Bold.,The Fox Cub Bold,0.0012979507446289,2.622349500656128,0.99277526140213,1.0,1.0,Which book follows Fox's Feud in The Animals of Farthing Wood series?
1,Allen Iverson.,Allen Iverson,0.0013446807861328,1.2896907329559326,0.985050082206726,1.0,1.0,Which American professional basketball player was the NBA's Most Valuable Player in 2001?
2,Phil Ivey,Phillip Dennis Ivey Jr.,0.0011780261993408,1.147965669631958,0.8004541397094727,0.3333333333333333,0.3333333333333333,which American professional poker player purchased  LeggoPoker 
3,"1,457.","1,457",0.0012216567993164,1.362626552581787,0.9877955317497252,1.0,1.0,What is the population of the city in Kansas where Peter Joseph Mehringer was from?
4,Kvinner og Klær,Kvinner og Klær,0.001235008239746,1.304215908050537,1.0,1.0,1.0,"Which magazine covers lesbian women, The Ladder or Kvinner og Klær?"
5,Mount Fuji.,Mount Fuji,0.0012087821960449,1.1907739639282229,0.9608861207962036,1.0,1.0,"""The Forest"" follows a young woman who travels to a forest on the northwestern flank of what mountain?"
6,2016,1943,0.0012049674987792,1.2259249687194824,0.289120078086853,0.0,0.0,William Frederick Truax was traded by the Los Angeles Rams to the Dallas Cowboys for a wide receiver born in what year?
7,A legal term in Lithuanian and Polish historical law.,history of Lithuania,0.0012109279632568,1.580418348312378,0.5803026556968689,0.0,0.0,"What is Neminem captivabimus , a legal term that dates back to settlements founded many thousands years ago considered?"
8,"Scott Stewart directed the American science fiction horror film ""Dark Skies"" which featured Alyvia Alyn Lind in her debut.",Scott Stewart,0.001218557357788,2.331312417984009,0.3222917318344116,0.1904761904761905,0.1904761904761905,Who directed the American science fiction horror which featured Alyvia Alyn Lind as her debut? 
9,German resistance to Nazism,Widerstand,0.0012037754058837,1.3473742008209229,0.1500948369503021,0.0,0.0,Paul Jahnke was part of the activist group that took what German name?
10,the United States.,United States,0.0013446807861328,1.345360279083252,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?
11,Yes.,yes,0.001178503036499,1.0441954135894775,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
12,Tex (1982) was created before Miracle (2004).,Tex,0.0011885166168212,1.756999969482422,0.5426434278488159,0.25,0.25,"Which film was created first, Tex or Miracle?"
13,"Scott Shaw has a broader scope of profession, as he is an actor, author, film director, film producer, journalist, martial artist, musician, photographer, and professor.",Scott Shaw,0.001192569732666,2.846803903579712,0.684873640537262,0.1481481481481481,0.1481481481481481,"Who has more scope of profession, Scott Shaw or George B. Seitz?"
14,12 Angry Men.,12 Angry Men,0.0012314319610595,1.3591322898864746,0.9819185733795166,1.0,1.0,Which 1957 American courtroom drama film starred Martin Balsam?
15,Neil deGrasse Tyson.,Neil deGrasse Tyson,0.001211404800415,1.3877806663513184,0.974357008934021,1.0,1.0,RadioWest is a radio show who has hosted what American astrophysicist born in 1958?
