idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Deceased.,Deceased,0.0010912418365478,1.9475436210632324,0.8912842869758606,1.0,1.0,Which band chose an image from the 1963 horror film directed by Mario Bava for the cover art on their album Luck of the Corpse?
1,1989.,1989,0.0010247230529785,0.479224681854248,0.9681541323661804,1.0,1.0,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?"
2,"""Playing Mona Lisa"".",Playing Mona Lisa,0.0008714199066162,0.4386224746704101,0.9177460074424744,1.0,1.0,What was the 2000 comedy that the actress from That Girl appeared on?
3,"Jerome Storm died earlier, on July 10, 1958.",Jerome Storm,0.0008387565612792,0.7662205696105957,0.6471934914588928,0.4,0.4,Who died earlier: Terence Fisher or Jerome Storm?
4,Hanna-Barbera.,Hanna-Barbera,0.0008759498596191,0.5257551670074463,0.98992657661438,1.0,1.0,Who produced the animated mystery comedy television series for which Indira Stefanianna originally voiced the character Daphne Blake?
5,Canadian North.,Canadian North,0.0009081363677978,0.4356441497802734,0.976619839668274,1.0,1.0," Iqaluit Airport hosts which airline that is headquartered in Calgary, Alberta, Canada and whose main base is Edmonton Airport?"
6,Yes.,yes,0.000864028930664,0.399061918258667,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
7,American.,American,0.0008704662322998,0.3981764316558838,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,Save Money.,Save Money,0.0008420944213867,0.4359188079833984,0.8979156017303467,1.0,1.0,What Chicago collective had a member release a free mixtape?
9,World Wrestling Federation (WWF),World Wrestling Federation,0.0008282661437988,0.6064567565917969,0.9250454902648926,0.8571428571428571,0.8571428571428571,Who produced the event that took place in part of the trip-city area Mid-Michigan?
10,Styx.,Styx,0.0008659362792968,0.4005811214447021,0.962998867034912,1.0,1.0,Domo was a robot that includes a song written by which Chicago-based group?
11,Actor.,actor,0.0008618831634521,0.3909347057342529,0.9118056297302246,1.0,1.0,What were the occupations of both Billy Chapin and Charles Laughton?
12,Starz.,Starz,0.0008454322814941,0.4036288261413574,0.9633167386054992,1.0,1.0,In 2016 Joel Tobeck stared in a show developed for what network? 
13,George Harrison.,George Harrison,0.0008816719055175,0.4571685791015625,0.9726423621177672,1.0,1.0,"Who was the lead singer on the A-side of the record which reached No. 35 on the Billboard Hot 100, and had Thank You Girl as it's B-side ?"
14,Frank Lucas.,Frank Lucas,0.0008573532104492,0.4088010787963867,0.9747701287269592,1.0,1.0,What person was the crime movie that featured a cameo from Sean Ringgold about?
15,Lambretta.,Lambretta,0.000901460647583,0.4662935733795166,0.9812365770339966,1.0,1.0,"Ferdinando Innocenti, was an Italian businessman, who founded the machinery-works company Innocenti, and was the creator of which brand name of a line of motor scooters initially manufactured in Milan, Italy, by Innocenti?"
