idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"""Nothing's Gonna Stop Us Now""",Nothing's Gonna Stop Us Now,0.272688627243042,3.887140035629273,0.7793365716934204,1.0,1.0,"What song on the album No Protection was a No. 1 in the ""Billboard"" Hot 100 in April 1987?"
1,The Screwed Up Click (S.U.C.).,Dead End Alliance,0.5627260208129883,2.819865703582764,0.1802391111850738,0.0,0.0,"Fat Pat and DJ Screw were musical artists from Houston, Texas, and were both in a three-letter acronym band--what was the band's full name?"
2,"Monty Python, BBC in 1969.",BBC in 1969,0.4194085597991943,2.7154014110565186,0.7847970724105835,0.7499999999999999,0.7499999999999999,Terry Jones was a member of this comedy group whos sketch comedy show first aired on what channel in this year?
3,Chester Brewer.,Chester Brewer,0.2979767322540283,2.3025691509246826,0.9819244742393494,1.0,1.0,Which head coach of the Missouri Tigers football team amassed a 5-3 record during his 1911-1913 tenure?
4,Guzmania.,Guzmania,0.4989151954650879,2.3758177757263184,0.9786840677261353,1.0,1.0,"Which species is found at higher elevations, Arundina or Guzmania?"
5,Caesars Entertainment Corporation.,Caesars Entertainment Corporation,0.3023009300231933,2.6113762855529785,0.9850574135780334,1.0,1.0,Who owns and operates the casino at which the 2010 World Series of Poker was held?
6,Forward.,forward,0.4342436790466308,2.014186382293701,0.9309850931167604,1.0,1.0,"John Hansen was a Danish footballer who played which position nearest to the opposing team's goal, and are therefore most responsible for scoring goals?"
7,Arrival,"""101 Dalmatians""",0.4645681381225586,2.298837900161743,0.1576759219169616,0.0,0.0,Joely Kim Richardson appeared in what movie based on Dodie Smith's 1956 novel?
8,Murder,The Myth,0.4017231464385986,2.0140221118927,0.2925423085689544,0.0,0.0,Which 2005 Hong Kong martial arts film starring Mallika Sherawat was remade as a TV series of the same name?
9,German and Hungarian.,German,0.4244108200073242,2.2605721950531006,0.6864405870437622,0.5,0.5,Der Schwanendreher was a concerto by the composer of what nationality?
10,Reef.,Reef,0.2922959327697754,2.099069118499756,0.954641819000244,1.0,1.0,"Which band is from Glastonbury, Reef or Simple Plan?"
11,"George Abbott was born on June 25, 1887, and Gregory Hoblit was born on November 27, 1944.",George Francis Abbott,0.3143181800842285,3.923627614974976,0.5218138694763184,0.2,0.2,"As of now, has George Abbott or Matt Stone's career spanned more decades?"
12,Tim Hortons.,Tim Hortons,0.5097506046295166,2.2476470470428467,0.9860640168190002,1.0,1.0,Timbits are a bite-sized fried doughnut sold at which Canadian-owned international bakery chain?
13,Collier's.,Collier's,0.7343332767486572,2.0890450477600098,0.9869731664657592,1.0,1.0,"Which magazine was founded first, Collier's or Indianapolis Monthly?"
14,November,November,0.3200867176055908,2.2329678535461426,1.0,1.0,1.0,Agbadza is an Ewe music and dance performed during a festival celebrated in what month?
15,Yes.,no,0.8837461471557617,2.0332677364349365,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
