idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Charles Dickens wrote his ninth novel, ""Bleak House"", which features a character based on Charles Frederick Field, a British police officer with Scotland Yard.",Charles Dickens,0.0009551048278808,2.9283275604248047,0.55597984790802,0.1538461538461538,0.1538461538461538,"Alfred R. Kelman is an American film and television documentary producer and director who is known for his work on the 1984 television version of ""A Christmas Carol"", which was originally a novella written by which famous British author?"
1,Moscow.,Moscow,0.0010695457458496,0.6052296161651611,0.9638307094573976,1.0,1.0,The 2016 Idaho Vandals football team was led by an American college football coach who coached the university of Idaho in what city?
2,Hamza Ali Abbasi.,Afzal,0.0009725093841552,0.7306170463562012,0.3782172799110412,0.0,0.0,"Jawani Phir Nahi Ani stars the actor who is known for his role as whom in the serial ""Pyarey Afzal""?"
3,Ali Karimi.,Vahid Hashemian,0.000974416732788,0.6727907657623291,0.1862478852272033,0.0,0.0,What 1976 born Iranian footballer got his start on Fath Tehran F.C.?
4,Clash of the Titans.,Clash of the Titans,0.0009889602661132,0.7328135967254639,0.9832639694213868,1.0,1.0,"Paul Warren, is a British actor known for roles in the science fiction, fantasy, and horror genres, often wearing heavy prosthetic makeup and/or creature suits, he has also appeared in such films as Guardians of the Galaxy, and which 2010 British-American fantasy adventure film and remake of the 1981 film of the same name produced by MGM (the rights to which had been acquired by Warner Bros. in 1996)?"
5,The East Coast Main Line.,393 mi,0.0009708404541015,0.7284257411956787,0.2269706577062606,0.0,0.0, Doncaster iPort is connected to the rail network through the main line that is what length?
6,"July 7, 1977","January 2, 1961",0.0009217262268066,0.7594177722930908,0.4052233695983886,0.0,0.0,When was the brother of Chris James born?
7,The Neptunes.,Pharrell Williams and Chad Hugo,0.0009379386901855,0.7301642894744873,0.2233589142560959,0.0,0.0,"""Vato"" is single produced by an American production duo composed of who?"
8,"No, Lake Victoria is located in Africa, and Namak Lake is located in Iran.",no,0.0010297298431396,1.2378780841827393,0.1043322905898094,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
9,Alex O'Loughlin.,Alex O'Loughlin,0.0010237693786621,0.7288124561309814,0.981325089931488,1.0,1.0,"Which actor that appeared in the film ""Oyster Farmer"" (2004) replaced Jack Lord in the CBS remake about a crime task force?"
10,Ali Abdullah Saleh.,Ali Abdullah Saleh,0.0010194778442382,0.7233536243438721,0.9849319458007812,1.0,1.0,"The Southern Transitional Council, an autonomous and secessionist body whose 26 members, calls for the separation of southern Yemen, during the term of which former president, Yemeni politician?"
11,Spock.,Spock,0.0009887218475341,0.6346611976623535,0.9711613655090332,1.0,1.0,Number One is said to perform the same role for Captain Pike as which Leonard Nimoy character did for Captain Kirk?
12,The Roosevelts: An Intimate History.,The Roosevelts: An Intimate History,0.0009768009185791,0.9158308506011964,0.9942158460617064,1.0,1.0,Which documentary film featured the Democrat who won a record four presidential elections?
13,Illicium.,Illicium,0.0009429454803466,0.6747605800628662,0.9791496396064758,1.0,1.0,"Which plants latin name means ""to allure"", Allium or Illicium?"
14,Alien vs. Predator (2004),Alien vs. Predator,0.0009942054748535,0.8535861968994141,0.8583959341049194,0.8571428571428571,0.8571428571428571,"What movie features an expedition funded by a billionaire, fictional trophy hunting extraterrestrials, and a pyramid beneath a whaling station near the Antarctic?"
15,Monster Jam.,Monster Jam,0.0009582042694091,0.6330504417419434,0.9819597005844116,1.0,1.0,Monsters of Destruction is the more racing focused version of what Feld Entertainment event?
