idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Inferno.,Inferno,0.3446381092071533,2.502859354019165,0.9454731345176696,1.0,1.0,"Robert Langdon's films based on Dan Brown's novels were released in a different chronological order than the novels, though the last movies released was also the last book released. Which book was it?"
1,1999,1999,0.3751108646392822,0.959425687789917,1.0,1.0,1.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
2,"No, Ricky Ross is the lead singer of Deacon Blue, while James Dean Bradfield is the lead singer of Manic Street Preachers.",no,0.3349158763885498,2.6008336544036865,0.1888017654418945,0.0869565217391304,0.0869565217391304,Are Chris Marker and Yvonne Rainer American?
3,The Marvel Comics universe.,Marvel Cinematic Universe,0.4777288436889648,1.3210396766662598,0.8629167079925537,0.5714285714285715,0.5714285714285715,What comic universe is a frequent source of work for an American actor who starred in the film 88 Minutes?
4,Little Havana.,Little Havana,0.3711254596710205,1.2254514694213867,0.9812965393066406,1.0,1.0,Eighth Street station is one mile west of which neighborhood in Miami?
5,"No, Max Marcin was Polish, but Lionel Barrymore was American.",no,0.3752341270446777,1.6019809246063232,0.1229185611009597,0.1818181818181818,0.1818181818181818,Are Chris Marker and Yvonne Rainer American?
6,"128,000 copies.","128,000",0.3806102275848388,1.2536728382110596,0.6310286521911621,0.8,0.8,"The song ""United States of Eurasia"" is featured on an album that sold how many copies in the first week of its debut?"
7,German.,German,1.2626850605010986,1.0391380786895752,0.9494163393974304,1.0,1.0,Der Schwanendreher was a concerto by the composer of what nationality?
8,Aleister Crowley founded the religion of Thelema.,Aleister Crowley,0.2741355895996094,1.5512986183166504,0.7082149982452393,0.4444444444444445,0.4444444444444445,"Which individual founded a religion throughout their lifetime, Aleister Crowley or John Millington Synge?"
9,The Lyon's Whelp.,Lyon's Whelp,0.4981496334075928,1.24993896484375,0.9797703623771667,0.8571428571428571,0.8571428571428571,"On which ship did William Sprague left for the town known as ""America's Hometown""?"
10,Tomorrow Never Dies (1997),"""Tomorrow Never Dies""",0.4735467433929443,1.268204689025879,0.8476514220237732,0.8571428571428571,0.8571428571428571,Which James Bond film stars Geoffrey Dyson Palmer?
11,Starkville.,Starkville,1.6520764827728271,1.2576375007629397,0.9736151695251464,1.0,1.0,Which town located in the county seat of Oktobbeha County Mississippi is the Cotton District located?
12,Romeo and Juliet.,Sonnet 130,0.4635670185089111,1.028230905532837,0.1140002161264419,0.0,0.0,What Shakespeare play features contrast and mockery?
