idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,SplitsVilla.,MTV Splitsvilla,0.4014081954956054,2.2471909523010254,0.7600421905517578,0.6666666666666666,0.6666666666666666,Pavitra Punia started her career on which Indian reality show?
1,This Is Us.,This Is Us,0.352532148361206,1.004859447479248,0.9442296028137208,1.0,1.0,Name the 2016 American television series created by producer and screenwriter Dan Fogelman?
2,Istanbul.,Istanbul,0.2644903659820556,0.9672787189483644,0.9680678844451904,1.0,1.0,Mehmet Nazif Günal is 100% owner of a cargo airline headquartered where?
3,Berlin.,Berlin,0.2523469924926758,1.1929311752319336,0.974478244781494,1.0,1.0,"Savage Mode was an EP that was released on July 15, 2016 on the online audio distribution platform based in what German city?"
4,"118,918.","118,918",0.3174803256988525,1.2036705017089844,0.9860227108001708,1.0,1.0,What was the 2010 population of the city in which the West Texas Wildcatters played their home games at the Ector County Coliseum?
5,"The Florida Marlins, the third team Chad Fox played for, won 2 World Series championships.",eight,0.4087221622467041,1.868100881576538,0.0114634539932012,0.0,0.0,How many books are in the Stephen King series of which Roland Deschain of Gilead is the protagonist?
6,"Bruce Lee, founder of Jeet Kune Do.",Jeet Kune Do,0.3896503448486328,1.4903645515441897,0.5611849427223206,0.6,0.6,Legend of the Fist: The Return of Chen Zhen starred in the role made famous by the actor and founder of what martial art?
7,"""Tim McGraw""",Tim McGraw,0.3111433982849121,1.318132400512695,0.9412658214569092,1.0,1.0,Who is the artist that was coached by Renee Grant-Williams married to?
8,1905,1905,0.2719888687133789,0.9549670219421388,1.0,1.0,1.0,What year was person born who Tyler Dennett wrote about and won the 1934 Pulitzer Prize for?
9,"September 18, 2015.","October 25, 2010",0.3958067893981933,1.4296729564666748,0.6337795257568359,0.0,0.0,"The album that featured ""Mine"" released on what date?"
10,1957,1957,0.3433511257171631,1.11342191696167,1.0,1.0,1.0,What year was Tyson Kidd's tag team partner in The Hart Dynasty born?
11,The Portland Trail Blazers.,New York Knicks,0.3449263572692871,1.0379319190979004,0.5521673560142517,0.0,0.0,The Monarchy Party had a candidate who played several years with what basketball team?
12,Penn State.,Penn State University,0.3935279846191406,1.1337459087371826,0.907368004322052,0.8,0.8,Where did Tony Johnson's older brother play college football?
13,Vijay.,Vijay,0.4568638801574707,1.0109186172485352,0.9770946502685548,1.0,1.0,"Indian film director AR Murugadoss won Best Director for his film ""Kaththi"", starring which actor in dual roles? "
14,2024.,2024,0.4611258506774902,1.2885019779205322,0.9821391105651855,1.0,1.0,When will the location that appears in AC/DC's live 2007 concert DVD host the Summer Olympics?
15,American.,American,0.2723281383514404,0.9959256649017334,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
