idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,An old-fashioned glass.,old-fashioned,0.0011990070343017,2.002238512039185,0.5980428457260132,0.6666666666666666,0.6666666666666666,Both the Jack and Coke and Orange Tundra can can be poured into what kind of glass?
1,1977,1977,0.0011005401611328,0.6369638442993164,1.0,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
2,New York.,New York,0.0009427070617675,0.6076033115386963,0.964856505393982,1.0,1.0,"101 Park Avenue and 55 Water Street, are located in which state?"
3,Yes.,yes,0.0009157657623291,0.5973148345947266,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
4,Member of Parliament (MP),the Member of Parliament (MP),0.0010004043579101,0.7560310363769531,0.9926583170890808,0.888888888888889,0.888888888888889,"Crewe and Nantwich is a constituency in Cheshire represented in the House of Commons of the UK Parliament since 2017, by Laura Smith, elected as what for Crewe and Nantwich at the 2017 general election?"
5,Maxim Gorky.,Maxim Gorky,0.0010054111480712,0.6796402931213379,0.977499544620514,1.0,1.0,"Who proclaimed that the author of the play ""The Twelve Months"" was the founder of Russia's children's literature?"
6,George Mikan.,George Mikan,0.0009598731994628,0.6832149028778076,0.9827281832695008,1.0,1.0,Which round spectacle wearing basketball player played with the Lakers during the 1947-48 National Basketball League championship ?
7,American.,American,0.0009546279907226,0.5419199466705322,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,Azara.,Azara,0.000925064086914,0.6094048023223877,0.9730983376502992,1.0,1.0,"Which of these is in the family Salicaceae, Calophyllum or Azara?"
9,Film and radio & television production.,films,0.0009641647338867,0.7722318172454834,0.5923324227333069,0.3333333333333333,0.3333333333333333,"Fred Savage and Patrick Bokanowski, are in which mutual occupation industry?"
10,1823,1823,0.0009965896606445,0.6386339664459229,1.0000001192092896,1.0,1.0,What year was the man from Rock City Falls known as the Paper Bag King born in?
11,Casco Bay.,Casco Bay,0.0009160041809082,0.6856012344360352,0.9846950769424438,1.0,1.0,Which inlet on the Gulf of Maine is home to House Island?
12,Game Designers' Workshop (GDW).,Game Designers' Workshop,0.0009887218475341,0.8481237888336182,0.8896830081939697,0.8571428571428571,0.8571428571428571,What company released the Minion Hunter board game in 1992 in conjunction with a near-future horror role-playing game (RPG) in 1991?
13,2016.,2016,0.000986099243164,0.6825146675109863,0.9577949643135072,1.0,1.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?
14,Music albums.,album,0.0009708404541015,0.6637353897094727,0.7525829076766968,0.6666666666666666,0.6666666666666666,"What does ""Angel"" and ""Fifth Harmony"" have in common?"
15,1955,Steve Jobs,0.0009791851043701,0.6368422508239746,0.2164785265922546,0.0,0.0,"Before Playing It My Way was launched, Walter Isaacson, who wrote biographies on people such as Benjamin Franklin and Albert Einstein, wrote a biography on this man, which held the record in India for most preordered book?"
