idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Mike Tyson.,Michael Gerard Tyson,0.0013210773468017,2.330282926559448,0.8271243572235107,0.4,0.4,What heavyweight world champion boxer appeared on Le Noche del 10?
1,Josh Selig.,Josh Selig,0.0015375614166259,1.2267873287200928,0.9843218326568604,1.0,1.0,"Small Potatoes is a British animated series of shorts aimed at pre-school children, the series is written and directed by which American television producer and director, and is the founder of Little Airplane Productions?"
2,"Lear's was founded first, in 1988.",InStyle,0.0012412071228027,1.6009867191314695,-0.0290800463408231,0.0,0.0,"Which monthly women's magazine was founded first, InStyle or All You?"
3,Vizio Inc.,FedEx,0.0014441013336181,1.2885677814483645,0.1731037497520446,0.0,0.0,Who was the corporate sponsor that had their name in front of the college football bowl game which featured a team in their 106th season lead by a second year coach beat Florida State University?
4,Kodi Smit-McPhee,Kodi Smit-McPhee,0.001312255859375,1.3748526573181152,1.0000001192092896,1.0,1.0,Dawn of the Planet of the Apes stars which Australian actor born in 1996?
5,"None, they are about different topics: a farmer and a hacker community.","The Real Dirt on Farmer John is a 2005 documentary film directed by Taggart Siegel about the life of Midwestern farmer John Peterson, operator of Angelic Organics.",0.0013508796691894,1.7537367343902588,0.2781448066234588,0.1538461538461538,0.1025641025641025,What similarities are there between The Real Dirt on Farmer John and In the Realm of the Hackers?
6,1988.,1988,0.0012812614440917,1.2978723049163818,0.954633355140686,1.0,1.0,"Alfrederick ""Al"" Joyner, is an American former athlete and now coach,he was also the husband of Olympic gold medalist, and record holder Florence Griffith Joyner, also known as Flo-Jo, was an American track and field athlete, she's considered the fastest woman of all time, based on the fact that the world records she set, in what year?"
7,1972,1981,0.0012605190277099,1.21726393699646,0.5788357853889465,0.0,0.0,In what year did the ferry service for which Corporation Pier station served as a ticket office and waiting room stop operating?
8,Experimental rock.,Experimental rock,0.0012791156768798,1.1797585487365725,0.9648945927619934,1.0,1.0,"Silver City is a band that is an example of which genre, also known as avant-rock?"
9,1975,1975,0.001310110092163,1.235802412033081,1.0,1.0,1.0,"What is the year of the event that occured first, Markus Zusak was born, or The Book Thief was published?"
10,"He is credited for launching the Marshall Plan, leading the Cold War, and desegregating the U.S. Armed Forces.",He is known for launching the Marshall Plan to rebuild the economy of Western Europe,0.0012776851654052,2.3311331272125244,0.6254317760467529,0.4705882352941176,0.4705882352941176,What else is Harry Truman credited for besides creating the United States Central Intelligence agency (CIA)?
11,"William ""Bull"" Nelson.","William ""Bull"" Nelson",0.0013620853424072,1.473290205001831,0.9700018763542176,1.0,1.0,"What naval officer took part in the battle, on what is now the grounds of the Blue Grass Army Depot?"
12,2009.,2009,0.0013811588287353,1.1883182525634766,0.9539592266082764,1.0,1.0,"Blackjack Switch is a casino gambling game invented by Geoff Hall, and patented in what year, natural blackjacks are paid 1:1 instead of the standard 3:2, and a dealer hard 22 pushes all player hands except a natural, a croupier or dealer is someone appointed at a gambling table to assist in the conduct of the game, especially in the distribution of bets and payouts?"
13,Watchmen.,Watchmen,0.0013675689697265,1.2168395519256592,0.9812091588974,1.0,1.0,which American comic-book limited series published by DC Comics was John Higgins a colourist for
14,American tourist.,American tourist,0.0014362335205078,1.2134697437286377,0.9741692543029784,1.0,1.0,Lucy Elizabeth Fry played the lead in a television series that follows Eve who is a 19-year-old what?
15,Philip Pullman.,Philip Pullman,0.0012629032135009,1.193698167800903,0.9810035228729248,1.0,1.0,What author of several best-selling books also wrote The Scarlet Slippers?
