idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,American Craft magazine.,House Beautiful,0.3613028526306152,2.348698377609253,0.1534040570259094,0.0,0.0,What magazine published by the Hearst Corporation features the work of Michelle Holzapfel?
1,"Yes, both Gerard Way and Saffron are singers and songwriters.",yes,0.9301650524139404,1.3747422695159912,0.1987584978342056,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?
2,Eye in the Sky.,"""Eye in the Sky""",0.3802902698516845,1.3404741287231443,0.8791642785072327,1.0,1.0, Han Hyo-joo won Best Actress at the 34th Blue Dragon Film Awards for her performance in a movie that was a remake of what 2007 film?
3,"AC/DC, Noiseworks, and Horsehead.",AC/DC,0.4091038703918457,1.357229471206665,0.6076997518539429,0.5714285714285715,0.5714285714285715,"The English heavy metal band that released two albums in the 1980s had a member from Glasgow, Scotland leave the band to replace his father in what iconic hard rock band?"
4,659 minutes.,659,0.486217737197876,0.9924252033233644,0.5098403096199036,0.6666666666666666,0.6666666666666666,How many minutes did the current goalkeeper for Borussia Dortmund remain unbeaten at his previous club?
5,"Julie Cooper represents the Burnley UK Parliament constituency, which includes the district that Gawthorpe is in.",Julie Cooper,0.3856222629547119,1.9625051021575928,0.586074948310852,0.2222222222222222,0.2222222222222222,Who represents the district that Gawthorpe is in?
6,Ramallah.,Ramallah,0.4017736911773681,0.9506564140319824,0.9708780646324158,1.0,1.0,Karim Khalaf was Mayor of which West Bank city for 10 years in the late 20th century?
7,Yes.,no,0.2883193492889404,0.8243002891540527,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
8,Atomic Blonde.,Kurt Johnstad,0.2758615016937256,1.119398593902588,0.2230619490146637,0.0,0.0,Who wrote the film Theron starred in after she starred in The Fate of the Furious?
9,Bugs Bunny.,Bugs Bunny,0.2657051086425781,1.1428475379943848,0.9680497646331788,1.0,1.0,What cartoon bunny was the director of Robin Hood Makes Good famous for?
10,Kelley Jakle.,Kelley Jakle,0.2864117622375488,1.1823515892028809,0.9852548837661744,1.0,1.0,"Pitch Perfect 2 stars which actress who is also known for her appearances on the first and second seasons of ""The Sing-Off"" in 2009 and 2010?"
11,Manchuria can either refer to a region that falls entirely within China or a larger region divided between China and Russia.,People's Republic of China,0.4190809726715088,1.8183214664459229,0.3504135906696319,0.0769230769230769,0.0769230769230769,"Yanzhou District and Yizheng, are in which country?"
12,Nepal.,Asia,1.0413124561309814,0.9153587818145752,0.5637703537940979,0.0,0.0,What continent can both Fraxinus and Rice be found?
13,MacGyver.,"the television series ""MacGyver"" (1985–1992)",0.3127202987670898,1.1501386165618896,0.7032359838485718,0.2857142857142857,0.2857142857142857,What was Richard Dean Anderson famous from before Stargate?
14,"Cleo came out monthly, while Croissant came out biweekly.",Croissant,0.2398631572723388,1.6230015754699707,0.6070781350135803,0.1999999999999999,0.1999999999999999,Which magazine Croissant or Darling is issued more often ?
15,Jennifer Beals.,Flashdance,0.2672860622406006,1.1847543716430664,0.2237197458744049,0.0,0.0,The Spree starred the actress who had a role in what 1983 romantic drama?
