idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Cannes Film Festival.,Cannes Film Festival,0.0010986328125,1.9304351806640625,0.9758018851280212,1.0,1.0,Which 2005 film festival screened out of competition the film that depicted the unofficial ceasefires along the Western Front of World War I around Christmas 1914?
1,Memorial City Mall.,Memorial City Mall,0.0010559558868408,0.5076627731323242,0.96672785282135,1.0,1.0,What is one of Houston's most popular malls and was to be superseded by Town & Country Mall?
2,Szombathelyi Haladás,Szombathelyi Haladás,0.0009369850158691,0.659909725189209,1.0,1.0,1.0,"Ahmad Khormali, who plays goalkeeper, wears pyjama-like tracksuit bottoms to honor another goalkeeper who plays for what team?"
3,Jordan Hill.,Jamal Crawford,0.0008938312530517,0.4867820739746094,0.454917311668396,0.0,0.0,"Who is the American professional basketball player for the Minnesota Timberwolves of the National Basketball Association (NBA), that previously was traded by the Chicago Bulls to the New York Knicks?"
4,Yes.,yes,0.0007591247558593,0.3952839374542236,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,"Jaroslav Seifert was from Czechoslovakia (now the Czech Republic), which is in Eastern Europe. Timothy Leary was from the United States, which is in North America, farther West.",Timothy Francis Leary,0.0007293224334716,1.909617900848389,0.4427067637443542,0.1290322580645161,0.1290322580645161,"Who has more scope of profession,  Arnold Bennett or Timothy Leary?"
6,Dan Bilzerian.,Brandon,0.0009210109710693,0.5665092468261719,0.3887110352516174,0.0,0.0,Extraction is a 2015 American action-thriller film starring an american professional poker player whose middle name is what?
7,Walt Disney Productions.,Walt Disney,0.0009176731109619,0.5033502578735352,0.8660064935684204,0.8,0.8,Who produced The Shaggy D.A. and Tarzan?
8,"The CBS drama ""Wisdom of the Crowd"".","October 1, 2017",0.0007956027984619,0.7635118961334229,0.160304307937622,0.0,0.0,When did the series premier in which Blake Lee plays Josh Novak?
9,The Bling Ring.,The Bling Ring,0.0007622241973876,0.5417904853820801,0.9865915775299072,1.0,1.0,Claire Julien had a leading role in which 2013 satirical crime film?
10,Sympathy for Mr. Vengeance.,Sympathy for Mr. Vengeance,0.0007462501525878,0.6931746006011963,0.9880066514015198,1.0,1.0,Master of Study starred the actress who had a role as a political activist in what 2002 film?
11,Macbeth.,"""Macbeth""",0.0008506774902343,0.4857029914855957,0.9154202938079834,1.0,1.0,"What Shakespearean play has a pair of brothers where one inherits the throne, and the other flees to Ireland after their father's murder?"
12,World War I.,World War II,0.0007977485656738,0.5021400451660156,0.7649798393249512,0.6666666666666666,0.6666666666666666,"Battle of Tarawa and Operation Overlord, occurred during which event?"
13,Vijay Iyer.,Vijay Iyer,0.0007016658782958,0.5134379863739014,0.984186053276062,1.0,1.0,Which MacArthur Fellow released an album on the Red Giant record label?
14,Jeff Wincott is older.,Jeffrey Wincott,0.0007221698760986,0.5404717922210693,0.6995419263839722,0.3333333333333333,0.3333333333333333,"Which brother is older, Jeff Wincott or Michael Wincott?"
15,Al Bano.,Albano Carrisi,0.0007064342498779,0.5049750804901123,0.4879525899887085,0.0,0.0,What Albanian citizen sings in both Italian and Spanish?
16,SpongeBob SquarePants.,Stephen Hillenburg,0.0006794929504394,0.6050682067871094,0.170234739780426,0.0,0.0,"This CarniK Con meme development, involving duct tape, was based on an animated Nickelodeon series created by what marine biologist?"
17,English.,English,0.00077486038208,0.3935499191284179,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?
18,Fox Sports 1.,Fox Sports 1,0.0007860660552978,0.5127108097076416,0.9868631958961488,1.0,1.0,"MLB Whiparound with Kenneth H. ""Ken"" Rosenthal airs on what network?"
19,Uhrichsville.,Uhrichsville,0.0008270740509033,0.5269222259521484,0.9861499667167664,1.0,1.0,U.S. Route 136 in Nebraska is a spur route of the US Route that has an eastern terminus in what Ohio city?
20,The London Eye.,London Stansted Airport,0.0008394718170166,0.5251681804656982,0.4013925194740295,0.3333333333333333,0.3333333333333333,"While the British structural engineer Jane Wernick worked with Arup, she was involved in this project that is located at Stansted Mountfitchet?"
21,"The Quiet Family (South Korean film) was released in 1998, while Nila Pennae (Indian Tamil film) was released in 1990.",South Korean comedy horror film.,0.0007314682006835,1.6233892440795898,0.4185861945152282,0.24,0.24,"Which film was released first, the South Korean film or the Indian Tamil film?"
22,Tennis.,tennis,0.0009372234344482,0.4161562919616699,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?
23,Cantinflas and David Niven.,Cantinflas and David Niven,0.0007264614105224,0.6711244583129883,0.9820008277893066,1.0,1.0,James Poe worked on the 1956 movie that starred which actors?
24,"West Chester, Pennsylvania has a population of 18,461.","18,461",0.0007598400115966,0.8566923141479492,0.4576247930526733,0.3636363636363636,0.3636363636363636,What is the population of the city that WC East is located in?
25,Desperate Measures.,Andy García,0.0008192062377929,0.5254993438720703,0.0926795750856399,0.0,0.0,Joseph Michael Cross starred in an American action thriller film which earned who an ALMA Award?
