idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Jim Halpert.,Jim Halpert,0.3747997283935547,1.5990350246429443,0.9852889776229858,1.0,1.0,"Who does Regina Marie ""Jenna"" Fischer share a romantic interest with that she received critical acclaim and Emmy nomination?"
1,"Norman, Oklahoma, which is home to the Carl Albert Congressional Research and Studies Center, had an estimated population of 120,284 in 2015.","120,284",0.2880141735076904,1.3487844467163086,0.2461134195327758,0.16,0.16,"In 2015, what was the population of the city where April Steiner Bennett performed her personal best pole vault?"
2,Hertha BSC.,Hertha BSC,0.3353676795959472,0.4217865467071533,0.9868218898773192,1.0,1.0,What is the current club of the player that Jorrit Hendrix replace on his debut?
3,Wellington.,Wellington,0.3724458217620849,0.3126931190490722,0.9697333574295044,1.0,1.0,Which is city is the county seat of a county with a standard abbreviation of SU?
4,None mentioned.,Peabody Award,0.5735123157501221,0.348219633102417,0.2079107761383056,0.0,0.0,The mother of Katherine Eunice Schwarzenegger received what award for her coverage of the 1988 Summer Olympics?
5,There is no information about a player born in 1977 joining FC Barcelona during the 2005-06 season in the given context.,Mark van Bommel,0.3862509727478027,1.2107417583465576,0.1830605268478393,0.0,0.0,Which fellow Netherlands international did Frank Rijkaard sign for FC Barcelona in 2005?
6,Scott Caan.,Scott Caan,0.4738664627075195,0.3836226463317871,0.982701539993286,1.0,1.0,Which Golden Globe nominated actor stared in the 1996 film Last Resort?
7,"Texas Tom, Just Ducky, Posse Cat, Muscle Beach Tom, Smarty Cat, Little Runaway, and Life with Tom.",Tom and Jerry,0.3395125865936279,1.2241432666778564,0.5425819754600525,0.2,0.2,Jerry and the Lion was a short based on which animated series?
8,Yes.,yes,1.4551520347595217,0.3131570816040039,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,1981.,1981,1.5801734924316406,0.3894109725952148,0.9663255214691162,1.0,1.0,In what year did the ferry service for which Corporation Pier station served as a ticket office and waiting room stop operating?
10,Stevenage.,Broadhall Way,0.6578295230865479,0.2436463832855224,0.122370645403862,0.0,0.0,Where does English footballer Jack King play home games?
11,Charles Dickens.,Charles Dickens,0.2815542221069336,0.3248560428619385,0.976762592792511,1.0,1.0,"Alfred R. Kelman is an American film and television documentary producer and director who is known for his work on the 1984 television version of ""A Christmas Carol"", which was originally a novella written by which famous British author?"
12,"October 12, 1997.","October 12, 1997",0.2789125442504883,0.5391674041748047,0.9834024310112,1.0,1.0,"Herb Metoyer is a Detroit-based singer-songwriter and novelist, best known for his folk music , he was an early mentor to, and lifelong influence on, Mike Taylor, who performed extensively with Henry John Deutschendorf Jr., an American singer-songwriter, record producer, actor, activist, and humanitarian, whose greatest commercial success was as a solo singer, known professionally as John Denver, died on which date?"
13,"David Niven won an Academy Award for Best Actor for his performance in ""Separate Tables"" (1958).",Best Actor,0.287297248840332,1.0846755504608154,0.3687014877796173,0.2222222222222222,0.2222222222222222,"The actor that plays Captain Jack Sparrow in ""Pirates of the Caribbean: On Stranger Tides"" has won a Screen Actors Guild Award in what category?"
14,Rihanna.,Rihanna,0.3341424465179443,0.3142013549804687,0.9637503623962402,1.0,1.0,New Zealand top 50 singles of 2014 contained a song by Eminem that had guest vocals from what Barbadian singer?
15,A Midsummer Night's Dream.,Romeo and Juliet,0.3207659721374511,0.4407143592834472,0.5224126577377319,0.0,0.0,What ballet by Sergei Prokofiev was also used in the theme music for Chambers?
