idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Ione Skye.,Ione Skye,0.0009922981262207,1.555988073348999,0.9851920008659364,1.0,1.0,The Rachel Papers starred which actress who VH1 named #84 on its 100 Greatest Teen Stars list in 2006?
1,France.,France,0.0008246898651123,0.2080144882202148,0.9445564150810242,1.0,1.0,In which country does the singer who co-hosted the2012 Echo Klassik Awards with Nina Eichinger  live ?
2,Sanders County.,Sanders County,0.000694990158081,0.245527982711792,0.9781978130340576,1.0,1.0,KZJZ is a radio station airing an Adult Contemporary serves what Montana county?
3,England.,Nigerian,0.0007224082946777,0.2085447311401367,0.360586941242218,0.0,0.0,"The actress who was referred to as the ""Most Beautiful West African Woman"" was a client of a celebrity fashion stylist from which country?"
4,"None, the text does not mention the impact factor of any organization Mihail Roco is involved with.",The Journal of Nanoparticle Research,0.0007028579711914,0.9414997100830078,0.1385697126388549,0.1818181818181818,0.1818181818181818,"Mihail Roco is involved with several organizations, but which one has a 2016 impact factor of 2,020 according to the ""Journal Citation Reports""?"
5,"No, the text does not mention Billy Gibbons releasing a solo album.",no,0.0006797313690185,0.6888322830200195,0.1245820447802543,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
6,"""You Don't Love Me (No, No, No)""",You Don't Love Me,0.0007686614990234,0.6143336296081543,0.7153211236000061,0.7692307692307693,0.7692307692307693,What song from Dawn Penn’s debut album faced copyright issues preventing national chart success?
7,A steel roller coaster.,steel roller coaster,0.0007321834564208,0.319300889968872,0.9525734186172484,0.8571428571428571,0.8571428571428571,The Filipino theme park known as EK features the Space Shuttle which is what kind of ride?
8,"The former Wachovia Building is now known as the Wells Fargo Center in Winston-Salem, North Carolina.",Wells Fargo Center,0.0006499290466308,0.98166823387146,0.6464263796806335,0.3,0.3,What is the former Wachovia Building know as now in city where the William Allen Blair House is located at in North Carolina?
9,Tennis player.,tennis player,0.0006299018859863,0.245368480682373,0.9762771129608154,1.0,1.0,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?"
10,2 volumes.,two,0.0008676052093505,0.3238363265991211,0.4641576707363128,0.0,0.0,In how many nuclear power projects of Washington Nuclear Project  the Energy Northwest started construction?
11,Television programmes.,television programmes,0.0007543563842773,0.2473735809326172,0.9428640604019164,1.0,1.0, Conquest is a 1937 Metro-Goldwyn-Mayer film staring a British character actor for his many roles in British and American films and later in what?
12,Colin Kolles.,Hispania Racing F1 Team,0.000699758529663,0.2810239791870117,0.1478039920330047,0.0,0.0,"What was the former team principal  managing director of, who was the advisor to a Formula One team based in the United Kingdom which raced under a Malaysian licence?"
13,Florida.,Florida,0.0006442070007324,0.207395315170288,0.9421077966690063,1.0,1.0,"Midway, Tennessee is located on a US highway with a southern terminus in what state?"
