idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,A Prophet.,A Prophet,0.3532192707061767,2.2764906883239746,0.9708490371704102,1.0,1.0,What movie starred an actor born on 4 July 1981 in a role where he is an imprisoned petty criminal?
1,2006.,1977,0.427079439163208,1.1112091541290283,0.5148817300796509,0.0,0.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
2,1925,1925,0.5377407073974609,0.9264757633209229,1.0,1.0,1.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?
3,"No, they are not. Tacca is native to tropical regions of South America, Africa, Australia, Southeast Asia, and various oceanic islands, while Zenobia is a North American genus of shrubs.",no,0.3724799156188965,2.8712337017059326,0.0331347994506359,0.064516129032258,0.064516129032258,Are Chris Marker and Yvonne Rainer American?
4,The Vegas Golden Knights.,Vegas Golden Knights,0.3611490726470947,0.9561686515808104,0.954146146774292,0.8571428571428571,0.8571428571428571,What team drafted the former QMJHL goalie and former Penguins goalie in an expansion draft?
5,American.,American,0.2933955192565918,1.011643648147583,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
6,15 municipalities.,fifteen,0.7004988193511963,1.2998504638671875,0.4434585273265838,0.0,0.0,This 1988 American slasher film focuses on a fictional character who as a young boy who murders his older sister then returns home how many years later?
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.3269779682159424,1.0389387607574463,0.9798191785812378,1.0,1.0,"Who was the writer of the song ""One"" which was featured in the album Live?"
8,"""Running with Scissors""","""Running with Scissors""",0.3262679576873779,1.0985193252563477,1.0,1.0,1.0,"The author of ""A Wolf at the Table"" is best known for what 2002 ""New York Times"" bestselling memoir?"
9,Judo competitions at the 2014 Commonwealth Games.,2014 Commonwealth Games,0.2693507671356201,1.5401301383972168,0.6908862590789795,0.6,0.6,"Jina Devi Chongtham, is an Indian judoka, she is competing in the half-heavyweight (78 kg) class at which competitions in Glasgow, Scotland were held from 24 July to 26 July at the Scottish Exhibition and Conference Centre?"
10,The All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.2555146217346191,1.289028882980347,0.9861018657684326,1.0,1.0,"Ruth Elizabeth Lessing was a catcher in what women's professional baseball league that was founded by Philip K. Wrigley, and existed from 1943 to 1954?"
11,Dierks Bentley.,Frederick Dierks Bentley,0.2566418647766113,1.0609450340270996,0.8546079397201538,0.8,0.8,"Who signed to Capitol Nashville and released his self-titled debut album, and used material written by the wife of Chris Stapleton?"
12,They are both authors.,novelist,0.2949001789093017,1.2183549404144287,0.5390312075614929,0.0,0.0,"Michael Dorris and John Cowper Powys, have which mutual  occupation?"
13,2003.,2003,0.220224380493164,1.1151535511016846,0.9602030515670776,1.0,1.0,In what year was the company of which American Eagle Oufitters is a subsidiary created?
14,The 2016 Republican Party presidential primaries.,Republican Party presidential primaries,0.4350378513336181,1.4945673942565918,0.8974918723106384,0.8,0.8,Name the series of electoral contests that take place within all 50 US states and include the 2016 primary in New York ahead of the 2016 presidential election?
15,Jorge Grau,Christian Marquand,0.3197150230407715,1.0558185577392578,0.2796730399131775,0.0,0.0,Ewa Aulin is remembered for playing the title character in a cult film directed by who?
