idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,TVB.,TVB,0.383643627166748,2.7791194915771484,0.953385591506958,1.0,1.0,What local Hong Kong television station organized the event where Cora Miao won the Miss Photogenic award?
1,1990,1990,0.3044741153717041,0.6484458446502686,1.0,1.0,1.0,"Robbie Rist starred in the film ""Teenage Mutant Ninja Turtles"" in what year?"
2,Plutarco Elías Calles.,Plutarco Elías Calles,0.23789644241333,0.8304948806762695,0.9892667531967164,1.0,1.0,"The failed Escobar Rebellion of 1929 challenged the political power of what political leader, who had been the interior minister under Mexican President Alvaro Obregon?  "
3,World War II.,World War II,0.2489430904388427,0.5843257904052734,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
4,The ethnic group is Dutch.,German,0.3009464740753174,0.8180897235870361,0.3261693120002746,0.0,0.0,Der Schwanendreher was a concerto by the composer of what nationality?
5,Alvin Karpis.,Alvin Francis Karpis,0.3157598972320556,0.89111328125,0.9423169493675232,0.8,0.8,"John Paul Chase was a longtime criminal associate of Fred Barker and which Depression-era gangster nicknamed ""Creepy"" for his sinister smile and called ""Ray"" by his gang members?"
6,Javier Solana.,Javier Solana,1.054338455200195,0.6801011562347412,0.9835261702537536,1.0,1.0,Which Spanish physicist and Socialist politician was instrumental in drawing up the European security strategy in 2003?
7,liberalism.,liberalism,0.2678351402282715,0.611058235168457,0.9461450576782228,1.0,1.0,"Frank Albert Fetter, was an American economist of the Austrian School, Fetter's treatise, ""The Principles of Economics"", contributed to an increased American interest in the Austrian School, including the theories of Friedrich Hayek, was an Austrian-British economist and philosopher best known for his defense, of classical what?"
8,Tyndall Air Force Base.,Tyndall Air Force Base,0.3480548858642578,0.7649710178375244,0.970980167388916,1.0,1.0,Which air force base located in Panama City is the 44th Fighter Group stationed at?
9,Radio stations.,radio station,0.3698518276214599,0.7837398052215576,0.9048528671264648,1.0,1.0,What type of installation does WBCN and WFNX have in common?
10,Russo-Turkish War of 1787-92.,the Russo-Turkish War of 1787-92,0.8358478546142578,0.9931542873382568,0.9827598929405212,0.923076923076923,0.923076923076923,Nikolay Arsenyev served during the Kościuszko Uprising after which war?
11,Nils-Eric Johansson.,Nils-Eric Johansson,0.2641100883483886,0.7194936275482178,0.9845972061157228,1.0,1.0,What is the name of the Swedish professional footballer who is considered a talisman for AIK leading the defense at left-back resulting in a loss of only 28 goals during the 2007 season? 
12,Ed Hannigan.,Ed Hannigan,0.4805014133453369,0.801044225692749,0.9858964681625366,1.0,1.0,"Which American comics artist, worked for both Marvel Comics and DC Comics, and made the three-issue Skull & Bones?"
13,Matt Stone.,Matt Stone,0.3667409420013428,0.639491081237793,0.9792200922966005,1.0,1.0,"Which ""South Park"" creator was born on May 26, 1971?"
14,"""12th Assistant Deacon""",12th Assistant Deacon,0.9209039211273192,0.895179033279419,0.9715115427970886,1.0,1.0,Kim Yoon-seok stars in a 2015 South Korean supernatural mystery thriller film based off what award-winning short film?
15,1944.,1944,1.1343364715576172,0.6429951190948486,0.9656848311424256,1.0,1.0,What year was the the U.S. Third Army undertaking the Lorraine Campaign during World War II while the U.S. Fifth Army was engaged in Operation Diadem?
