idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Guatemala.,Guatemala,0.2430033683776855,1.8312559127807615,0.9637786149978638,1.0,1.0,"Which country did Laura Godoy represent in the pageant held on 19 December 2012 at The AXIS, Las Vegas, Nevada, United States?"
1,Los Angeles.,Los Angeles,0.2916390895843506,0.6146996021270752,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
2,Mercury Records.,Mercury Records,0.804664134979248,0.6446986198425293,0.9734808206558228,1.0,1.0,The Vamps released their debut single Can We Dance on what music label?
3,Apocalypto.,Apocalypto,0.2728466987609863,0.7010846138000488,0.9785970449447632,1.0,1.0,What film with actor Israel Contreras used the Yucatec Maya language?
4,"to Motoka Murakami during the mid- to late 1970s.

Walter Peregoy: 
Alwyn Walter ""Walt"" Peregoy (November 17, 1925 – January 16, 2015) was an American artist who was a color stylist and background artist for animated cartoons. Among the studios he worked for were Walt Disney Productions 1951–1964, 1974–1983, Format Films and Hanna-Barbera (1968–1971 & 1973). He received little publicity over his career, but was acclaimed for his avant-garde style.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Artesia, is a city in southeast Los Angeles County, California, and the home of the East West Ice Palace, an ice rink which is co-owned, by which retired figure skater?
        
        assistant
         Michelle Kwan.",Michelle Kwan,0.4460141658782959,0.7478559017181396,0.385353684425354,0.0338983050847457,0.0338983050847457,"Artesia, is a city in southeast Los Angeles County, California, and the home of the East West Ice Palace, an ice rink which is co-owned, by which retired figure skater ?"
5,Lilo & Stitch.,Brother Bear,0.4900987148284912,0.7407352924346924,0.1962100863456726,0.0,0.0,What was the last movie that Barry Kooser worked as a background artist for?
6,1965.,1963,0.347726821899414,0.6853728294372559,0.7095504999160767,0.0,0.0,Kenlake State Resort Park is part of a United States National Recreation Area that was designated a national recreation area by President John F. Kennedy in what year?
7,Neal Avron.,Neal Avron,0.3217172622680664,0.7549364566802979,0.9861570596694946,1.0,1.0,"Who was the producer of 2008 album ""Folie à Deux""?"
8,Leicestershire.,Leicestershire,0.2842075824737549,0.7950506210327148,0.9709535837173462,1.0,1.0,What region of England did the 1990 480 km of Donington  take place?
9,Churros.,churro,0.3305206298828125,0.5201942920684814,0.8981993198394775,1.0,1.0,"Based in Span and Portugal, which tasty breakfast snack features sprinkled sugar and a mixture of ground cinnamon?"
10,"No, neither Clap Your Hands Say Yeah nor Joywave are country music bands. They are both indie rock bands.",no,0.2364382743835449,1.4611949920654297,0.1584180295467376,0.1,0.1,Are Chris Marker and Yvonne Rainer American?
11,"London, England.","London, England",0.2922859191894531,0.6886496543884277,0.9752042889595032,1.0,1.0,"The magazine that voted Right Here, Right Now as the tenth-greatest dance record of all time is published where?"
12,"The Wolfgang Press was formed first, in 1983.",The Wolfgang Press,0.5507209300994873,1.0188477039337158,0.7456173896789551,0.5454545454545454,0.5454545454545454,"Which band was formed first, The Wolfgang Press or Powerman 5000?"
13,Japan.,Japan,0.2560803890228271,0.5197949409484863,0.9373642802238464,1.0,1.0,"MiG Pilot: The Final Escape of Lieutenant Belenko is a 1980 biography by John Barron about the life and 1976 defection of which Soviet Mikoyan-Gurevich MiG-25 fighter pilot, who defected to the West while flying his MiG-25 'Foxbat' jet fighter and landed in Hakodate, in which country?"
14,The House of Schleswig-Holstein-Sonderburg-Glücksburg.,George I,0.2312104701995849,1.130579710006714,0.128988891839981,0.0,0.0,James Hudson belongs to an order created by what monarch?
15,"No, ASOS.com is based in the UK, while Darling magazine is based in the US.",no,0.285895824432373,1.153447151184082,0.1726221442222595,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
