idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"No, Altay City is in China, but Taipei is in Taiwan.",yes,0.9461946487426758,2.086386203765869,0.1018056124448776,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
1,2 February 1977.,2 February 1977,0.4170289039611816,0.4964983463287353,0.9805201888084412,1.0,1.0,"What is the birthdate of the Colombian singer, songwriter, dancer, and record producer whose fourth concert tour was named the Oral Fixation Tour?"
2,Hacker's Game.,Hacker's Game,0.3552358150482178,0.3890669345855713,0.9609070420265198,1.0,1.0,This superhero film written and directed by James Gunn stars an actress who appeared in what 2015 film?
3,1603.,1603,0.3040428161621094,0.3892366886138916,0.9645336270332336,1.0,1.0,"In what year did the Union of the Crowns expand the personal union to include Scotland which was the year when Elizabeth I,Queen of England and Ireland, died?"
4,"The Robin Hood Theater in Sherwood, OR, and also at the Broadway Rose production of ""Bye Bye Birdie"".",Tigard,0.3833670616149902,1.047318458557129,0.0444189868867397,0.0,0.0,Where did Shoshana Bean perform at the Broadway Rose Theatre Company?
5,Big Dan Mine is closer to two lakes (Net Lake and possibly others) than Hermiston-McCauley Mine.,Hermiston-McCauley Mine,0.4894795417785644,1.1430325508117676,0.490583062171936,0.3,0.3,"Which mine is closer to two lakes than one, Hermiston-McCauley Mine or Big Dan Mine?"
6,Illocutionary act.,performative utterances,0.2542574405670166,0.4364969730377197,0.1788670122623443,0.0,0.0,What is one class of speech acts described by J.L. Austin?
7,Stanford Engineering Everywhere (SEE),Stanford Engineering Everywhere,0.4412274360656738,0.4274628162384033,0.9788310527801514,0.8571428571428571,0.8571428571428571,What is the name of the initiative of Stanford University started by one of the co-founders of Coursera?
8,Volgograd.,Tsaritsyn,0.2691695690155029,0.3888354301452636,0.2995181083679199,0.0,0.0,What was the town formerly known as that Denis Dorozhkin was born in?
9,"No, Am Rong was a Cambodian soldier, not a filmmaker.",yes,0.3857979774475097,0.7311670780181885,0.1201541349291801,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
10,United States.,United States,0.3859696388244629,0.3492143154144287,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?
11,Sports talk.,sports talk,0.2508723735809326,0.3510763645172119,0.9536871910095216,1.0,1.0,KFAN and its rebroadcasted sister station KFXN-FM broadcast what format?
12,"Take That came first, formed in 1990.",Take That,0.4394834041595459,0.6147990226745605,0.3257223665714264,0.4444444444444445,0.4444444444444445,Mark Owen is a member of what group that sang the song Hey Boy?
13,Betty Shabazz.,Betty Shabazz,0.2822029590606689,0.3700873851776123,0.9848228693008424,1.0,1.0,"Who was the wife of Malcom X, and mother to Attallah Shabazz?"
14,Christopher Darden.,"Christopher Allen ""Chris"" Darden",0.7182326316833496,0.385746955871582,0.8522045612335205,0.6666666666666666,0.6666666666666666,"The Trials of Nikki Hill is a legal thriller written by Dick Lochte and which American lawyer, author, actor, lecturer, and practicing attorney?"
15,Campagnano di Roma.,Paganico Sabino,0.6430962085723877,0.4585683345794678,0.3113598823547363,0.0,0.0,"Which comune is located in Latium, the city in Rome which grew to be the capital of the Roman Empire?"
