idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,C. S. Lewis.,C. S. Lewis,0.4680862426757812,1.8959894180297847,0.9848678112030028,1.0,1.0,"Susan Pevensie is a fictional character in ""The Chronicles of Narnia"" series, of seven fantasy novels, by who?"
1,The Selective Service Act of 1917.,Hugh S. Johnson,0.3888461589813232,0.637225866317749,0.1646835952997207,0.0,0.0,Who drafted the Act which lead to the imprisonment and deaths of Joseph and Michael Hofer?
2,1923.,7 September 1923,0.3504800796508789,0.4010069370269775,0.8015591502189636,0.5,0.5,"1962 film, Sergeants 3, featured British actor, producer, and socialite, born when?"
3,New Hampshire.,United States,0.34175705909729,0.2883365154266357,0.4686570465564728,0.0,0.0,Where is the owner of Next big sound provides analytics for online music available?
4,1604.,1604,0.2766072750091553,0.4060404300689697,0.9670668244361876,1.0,1.0,"Saint Croix Island, long known to locals as Dochet Island, is a small uninhabited island in Maine near the mouth of the Saint Croix River that forms part of the Canada–United States border separating Maine from New Brunswick, the island was the site of an early attempt at French colonization by Pierre Dugua, Sieur de Mons in which year, Pierre Dugua de Mons, was a French merchant, explorer and colonizer?"
5,Pietro Badoglio.,Ivanoe Bonomi,0.4317872524261474,0.3569180965423584,0.4243263006210327,0.0,0.0,Who was the 25th Presidente del Consiglio?
6,Sevilla Atlético.,Sevilla Atlético,0.3081791400909424,0.347966194152832,0.9813482165336608,1.0,1.0,In which reserve team of Sevilla Federico San Emeterio Díaz played as a central midfielder?
7,1973,1973,0.2757859230041504,0.2530322074890136,1.0,1.0,1.0,What year was the incumbent Associate Attorney General born ?
8,The Ford Motor Company.,SAS Group,0.2815835475921631,0.3721394538879394,0.1811522543430328,0.0,0.0,What company owns Snowflake and has a minority ownership in Air Greenland?
9,"MBC's ""We Got Married"" and ""Infinite Challenge"".",Infinite Challenge,0.2634551525115967,0.7901015281677246,0.313185453414917,0.4,0.4, Saturday Freedom was a show that competed against which highest-rated Saturday evening show?
10,Oghur or Oğuric languages.,Hunno-Bulgarian,0.8417415618896484,0.6357626914978027,0.3342013955116272,0.0,0.0,"What is the name of the language group that includes those of the Onogurs, Bulgars, Khazars, and one of the languages spoken within the Hun empire?"
11,"Harvard Business Review is published 6 times a year, while SERVO Magazine is a monthly publication.",SERVO Magazine,0.4846000671386719,1.027418851852417,0.6274197101593018,0.2222222222222222,0.2222222222222222,Which is published more often Harvard Business Review or SERVO Magazine?
12,Frozen: Original Motion Picture Soundtrack.,Frozen,0.4146351814270019,0.5595526695251465,0.5796029567718506,0.3333333333333333,0.3333333333333333,What is the cover song on the release of Sara Jezebel Deva's second album that was at one time banned in Belgium?
13,Barbra Streisand.,Barbra Streisand,0.2782421112060547,0.4784018993377685,0.9873937368392944,1.0,1.0,"Brothers Barry, Robin and Maurice Gibb, in addition to headlining the pop group the Bee Gees, wrote several hits for other artists, including 1980 hit ""Woman in Love"" performed by who?"
14,Ticino.,Ticino,0.370180606842041,0.3305566310882568,0.979756236076355,1.0,1.0,Otto Hans Adolf Gross joined a utopian community in which Swiss Canton ?
15,"No, Joshua Dugdale is British and Larisa Shepitko is Soviet/Russian.",no,0.7266690731048584,0.9897725582122804,0.1498412191867828,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
16,"Maia Mitchell played the role of Callie, the foster child of Teri Polo in the 2013 TV series ""The Fosters"".",Maia Mitchell,0.4103608131408691,1.4309184551239014,0.4403567612171173,0.1818181818181818,0.1818181818181818,What Australian actress born in 1993 played the tv foster child of Teri Polo in a 2013 tv series?
17,Office Christmas Party and Carrie Pilby.,Office Christmas Party,0.2897758483886719,0.572028636932373,0.7025200128555298,0.6666666666666666,0.6666666666666666,Vanessa Bayer had a supporting role in which film directed by Josh Gordon ?
18,1958.,1958,0.5674519538879395,0.4158790111541748,0.9648765921592712,1.0,1.0,People of the City is a novel by Cyprian Ekwensi that preempted the importance of a novel first published in what year?
19,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.3274714946746826,0.343696117401123,0.8966851234436035,0.6666666666666666,0.6666666666666666,"Who is a recurring fictional character in the animated television series ""The Simpsons"" in the episode where he  builds a Christian-themed amusement park to commemorate his dead wife?"
20,Denholm Elliott.,Denholm Elliott,0.391204833984375,0.3573012351989746,0.9717455506324768,1.0,1.0,"Name the English film, television and theatre actor whose well-known roles include the Abortionist in 'Alfie' and Indiana Jones in 'the Last Crusade' and who also starred in Camille the film based on an Alexandre Dumas novel?"
21,"Jacksonville, Illinois.","Jacksonville, Illinois",1.3869214057922363,0.4147052764892578,0.976905643939972,1.0,1.0,Where does the Senator who lost his seat to the current Assistant Democratic Leader currently reside?
22,46.,46,0.2891013622283935,0.3767287731170654,0.9440677165985109,1.0,1.0,The SS Leonardo da Vinci was built to replace an ocean liner that sank killing how many people?
23,1962.,1961,0.2559311389923095,0.4153347015380859,0.6545570492744446,0.0,0.0,Racing with the Moon starred an American actress born in what year?
24,The Red Baron.,Red Baron,0.3437435626983642,0.4179491996765136,0.929303765296936,0.8,0.8,"What was the nick name given to a fighter pilot with the German Air Force during World War I and whose distant relative is Bolko von Richthofen, a German archaeologist?"
25,Disney Music Group.,Disney Music Group,0.345635175704956,0.4165019989013672,0.9841958284378052,1.0,1.0,"""Breakthrough"" is a song released on May 2, 2011 through Walt Disney Records, an American record label of what group?"
26,Jakow Trachtenberg died first.,Jakow Trachtenberg,0.3599295616149902,0.5446290969848633,0.7675540447235107,0.6666666666666666,0.6666666666666666,"Who died first, Dmitri Anosov or Jakow Trachtenberg?"
27,They are both musicians.,musician,0.4429614543914795,0.4541921615600586,0.6658178567886353,0.4,0.4,What do Andrew Stockdale and Marty Balin have in common?
28,"University of New South Wales ranked 3rd in Australia and 45th in the world in 2017, while University of Utah was not ranked in the top 45.",University of New South Wales,0.2402799129486084,1.670987844467163,0.6284269690513611,0.3125,0.3125,"Which University has ranked higher is 2017, University of New South Wales or University of Utah?"
29,"Renny Harlin was born on March 15, 1959, and Tarsem Singh was born on May 26, 1961.",Renny Harlin,0.282412052154541,1.4794843196868896,0.4859230518341064,0.2105263157894736,0.2105263157894736,Who directed the 2006 film featuring visual effects from Giantsteps?
30,"The French term for the level of the mass rapid transit where riders can purchase their tickets is ""entresol"".",entresol,0.3584511280059814,1.0272479057312012,0.4914394915103912,0.1,0.1,What is the french term for the level of the mass rapid transit where riders can purchase their tickets?
31,Wet 'n Wild Orlando.,Wet 'n Wild Orlando,0.3348245620727539,0.4983782768249511,0.9906097650527954,1.0,1.0,"Universal's Volcano Bay Water Theme Park, or Volcano Bay, is a themed water park at Universal Orlando Resort in Orlando, Florida, owned and operated by Universal Parks and Resorts, Volcano Bay replaced which flagship water park of Wet 'n Wild owned by NBC Universal, located on International Drive in Orlando, Florida?"
32,1901,1901,0.3809165954589844,0.3055427074432373,1.0,1.0,1.0,Bob Olderman attended a school in Georgia that was founded in what year ?
33,Georges Rouault was associated with Fauvism and Expressionism.,Expressionism,0.28334641456604,0.7807533740997314,0.463176280260086,0.2222222222222222,0.2222222222222222,What kind of poetry written by Ernst Stadler presented the world solely from a subjective perspective?
34,Germany.,Germany,0.3664696216583252,0.3092179298400879,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?
35,"Gary Peters, who was the U.S. Representative for Michigan's 14th congressional district.",Michigan 's 14 congressional district,0.4045276641845703,0.9444434642791748,0.578588604927063,0.4210526315789473,0.4210526315789473,Terri Lynn Land lost the general election to a politician who was the U.S. Representative for what?
36,The Revenant.,The Revenant,2.0956921577453613,0.4587478637695312,0.979139506816864,1.0,1.0,Forrest Goodluck is known for playing Hawk in what 2015 American semi-biographical film that was directed by Alejandro G. Inarritu?
37,Denis Fonvizin.,Denis Fonvizin,0.405630350112915,0.4571146965026855,0.986267864704132,1.0,1.0,Who was this playwright of the Russian Enlightenment whose works were edited and published by Pyotr Yefremov and whose satirical comedies mock contemporary Russian gentry?
38,California.,California,0.3187141418457031,0.1984622478485107,0.940902292728424,1.0,1.0,Where is the author who wrote the 2016 novel about members of a cult that resembles the Manson Family from?
39,"January 7, 2016.","digitally on January 7 and later physically on January 14, 2016",0.4478850364685058,0.5748207569122314,0.6575419902801514,0.4285714285714285,0.4285714285714285,What was the release date of a song by  Bae Su-ji that sold more than 1.3 million copies?
40,The Concord Monitor.,Concord Monitor,0.3399009704589844,0.4201099872589111,0.9265504479408264,0.8,0.8,Which Pulitizer prize-winning newspaper based in New England used to employ Margaret Warner? 
41,1912.,1912,0.2935047149658203,0.4175050258636474,0.9596837759017944,1.0,1.0,Manfred Eglin represented a country who first competed in the Olympics in what year?
42,Tom Sturridge,Rufus Frederik Sewell,0.5043172836303711,0.4165773391723633,0.3180170655250549,0.0,0.0,"What actor has appeared in the films ""Hamlet"", ""The Woodlanders"" and ""The Holiday""?"
43,DC Comics.,DC Comics,0.2893776893615722,0.2419309616088867,0.9635162353515624,1.0,1.0,Tara Strong had a voice role in the series based on which comic book company's characters?
44,Fort McHenry.,Fort McHenry,0.3065729141235351,0.419485330581665,0.9841341376304626,1.0,1.0,"What fort was built in 1798 and commemorated at the Battle Monument in Baltimore, Maryland?"
45,James Buchanan.,James Buchanan Jr.,0.3945503234863281,0.37514328956604,0.9306296110153198,0.8,0.8,Honolulu House was built by the Consul to Hawaii under which 15th President?
46,Boerboel.,Boerboel,0.4123320579528808,0.4551477432250976,0.9837544560432434,1.0,1.0,"Which is from farther south, Shar Pei or Boerboel?"
47,"Memphis, Tennessee.","Memphis, Tennessee",0.2901384830474853,0.4165301322937011,0.9782525300979614,1.0,1.0,What town is an artist born in 1992 who has worked with Fredrick Tipton from?
48,1945,1945,0.5528059005737305,0.3767464160919189,1.0000001192092896,1.0,1.0,"What year was the singer of ""wavelength"" born ?"
49,1992.,1992,0.7703173160552979,0.3642094135284424,0.9641321897506714,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
50,"Yes, The Cardigans are from Sweden and Hozier is from Ireland.",yes,0.3208763599395752,0.8600349426269531,0.2382455170154571,0.1666666666666666,0.1666666666666666,Can Fraxinus and Onoclea both be found in North America?
51,United States Supreme Court.,United States Supreme Court,0.3691127300262451,0.338634729385376,0.9377003908157348,1.0,1.0,"On which court ""United States v. Wong Kim Ark"" and ""Dolan v. City of Tigard"" are cases of?"
52,My Mother and Other Strangers.,Barry Devlin,0.3166112899780273,0.4752299785614013,0.1201788187026977,0.0,0.0,Who wrote the series where Una Palliser  is the singer on the end credits?
53,"September 17, 1995.","September 17, 1995",0.3516108989715576,0.5714538097381592,0.9848095774650574,1.0,1.0,"The season of ""The Simpsons"" in which ""Homer the Smithers"" is an episode in began on what date? "
54,RB Leipzig.,RB Leipzig,4.794429063796997,0.3199474811553955,0.9831417798995972,1.0,1.0,What German association football club does Konrad Laimer play for?
55,Jennifer Metcalfe,Ruthie Henshall,0.4021656513214111,0.4160976409912109,0.3290604650974273,0.0,0.0,Who joined The Ice Panel and is an English actress?
56,Alternative rock.,rock,3.404313564300537,0.3776075839996338,0.7543545961380005,0.6666666666666666,0.6666666666666666,"Shihad and Violent Soho, have which genre in common?"
57,Newberry.,"Newberry, FL",1.0206060409545898,0.3475089073181152,0.8016897439956665,0.6666666666666666,0.6666666666666666,The premier championship of motocross racing is hosted in the famous motocross venue which is located northeast of what city?
