idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Korean radish.,Korean radish,0.4042963981628418,3.259735345840454,0.9862148761749268,1.0,1.0,"A diced radish kimchi that is a popular side dish, does not contain a traditional type of Chinese cabbage that originates near the Beijing region of China, but is replaced with what?"
1,India,India,0.3623228073120117,2.0345826148986816,1.0,1.0,1.0,What country is home to both Don and Priyanka Chopra?
2,New York City.,New York City,0.3800065517425537,2.062766790390014,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
3,La Bête,La Bête,0.3110053539276123,2.258737564086914,1.0,1.0,1.0,Lisbeth Hummen stared in which 1975 French erotic fantasy horror film?
4,The Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.2969622611999511,2.457843065261841,0.9786014556884766,0.9333333333333332,0.9333333333333332,"What award is issued by the Georgia Institute of Technology's previously known as Ivan Allen Jr. Prize for Progress & Service until 2010 which recognizes the late Ivan Allen Jr,. A Georgia Tech alumnus who became a pivotal leader during America's struggle for racial integration during the 1960s?"
5,"'Frida, en trotjänarinna' was filmed first in 1999, while 'Casino Jack and the United States of Money' was released in 2010.","Frida, en trotjänarinna",0.3567917346954345,4.697555541992188,0.5267150402069092,0.3076923076923077,0.3076923076923077,"Which documentary aired first, Frida, en trotjänarinna or Saigon, U.S.A.?"
6,"No, they are not from the same city. Greek Fire is from St. Louis, Missouri, and Lifehouse is from Los Angeles.",no,0.3782832622528076,3.990945339202881,0.1004422307014465,0.0909090909090909,0.0909090909090909,Are Chris Marker and Yvonne Rainer American?
7,Colonel William Casey.,Col. William Casey,0.4116802215576172,2.3279099464416504,0.8553874492645264,0.6666666666666666,0.6666666666666666,"Who was the great-grandfather of the author of the ""Adventures of Huckleberry Finn"" and went to Kentucky with the first State Representative of Casey County?"
8,Bob Hoskins.,Robert William Hoskins,0.3229658603668213,2.31579065322876,0.7612952589988708,0.4,0.4,"What English actor who's work included lead roles in ""Pennies from Heaven"", stared in a 1988 American live-action/animated fantasy film directed by Robert Zemeckis?"
9,Eric Roberts,Eric Roberts,0.2743308544158935,2.185190439224243,1.0,1.0,1.0,"Which actor in ""Inherent Vice"" was also in ""Star 80""?"
10,Elliott County.,Sandy Hook,0.495847225189209,2.0001795291900635,0.1745845079421997,0.0,0.0,What barrier spit in New Jersey is also a part of the Waquoit Bay National Estuarine Research Reserve?
11,Charles N. Agree.,designed by Charles N. Agree,1.1071562767028809,2.4232046604156494,0.5681164860725403,0.7499999999999999,0.7499999999999999,Who designed the mall where the ballpark Diamond at the Summit is tenatively named for?
12,Dustin Hoffman.,Kramer vs. Kramer,0.2883915901184082,2.42790150642395,0.3702784776687622,0.0,0.0,Runaway Jury is a 2003 American legal thriller film starring an actor who won the  Academy Award for Best Actor in 1980 for what movie?
13,The George Cross.,George Cross,0.3449404239654541,2.3348422050476074,0.8971503973007202,0.8,0.8,"Able Seaman Colin Grazier, GC was posthumously awarded what, for ""bravery and steadfast devotion to duty"", he displayed on 30 October 1942 in action in the eastern Mediterranean when capturing codebooks vital for the breaking of the German naval ""Shark"" Enigma cipher from the sinking, the Enigma machines were a series of electro-mechanical rotor cipher machines developed and used in the early- to mid-20th century to protect commercial, diplomatic and military communication?"
14,Stephen King.,Stephen King,0.2725520133972168,2.352726459503174,0.947106659412384,1.0,1.0, A novel by who is about a time traveler who attempts to prevent the assassination of President John F. Kennedy that has a a fictional town reappeared as late as his  novel?
15,The Holland Tunnel.,Holland Tunnel,0.2566616535186767,2.426823377609253,0.9606586694717408,0.8,0.8,What tunnel runs under the Hudson River and has a ventilation system innovated by Ole Knutsen Singstad?
