idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,October 2014.,October 2014,0.8345968723297119,2.651196002960205,0.9739536046981812,1.0,1.0,"When was Una Foden confirmed as a judge for the 4th series of ""The Voice of Ireland""?"
1,"Franklin Square, New York.",Garden City South,0.3439722061157226,1.0977587699890137,0.4210448861122131,0.0,0.0,Where is H. Frank Carey Junior-Senior High School?
2,Q48,New York City Bus: Q48,0.604290246963501,0.932361364364624,0.6079802513122559,0.3333333333333333,0.3333333333333333,"If you want to see Cowbell Man at a New York Mets game, what bus would you take to get to Citi Field?"
3,World War I.,World War I,0.3400084972381592,1.0256433486938477,0.9355374574661256,1.0,1.0,The British L-class submarine is an improved version of a submarine that served throughout which war ?
4,Davy and the Goblin.,Davy and the Goblin,0.3030035495758056,1.1017086505889893,0.9879332184791564,1.0,1.0,What novel by Charles E. Carryl is a pastiche imitation of Alice's Adventures in Wonderland?
5,North Atlantic Conference.,NCAA ’s Division III,0.6121172904968262,1.110114812850952,0.4715088307857513,0.0,0.0,what is the athletic conference which Whitingham is also the headquarters of affiliated with  
6,The text does not provide information on the area of the mountain range that contains Mount Feathertop.,1232981 ha,0.4303286075592041,2.066660165786743,-0.0173562299460172,0.0,0.0,How large an area does the mountain range that contains Mount Feathertop comprise?
7,Guangdong Province.,Chaoyang District,0.309868574142456,1.1865646839141846,0.4803836643695831,0.0,0.0,"Which is part of the Guangdong Province, Tumen, Jilin or Chaoyang District, Shantou?"
8,"The Lorraine Campaign occurred in World War II (September 1 - December 18, 1944), while the Battle of Pusan Perimeter occurred in the Korean War (August 4 - September 15, 1950). Therefore, the Lorraine Campaign occurred first.",Lorraine Campaign,0.4045789241790771,3.54736065864563,0.5428394675254822,0.1081081081081081,0.1081081081081081,"Which occurred first, the Lorraine Campaign or the Battle of Pusan Perimeter?"
9,"Miss Trunchbull in ""Matilda"" and Aunt Marge in ""Harry Potter and the Prisoner of Azkaban"".",Aunt Marge,0.3521039485931396,2.240645408630371,0.5361431241035461,0.2352941176470588,0.2352941176470588,What character did Pam Ferris play in the film based on a J.K Rowling novel?
10,"Broken Hill, New South Wales.","Broken Hill, New South Wales",0.4789035320281982,1.4331684112548828,0.9760308861732484,1.0,1.0,Near where in Australia did the battle that Mullah Abdullah helped perpetrate take place?
11,1964.,1946,0.5424275398254395,1.019144058227539,0.6765000224113464,0.0,0.0, RuneQuest is a fantasy role-playing game created by a game designer born in what year ?
12,"No, they are not. Xinyang is in Henan province, while Gao'an is in Jiangxi province.",no,0.3402435779571533,2.214117288589477,0.1249678954482078,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
13,Shutter.,"""Good To Me""",0.643775224685669,1.067915439605713,0.0987181663513183,0.0,0.0,What song did Lisbeth Scott co-write and perform for a movie which grossed nearly 6 times its budget despite generally negative reviews?
14,Guillermo del Toro.,Guillermo del Toro,0.3630361557006836,1.1547894477844238,0.9862099885940552,1.0,1.0,Daniel Giménez Cacho starred in a 1993 Mexican horror drama film written and directed by who?
15,The United States.,the United States,0.2971220016479492,1.2870657444000244,0.9500843286514282,1.0,1.0,The song Doctor Robert by the Beatles was released on the album Yesterday and Today in what country?
16,Rick Perry.,Rick Perry,0.3535189628601074,1.2501375675201416,0.962068736553192,1.0,1.0,"""Strong"" was a political advertisement issued by which Texas Governor's presidential campaign in December 2011 for the 2012 Republican Party presidential primaries, which American author and politician who is the 14th and current United States Secretary of Energy, serving in the Cabinet of Donald Trump?"
17,South Park.,South Park,0.2402193546295166,1.1164240837097168,0.9611535668373108,1.0,1.0,"""The End of Serialization as We Know It"" is the tenth episode and the season finale in the twentieth season of which American animated sitcom, that premiered on Comedy Central on September 14, 2016?"
18,Ecuador.,Canada,0.3150498867034912,1.1527485847473145,0.4999253153800964,0.0,0.0,"Afrophilya, is an international music festival founded in Montreal, Quebec, in which country, notable artists who have performed at the festival include South African Lorraine Klaasen daughter of Nelson Mandela's favourite singer Thandi Klaasen?"
19,Cristiano Ronaldo.,Cristiano Ronaldo,0.3477134704589844,1.265152931213379,0.9801245927810668,1.0,1.0,What Portuguese professional footballer starred in a 2010 Nike advert?
20,A life sentence plus 30 years.,life sentence plus 30 years,0.2869744300842285,1.365034818649292,0.95420241355896,0.9090909090909092,0.9090909090909092,What was the penalty given to the defendant convicted of murdering his girlfriend in Cristina Gutierrez's 1993 case? 
21,Henry VIII.,Henry VIII,0.2862570285797119,1.026139259338379,0.9773843288421632,1.0,1.0,Which monarchy had this English peeress executed whose adult life is depicted in the 2014 historical novel The King's Curse?
22,Kwak Kyung-taek,Lee Chang-dong,0.3215231895446777,1.363572120666504,0.4565658569335937,0.0,0.0,Third Window Films was a distributor for the 2002 South Korean film directed by whom?
23,Princess Helena of the United Kingdom.,Princess Helena,0.490215539932251,1.3408665657043457,0.8901089429855347,0.5,0.5,The president of the Rehearsal Club came into royalty because of his marriage to which person?
24,The 68th Cannes Film Festival.,68th,0.2503483295440674,1.1891467571258545,0.4283466339111328,0.3333333333333333,0.3333333333333333,At what number film festival was A Perfect Day screened?
25,The Longitude Act.,Longitude Act,0.334336519241333,1.1337428092956543,0.9417834877967834,0.8,0.8,What act did the writer of A New Theory of the Earth help instigate?
26,Film director and producer.,director,0.347048282623291,1.044208526611328,0.7375873327255249,0.4,0.4,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
27,Georgia Tom.,Georgia Tom,3.080700635910034,1.2183549404144287,0.9804477095603944,1.0,1.0," ""Take My Hand, Precious Lord""  is a gospel song written by a man who earlier in his life was a leading blues pianist known as who?"
28,Costas Mandylor.,Costas Mandylor,0.4158542156219482,1.0990321636199951,0.9903508424758912,1.0,1.0,What Saw V star also had a role in Picket Fences?
29,"John Carney directed the 2016 musical ""Sing Street"" which was filmed in Howth.",John Carney,0.4795029163360595,1.802948236465454,0.5570576190948486,0.2666666666666667,0.2666666666666667,Falling Slowly was featured in the soundtrack of the Irish musical written by whom?
30,"Framing Hanley released their debut album ""The Moment"" in 2007, while The Operation M.D. released their debut album ""We Have an Emergency"" in 2007 as well, but it was released in February, before Framing Hanley's album.",The Operation M.D.,0.3612658977508545,3.323664665222168,0.4505499005317688,0.1904761904761905,0.1904761904761905,"Which of the following had a debut album entitled ""We Have an Emergency"": Hot Hot Heat or The Operation M.D.?"
31,"No, Serguei Kouchnerov was from Belarus and Carlos Diegues was from Brazil.",no,0.3181798458099365,2.150354623794556,0.1420944035053253,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
