idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,They are both cities in China.,China,0.00108003616333,1.93389892578125,0.4774954915046692,0.2857142857142857,0.2857142857142857,"What country does Yushu City, Qinghai and Zunhua have in common?"
1,L. Frank Baum.,L. Frank Baum,0.0010585784912109,0.7309939861297607,0.9869771003723145,1.0,1.0,Who created the fictional character that is the main protagonist and has an Uncle Henry in the Oz novels?
2,"The 2017 East Asian Games were scrapped, but the 2019 East Asian Youth Games will be held in Taichung, Chinese Taipei, from August 24 to 31, 2019.","August 24 to 31, 2019",0.000953197479248,2.1704771518707275,0.3120802938938141,0.3125,0.3125,"What dates will the games preceded by the 2017 games scheduled in Fokuoka, Japan occur?"
3,The 15th century.,the 15th century,0.0009264945983886,0.7232503890991211,0.977820634841919,1.0,1.0,The principal building in the village of Guthrie dates back to what century?
4,A municipality in the Province of Pordenone in the Italian region Friuli-Venezia Giulia.,"""comune""",0.0009479522705078,1.317397117614746,0.3674901723861694,0.0,0.0,"What is Fanna, located about 100km northwest of Trieste, Italy known as?"
5,Danny Elfman.,Danny Elfman,0.0010848045349121,0.6851212978363037,0.9786641597747804,1.0,1.0,"Who composed the musical score of this 1988 American Christmas comedy film that starred Bill Murray and had The Love You Take, as part of its soundtrack?"
6,A Single Man.,A Single Man,0.0010600090026855,0.6886298656463623,0.9839093685150146,1.0,1.0,Herieth Paul is a Tanzanian fashion model who has walked for an American fashion designer who directed what 2009 film?
7,1861-1868.,1804 to 1868,0.000950813293457,0.7995538711547852,0.7510159015655518,0.4,0.4,When the city was the capital of Georgia where John Milledge Academy campus is located on?
8,Streetwise (1984) was released before The Last Lions (2011).,Streetwise,0.0010387897491455,1.126225233078003,0.5547952055931091,0.1999999999999999,0.1999999999999999,"Which film came out first, Ring of Fire or Streetwise?"
9,Tim & Eric.,Tim & Eric,0.0009560585021972,0.6409540176391602,0.9823521375656128,1.0,1.0,Which comedy duo is one of the creators of Jash best known for being half of?
10,Two Royal Charity Gala concerts.,Royal Charity Gala,0.000990867614746,0.7665338516235352,0.749235212802887,0.7499999999999999,0.7499999999999999,What two Royal concerts were performed by Sir Richard Henry Simpson Stilgoe collaborator Romany Wood?
11,1976.,1976,0.0012061595916748,0.6437520980834961,0.9464104771614076,1.0,1.0,"Rhythm Heritage and a one eyed singer recorded the theme music for ""Keep Your Eye On The Sparrow"" in which year?"
12,Gillian Chung.,Gillian Chung,0.0010416507720947,0.6949844360351562,0.982973039150238,1.0,1.0,What Hong Kong singer and actress was born Chung Dik-san and starred in The Twins Effect?
13,Terry Gilliam.,Terry Gilliam,0.0010583400726318,0.6917200088500977,0.9828261733055116,1.0,1.0,"The actor that played Herman Stiles on ""Evening Shade"" also stars with Robin Williams and Jeff Bridges in a 1991 film directed by who?"
14,Celtic.,Celtic tribe,0.0010573863983154,0.6098678112030029,0.7099524736404419,0.6666666666666666,0.6666666666666666,"From which ethnic tribe hail the Catuvellani, a settlement of whose can be found near the city of St Albans in Hertfordshire?"
15,Jurassic Park.,Peaky Blinders,0.0010211467742919,0.6451129913330078,0.1376550793647766,0.0,0.0,Which of the historical crime drama television series on which Charlie Murphy will appear was created by Steven Knight and produced by Caryn Mandabach Productions and Tiger Aspect Productions?
