idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Chihuahua.,Chihuahua,0.30139970779418945,3.91979718208313,0.9675296545028687,1.0,1.0
1,The Alhóndiga de Granaditas in Guanajuato.,The bell,0.3096654415130615,3.854398012161255,0.08805174380540848,0.22222222222222224,0.22222222222222224
2,Studies have shown that DST generally increases motor fuel consumption.,increases,0.3757359981536865,3.2086427211761475,0.25138378143310547,0.18181818181818182,0.18181818181818182
3,Teoloyucan,Teoloyucan,0.48508167266845703,3.0776453018188477,1.0,1.0,1.0
4,The Casas Grandes region.,northern,0.24274539947509766,2.8233892917633057,0.37031516432762146,0.0,0.0
5,Small business.,Small business,0.7030277252197266,2.705781936645508,0.9625217914581299,1.0,1.0
6,Diego Rivera.,Diego Rivera,0.25093626976013184,2.879370927810669,0.9814999103546143,1.0,1.0
7,Retailing.,retailing,0.32312846183776855,2.537663221359253,0.9578531980514526,1.0,1.0
8,Grazing.,grazing,0.2433314323425293,2.695113182067871,0.9669666886329651,1.0,1.0
9,25 hours.,25,0.27018189430236816,2.6036128997802734,0.49064189195632935,0.6666666666666666,0.6666666666666666
10,UTC (Coordinated Universal Time),Coordinated Universal Time,0.2465054988861084,2.5552778244018555,0.8142459988594055,0.8571428571428571,0.8571428571428571
11,ordinary system maintenance.,system maintenance,0.4533534049987793,2.372403860092163,0.9047982096672058,0.8,0.8
12,1667,1598,0.2875826358795166,2.8874642848968506,0.5646469593048096,0.0,0.0
13,Santa Barbara in 1567.,Santa Barbara,0.3217353820800781,3.1938722133636475,0.6792709827423096,0.6666666666666666,0.6666666666666666
14,Manufacturing and industrial sector.,the manufacturing and industrial sector,0.2595033645629883,2.867518186569214,0.9401792883872986,0.888888888888889,0.888888888888889
15,54.5%,54.5%,0.30968689918518066,2.431307554244995,1.000000238418579,1.0,1.0
16,1910,1910,0.4388697147369385,2.8875417709350586,1.000000238418579,1.0,1.0
17,44 minutes.,75,0.31099939346313477,2.373190402984619,0.36629584431648254,0.0,0.0
18,1917.,1917,0.27706289291381836,2.6077423095703125,0.9652109742164612,1.0,1.0
19,Changing their clocks.,change their clocks,0.21859312057495117,2.59142804145813,0.9556211829185486,1.0,1.0
20,Wild tropical plants.,tropical,0.6431806087493896,2.446072816848755,0.741675853729248,0.5,0.5
21,The working class.,working class,0.3597605228424072,2.9943501949310303,0.8941622376441956,0.8,0.8
22,Porfirio Díaz took control in 1914.,Carranza,0.41102027893066406,3.677614688873291,0.20624417066574097,0.0,0.0
23,The United States.,United States,0.3576834201812744,2.737210750579834,0.8440276384353638,0.8,0.8
24,Yorkino type.,Yorkino,0.272350549697876,2.989062547683716,0.8445486426353455,0.6666666666666666,0.6666666666666666
25,Software developers.,software developers,0.3330230712890625,2.5230979919433594,0.9247204065322876,1.0,1.0
26,"250,000 to 400,000.","250,000 to 400,000",0.424724817276001,2.834528923034668,0.9787360429763794,1.0,1.0
27,Archaefructus liaoningensis,Archaefructus liaoningensis,0.26787781715393066,2.887709379196167,1.0,1.0,1.0
28,Coordination with other regions.,coordination with others,0.2607133388519287,2.8703155517578125,0.6954478621482849,0.8571428571428571,0.8571428571428571
29,"""an abominable mystery""",abominable mystery,0.3077118396759033,2.3839004039764404,0.9407525062561035,0.8,0.8
30,924 men,924,0.2886481285095215,2.9055733680725098,0.727175235748291,0.6666666666666666,0.6666666666666666
31,A haploid generative cell.,haploid generative,0.3229646682739258,2.3020541667938232,0.865273118019104,0.6666666666666666,0.6666666666666666
32,Paquime.,Paquime,0.2743048667907715,2.962374448776245,0.9787788987159729,1.0,1.0
33,Humans.,humans,3.0818874835968018,2.307196855545044,0.9763099551200867,1.0,1.0
34,Ángel Trías.,Ángel Trías,0.2217268943786621,3.1429193019866943,0.9859030246734619,1.0,1.0
35,A regular periodical increase in thickness.,increase in thickness,0.4287238121032715,2.8230860233306885,0.6605918407440186,0.6666666666666666,0.6666666666666666
36,Chihuahua.,Chihuahua,0.3102223873138428,3.0433247089385986,0.9675296545028687,1.0,1.0
37,"294,026 people.","294,026",0.3175623416900635,2.664708137512207,0.7083038091659546,0.8,0.8
38,The Civilian Hospital of Chihuahua.,Civilian Hospital,0.5995097160339355,3.444382667541504,0.6654099225997925,0.5714285714285715,0.5714285714285715
39,Outdoor exercise.,outdoor exercise,0.247910737991333,2.540552854537964,0.9758830070495605,1.0,1.0
40,Governor Luis Terrazas.,Governor Luis Terrazas,0.24924039840698242,3.1449904441833496,0.9839076995849609,1.0,1.0
41,President Juárez,President Juárez,0.47682690620422363,2.9853291511535645,1.0,1.0,1.0
42,Gigantopterids.,Gigantopterids,0.3563821315765381,2.5922489166259766,0.9839043021202087,1.0,1.0
43,1829,1829,0.5187461376190186,2.899512767791748,1.0,1.0,1.0
44,Cheese production.,"restaurants, small grocery stores, and hotels.",0.28882718086242676,2.3786072731018066,0.27797335386276245,0.0,0.0
45,Peter Wellington.,Peter Wellington,0.2703840732574463,2.290703773498535,0.9812972545623779,1.0,1.0
46,Squash.,corn,0.33997583389282227,2.3364856243133545,0.49636420607566833,0.0,0.0
47,The Energy Policy Act of 2005.,the Energy Policy Act of 2005,1.2949848175048828,2.947038173675537,0.9906626343727112,1.0,1.0
48,Sommerzeit,Sommerzeit,0.3565943241119385,2.469789505004883,1.0000001192092896,1.0,1.0
49,I don't see any information about Carothers in the provided context.,Secretary William Jennings Bryan,0.36676979064941406,3.317570209503174,0.10914792120456696,0.0,0.0
50,Haciendas.,haciendas,0.4467034339904785,2.9130847454071045,0.9870477914810181,1.0,1.0
51,23 hours.,23,0.33130812644958496,2.6086037158966064,0.5215786695480347,0.6666666666666666,0.6666666666666666
52,300 years.,300 years,0.3082594871520996,2.9684362411499023,0.9776355028152466,1.0,1.0
53,The Grito de Dolores.,Grito de Dolores,0.35357165336608887,3.215607166290283,0.9465502500534058,0.8571428571428571,0.8571428571428571
54,Only one city showed a reduction in crime.,one,0.2687654495239258,3.2147939205169678,0.17471656203269958,0.2222222222222222,0.2222222222222222
55,There is no information in the given context about the percentage of the population that have obtained a college degree.,12.8%,0.2414863109588623,3.9957704544067383,0.2531164884567261,0.0,0.0
56,Cheese.,cheese,0.3308742046356201,2.6279759407043457,0.9356110095977783,1.0,1.0
57,An open ring.,an open ring,0.24463701248168945,2.2268247604370117,0.9617791771888733,1.0,1.0
58,6 men.,six men,0.3366537094116211,2.9879016876220703,0.9478059411048889,0.5,0.5
59,Lighting and heating.,lighting and heating,0.3059394359588623,2.593954086303711,0.9072458744049072,1.0,1.0
60,Coal.,coal,0.2822277545928955,2.563817262649536,0.9529150724411011,1.0,1.0
61,Forty Houses,Forty Houses,0.24790692329406738,2.812487840652466,1.0,1.0,1.0
62,Changes to DST rules.,Changes to DST rules,0.33040523529052734,2.7921764850616455,0.9633185863494873,1.0,1.0
63,Ciudad Juárez.,Ciudad Juárez,0.7834045886993408,2.9293534755706787,0.9815219640731812,1.0,1.0
64,The cambium separates the xylem and phloem in each bundle.,xylem and phloem,0.33989381790161133,3.2856273651123047,0.7563124299049377,0.4615384615384615,0.4615384615384615
65,weekly,weekly,0.25080347061157227,2.3974833488464355,1.0,1.0,1.0
66,rise earlier.,rise earlier,0.33945584297180176,2.5235724449157715,0.9643943905830383,1.0,1.0
67,The service sector.,service sector,0.37512946128845215,2.780147075653076,0.964169979095459,0.8,0.8
68,The Gregorian calendar.,the Gregorian calendar,0.28228187561035156,2.6852834224700928,0.9604553580284119,1.0,1.0
69,Teoloyucan,Convention of Aguascalientes,0.3352479934692383,3.072730541229248,0.1629640907049179,0.0,0.0
70,Farmers.,Farmers,0.3306853771209717,2.458287000656128,0.9725625514984131,1.0,1.0
71,Winter.,winter,0.3015024662017822,2.4619412422180176,0.9490090608596802,1.0,1.0
72,daylight savings time,daylight savings time,0.2857980728149414,2.5352745056152344,0.9999999403953552,1.0,1.0
73,1912,1912,0.22287988662719727,2.8879501819610596,1.0,1.0,1.0
74,Winston Churchill.,Winston Churchill,0.3150482177734375,2.536874532699585,0.971856951713562,1.0,1.0
75,$30 million,$30 million,0.21958661079406738,2.526963233947754,1.0,1.0,1.0
76,They are highly diverse.,diverse,0.6258764266967773,2.50199556350708,0.7639011144638062,0.4,0.4
77,Territorial claims and water rights.,water,0.3678774833679199,3.2636728286743164,0.4275675415992737,0.33333333333333337,0.33333333333333337
78,1923,1923,0.23970866203308105,2.887784957885742,1.0,1.0,1.0
79,Before dawn.,before dawn,0.41643714904785156,2.530613899230957,0.9717264175415039,1.0,1.0
80,Porfirio Díaz,Díaz,0.328143835067749,3.1513078212738037,0.7721319198608398,0.8,0.8
81,12.6%,12.6%,0.31258058547973633,2.362112283706665,1.0,1.0,1.0
82,Donato Guerra,Donato Guerra,0.5174179077148438,2.9694676399230957,1.0,1.0,1.0
83,1 hour.,one hour,0.39406657218933105,2.5952212810516357,0.8764036893844604,0.5,0.5
84,Texas.,Texas,0.28376293182373047,2.482654571533203,0.9420472383499146,1.0,1.0
85,Ora legale.,ora legale,0.30144500732421875,2.423255681991577,0.9874781370162964,1.0,1.0
86,Monocots.,magnoliids,0.2597157955169678,2.7653210163116455,0.45559069514274597,0.0,0.0
87,2011-2014.,2011 to 2014,0.2885606288909912,2.9222569465637207,0.8583649396896362,0.8,0.8
88,The Rio Grande Valley and the Conchos River Valley.,Rio Grande Valley and the Conchos River Valley,0.24081850051879883,3.3465893268585205,0.9845464825630188,0.9411764705882353,0.9411764705882353
89,Francisco I. Madero.,Madero,0.9636104106903076,3.1380422115325928,0.7774589657783508,0.5,0.5
90,Heart attack.,heart attack,0.4998924732208252,2.5342559814453125,0.8998231291770935,1.0,1.0
91,Inflorescence.,inflorescence,1.0579454898834229,2.246018648147583,0.9579755067825317,1.0,1.0
92,Legume family.,legume,0.23650693893432617,2.10395884513855,0.8417083621025085,0.6666666666666666,0.6666666666666666
93,"The text does not specify the exact day of the week when DST begins and ends in Chile. However, it mentions that mainland Chile observes DST from the second Saturday in October to the second Saturday in March.",Saturday,0.5023603439331055,5.380433797836304,0.4328840374946594,0.05128205128205127,0.05128205128205127
94,El Paso Del Norte (present day Ciudad Juárez),El Paso Del Norte,0.31830358505249023,3.5916874408721924,0.9098015427589417,0.6153846153846153,0.6153846153846153
95,1895,1895,0.355318546295166,2.5344393253326416,1.0000001192092896,1.0,1.0
96,elevation.,elevation,0.28301501274108887,2.448094367980957,0.8657183647155762,1.0,1.0
97,The first days of spring and autumn.,the first days of spring and autumn,0.3280661106109619,2.624962329864502,0.980815589427948,1.0,1.0
98,Dicotyledonous plants.,other dicotyledonous plants,0.2655456066131592,2.749159812927246,0.947066605091095,0.8,0.8
99,Roman water clocks.,water clocks,0.31122589111328125,2.597872495651245,0.8004031777381897,0.8,0.8
100,Cibola and Quivira.,Cibola and Quivira,0.2961406707763672,3.269803524017334,0.9762877225875854,1.0,1.0
101,The east part of the state has the most desert.,southern,0.2983686923980713,2.7356386184692383,0.38567447662353516,0.0,0.0
102,1871,1871,0.44431352615356445,2.9073405265808105,0.9999999403953552,1.0,1.0
103,Ciudad Juárez and Chihuahua City.,Ciudad Juárez and Chihuahua,0.49556708335876465,3.0000813007354736,0.9582157135009766,0.9090909090909091,0.9090909090909091
104,"Russia was first to declare that it would not turn its clocks back and stay in DST all year long, followed by Belarus.",Russia,0.32640743255615234,3.7713863849639893,0.3493940234184265,0.08333333333333333,0.08333333333333333
105,"The 2007 US change to DST rules required many computer systems to be upgraded, with the greatest impact on email and calendaring programs.",extension of DST,0.3413987159729004,4.250224351882935,0.567907452583313,0.07692307692307691,0.07692307692307691
106,"In their primitive days, the most primitive flowers probably had a variable number of flower parts, often separate from (but in contact with) each other, and tended to grow in a spiral pattern, be bisexual, and be dominated by the ovary.",separate from (but in contact with) each other,0.41252565383911133,5.602325916290283,0.08355697989463806,0.326530612244898,0.326530612244898
107,Whenever DST rules change.,whenever DST rules change,0.3125340938568115,2.458407402038574,0.9456713199615479,1.0,1.0
108,"The text does not mention a person named Gonzalez being elected. However, it does mention a person named Simón Elías González, who was nominated as governor and military commander of Chihuahua.",Sonora,0.26133203506469727,5.772955894470215,0.24330313503742218,0.0,0.0
109,"Electronics, automobile, and aerospace components.","electronics, automobile, and aerospace components",0.2561793327331543,2.789454221725464,0.9677984118461609,1.0,1.0
110,3,three,0.28713560104370117,2.4580464363098145,0.8656187057495117,0.0,0.0
111,Richard Meade,Richard Meade,0.4255826473236084,2.5358328819274902,1.0,1.0,1.0
112,New Zealand.,New Zealand,0.3329486846923828,2.6834449768066406,0.9615551233291626,1.0,1.0
113,daylight saving,daylight saving,0.2949371337890625,2.4588818550109863,1.0,1.0,1.0
114,north,north,0.23999834060668945,2.0744857788085938,1.0,1.0,1.0
115,Maximilian.,Maximilian,0.35898566246032715,2.918027400970459,0.973450243473053,1.0,1.0
116,Liberal political forces.,liberal,0.3456289768218994,3.0124473571777344,0.6595230102539062,0.5,0.5
117,Hot Desert (BWh) and Cool Desert (BWk),Desert,0.27699995040893555,3.259812593460083,0.6029320955276489,0.25,0.25
118,The United States.,United States,0.3015315532684326,2.999772071838379,0.8440276384353638,0.8,0.8
119,"The IANA time zone database, also known as zoneinfo.",the IANA time zone database,0.4147498607635498,2.972367525100708,0.9046155214309692,0.7142857142857143,0.7142857142857143
120,General Villa.,Villa,0.39335155487060547,2.9313933849334717,0.8467651605606079,0.6666666666666666,0.6666666666666666
121,1996,1996,0.22438478469848633,2.290769100189209,1.0,1.0,1.0
122,The Sierra Madre.,Sierra Madre,0.3780934810638428,2.9174256324768066,0.9164166450500488,0.8,0.8
123,The Angiosperm Phylogeny Group (APG),APG,0.3157227039337158,3.1013972759246826,0.43639132380485535,0.33333333333333337,0.33333333333333337
124,The Sierra Madre Occidental mountain range dominates the western part of the state.,The Sierra Madre Occidental,0.28979039192199707,3.3192732334136963,0.728736400604248,0.47058823529411764,0.47058823529411764
125,General Villagran.,General Villagran,0.37680792808532715,3.0589733123779297,0.9872726202011108,1.0,1.0
