idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Treaty of Vienna.,Treaty of Vienna,0.0010335445404052734,1.832279920578003,0.9757294058799744,1.0,1.0
1,A complete digestive tract.,both groups possess a complete digestive tract,0.0009713172912597656,0.5452010631561279,0.7222057580947876,0.7272727272727273,0.7272727272727273
2,May 1855,17 October,0.0008592605590820312,0.505706787109375,0.4812173545360565,0.0,0.0
3,Sir John Burgoyne.,Sir John Burgoyne,0.0008516311645507812,0.58343505859375,0.9793608784675598,1.0,1.0
4,To promote year-round trade and a year-round navy.,to promote year-round trade and a year-round navy,0.0007805824279785156,0.7836313247680664,0.9745825529098511,1.0,1.0
5,1854,1854,0.0007879734039306641,0.46497440338134766,1.0000001192092896,1.0,1.0
6,Abdülmecid I.,Abdülmecid I,0.0007889270782470703,0.6239757537841797,0.9806960821151733,1.0,1.0
7,Eukaryotic cells.,eukaryotic,0.0007586479187011719,0.5839812755584717,0.8501046299934387,0.6666666666666666,0.6666666666666666
8,World War II.,Pacific War,0.0008013248443603516,0.5250911712646484,0.616694450378418,0.4,0.4
9,Prussian tactics and organizational skills.,Prussian tactics and organizational skills,0.00075531005859375,0.6211731433868408,0.9912369251251221,1.0,1.0
10,The British and French fleets.,Anglo-French fleet,0.0008251667022705078,0.5857148170471191,0.8548935055732727,0.5,0.5
11,Ingur River.,the Ingur River,0.000759124755859375,0.5045151710510254,0.9590305685997009,0.8,0.8
12,Lord Cowley.,Lord Cowley,0.0006954669952392578,0.5035486221313477,0.9827122688293457,1.0,1.0
13,Animals.,animals,0.0007064342498779297,0.42450904846191406,0.9630363583564758,1.0,1.0
14,"In plants and fungi, cells are held in place by cell walls.",cell walls,0.0007977485656738281,0.895897388458252,0.6762139201164246,0.2857142857142857,0.2857142857142857
15,To reinforce batteries on shore during the siege of Sevastopol.,to reinforce batteries on shore,0.0007615089416503906,0.8823127746582031,0.7588261365890503,0.6666666666666666,0.6666666666666666
16,Ottoman frigates and corvettes.,a patrol squadron of Ottoman frigates and corvettes,0.0008351802825927734,0.7027487754821777,0.8833850622177124,0.6666666666666666,0.6666666666666666
17,Sponges typically feed by drawing in water through pores.,drawing in water through pores,0.0008103847503662109,0.8197393417358398,0.5807777643203735,0.7142857142857143,0.7142857142857143
18,Austria.,Kingdom of Sardinia,0.000843048095703125,0.42633867263793945,0.27529171109199524,0.0,0.0
19,TOC.,TOC,0.0008072853088378906,0.46523499488830566,0.9480902552604675,1.0,1.0
20,Drosophila melanogaster (fruit fly) and Caenorhabditis elegans (nematode).,fruit fly Drosophila melanogaster and the nematode Caenorhabditis elegans,0.0007436275482177734,1.32069730758667,0.9597472548484802,0.9411764705882353,0.5882352941176471
21,Detritivory.,detritivory,0.0007672309875488281,0.5445511341094971,0.9783257246017456,1.0,1.0
22,Kerch Strait.,the Kerch Strait,0.0007660388946533203,0.5061635971069336,0.9414888620376587,0.8,0.8
23,Russia.,Russia,0.0008387565612792969,0.42612338066101074,0.9294503927230835,1.0,1.0
24,France and the Roman Catholic Church.,France and the Roman Catholic Church,0.0007715225219726562,0.6444110870361328,0.95640629529953,1.0,1.0
25,1856,1871,0.0007984638214111328,0.48370957374572754,0.581269383430481,0.0,0.0
26,"30,000.",30000,0.0007271766662597656,0.5637314319610596,0.730011522769928,0.0,0.0
27,A. W. Kinglake.,"A. W, Kinglake",0.0007770061492919922,0.6245043277740479,0.9425880312919617,1.0,1.0
28,The National Army.,"the ""National Army""",0.0007007122039794922,0.5023238658905029,0.9350264072418213,1.0,1.0
29,The Ottomans.,Ottomans,0.0007081031799316406,0.540926456451416,0.9210730791091919,0.6666666666666666,0.6666666666666666
30,Russian batteries in the hills.,Russian batteries,0.0007126331329345703,0.6054108142852783,0.8655991554260254,0.5714285714285715,0.5714285714285715
31,Two.,two,0.0008533000946044922,0.42698073387145996,0.8910362720489502,1.0,1.0
32,The Ottoman Empire.,Ottoman Empire of the Tsar's,0.0008516311645507812,0.5246031284332275,0.7883517742156982,0.6666666666666666,0.4444444444444444
33,Orthodox Christian Serbs and Bulgarians.,Orthodox Christians,0.0008630752563476562,0.6624109745025635,0.6821082830429077,0.5714285714285715,0.5714285714285715
34,Omar Pasha.,Omar Pasha,0.0008075237274169922,0.5259420871734619,0.9815734028816223,1.0,1.0
35,Animalia.,Animalia,0.0008704662322998047,0.4461245536804199,0.9809788465499878,1.0,1.0
36,The Corps of Royal Engineers sent men to the Dardanelles.,The Corps of Royal Engineers,0.0007836818695068359,0.899712085723877,0.5422878265380859,0.6666666666666666,0.6666666666666666
37,Appomattox Court House.,Appomattox Court House,0.0008444786071777344,0.6249172687530518,0.9702085256576538,1.0,1.0
38,The U.S. and NATO forces combined with the U.S. Army in Afghanistan in 2001.,United States Volunteers,0.0007567405700683594,1.1809237003326416,0.2736068069934845,0.0,0.0
39,New Mexico and Texas.,New Mexico and Texas,0.0008454322814941406,0.5447912216186523,0.9768418073654175,1.0,1.0
40,Troops and police acting with truncheons stopped the riot.,with truncheons,0.0007531642913818359,0.9231948852539062,0.4686300754547119,0.3636363636363636,0.3636363636363636
