idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"None, the text does not mention any state with more forests than Chihuahua.",Chihuahua,0.22357606887817383,2.8992257118225098,0.5238860249519348,0.14285714285714288,0.14285714285714288
1,The National Palace.,The bell,0.4563267230987549,0.8486342430114746,0.2652500569820404,0.4,0.4
2,Studies have shown that DST generally increases motor fuel consumption.,increases,0.2632279396057129,1.150866985321045,0.25138378143310547,0.18181818181818182,0.18181818181818182
3,Teoloyucan.,Teoloyucan,0.5916526317596436,0.9250202178955078,0.9817971587181091,1.0,1.0
4,The Casas Grandes culture developed in the northern part of the state along the San Miguel River.,northern,0.5147533416748047,1.542262315750122,0.20263972878456116,0.1111111111111111,0.1111111111111111
5,Small businesses.,Small business,0.2712719440460205,0.6573081016540527,0.8822349309921265,1.0,1.0
6,Diego Rivera.,Diego Rivera,0.3215932846069336,0.7920863628387451,0.9814999103546143,1.0,1.0
7,Retailers.,retailing,0.2620875835418701,0.7819545269012451,0.714521050453186,1.0,1.0
8,Clock shifts.,grazing,0.29784107208251953,0.7826170921325684,0.0847584530711174,0.0,0.0
9,25 hours.,25,0.34517431259155273,0.8372938632965088,0.49064189195632935,0.6666666666666666,0.6666666666666666
10,UTC (Coordinated Universal Time),Coordinated Universal Time,0.3017425537109375,0.9823458194732666,0.8142459988594055,0.8571428571428571,0.8571428571428571
11,ordinary system maintenance.,system maintenance,0.3249623775482178,0.6177854537963867,0.9047982096672058,0.8,0.8
12,1667,1598,0.3515150547027588,0.7838101387023926,0.5646469593048096,0.0,0.0
13,Santa Barbara in 1567.,Santa Barbara,0.6127071380615234,0.9636960029602051,0.6792709827423096,0.6666666666666666,0.6666666666666666
14,Agro-industrial.,the manufacturing and industrial sector,0.29917049407958984,0.7457842826843262,0.4982617497444153,0.28571428571428575,0.28571428571428575
15,54.5%,54.5%,0.2734541893005371,0.6554081439971924,1.000000238418579,1.0,1.0
16,1910.,1910,0.645134687423706,0.8390350341796875,0.9679754376411438,1.0,1.0
17,75 minutes.,75,0.26663756370544434,0.8433558940887451,0.5480783581733704,0.6666666666666666,0.6666666666666666
18,1917.,1917,0.23492693901062012,0.8237102031707764,0.9652109742164612,1.0,1.0
19,Changing their clocks.,change their clocks,0.29613542556762695,0.8298239707946777,0.9556211829185486,1.0,1.0
20,Conifers.,tropical,0.23740482330322266,0.762742280960083,0.31532663106918335,0.0,0.0
