idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Congress of Vienna.,Treaty of Vienna,0.25069618225097656,2.9022345542907715,0.7126026749610901,0.5714285714285715,0.5714285714285715
1,Both deuterostomes and protostomes possess a complete digestive tract.,both groups possess a complete digestive tract,0.294309139251709,1.445777416229248,0.647191047668457,0.75,0.75
2,May.,17 October,0.3146073818206787,1.2509469985961914,0.44796881079673767,0.0,0.0
3,There is no mention of an engineer adviser in the provided context.,Sir John Burgoyne,0.34094691276550293,1.3781447410583496,0.11465685814619064,0.0,0.0
4,"To maintain a ""fleet in being"" and to protect their naval base at Sevastopol.",to promote year-round trade and a year-round navy,0.24783635139465332,2.151364326477051,0.5188721418380737,0.25,0.16666666666666666
5,1854,1854,0.27301549911499023,1.241683006286621,1.0000001192092896,1.0,1.0
6,"Abdülmecid I, the Ottoman Sultan.",Abdülmecid I,0.31197118759155273,1.6439318656921387,0.697667121887207,0.6666666666666666,0.6666666666666666
7,Eukaryotic cells.,eukaryotic,0.42119264602661133,1.0187773704528809,0.8501046299934387,0.6666666666666666,0.6666666666666666
8,World War II.,Pacific War,0.3303055763244629,1.3049993515014648,0.616694450378418,0.4,0.4
9,Prussian tactics and organizational skills.,Prussian tactics and organizational skills,0.3093125820159912,1.519740104675293,0.9912369251251221,1.0,1.0
10,The British and French fleets joined the Baltic attack.,Anglo-French fleet,0.35441088676452637,1.4019627571105957,0.5346161127090454,0.3333333333333333,0.3333333333333333
11,The Ingur River.,the Ingur River,0.7613675594329834,1.1540627479553223,0.989136278629303,1.0,1.0
12,Lord Cowley.,Lord Cowley,0.22868680953979492,1.3478772640228271,0.9827122688293457,1.0,1.0
13,Animals.,animals,0.24251770973205566,0.8382952213287354,0.9630363583564758,1.0,1.0
14,"In plants and fungi, cells are held in place by cell walls.",cell walls,0.4112730026245117,1.3843097686767578,0.6762139201164246,0.2857142857142857,0.2857142857142857
15,To reinforce batteries on shore during the siege of Sevastopol.,to reinforce batteries on shore,0.27782106399536133,1.8193562030792236,0.7588261365890503,0.6666666666666666,0.6666666666666666
16,The Russian fleet destroyed an Ottoman force in the harbour at Sinop.,a patrol squadron of Ottoman frigates and corvettes,0.26970744132995605,1.8837578296661377,0.5147290229797363,0.1,0.1
17,Sponges typically feed by drawing in water through pores.,drawing in water through pores,0.2449207305908203,1.3072690963745117,0.5807777643203735,0.7142857142857143,0.7142857142857143
18,Austria.,Kingdom of Sardinia,0.3626847267150879,1.2569301128387451,0.27529171109199524,0.0,0.0
19,TOC,TOC,0.3294370174407959,1.1138818264007568,1.0,1.0,1.0
20,Fruit fly (Drosophila melanogaster) and the nematode (Caenorhabditis elegans).,fruit fly Drosophila melanogaster and the nematode Caenorhabditis elegans,0.33677053451538086,1.9101366996765137,0.9221348762512207,1.0,1.0
21,Detritivory.,detritivory,0.22553682327270508,0.9809751510620117,0.9783257246017456,1.0,1.0
22,The Kerch Strait.,the Kerch Strait,0.23815250396728516,1.3677563667297363,0.9846352934837341,1.0,1.0
23,Austria.,Russia,1.0715539455413818,1.2537639141082764,0.6244713664054871,0.0,0.0
24,France and the Roman Catholic Church.,France and the Roman Catholic Church,0.3070697784423828,1.525003433227539,0.95640629529953,1.0,1.0
25,1856,1871,0.3880612850189209,1.2496836185455322,0.581269383430481,0.0,0.0
26,"30,000 troops.",30000,0.3208630084991455,1.4550580978393555,0.41837334632873535,0.0,0.0
27,A. W. Kinglake.,"A. W, Kinglake",0.2760474681854248,1.442356824874878,0.9425880312919617,1.0,1.0
28,The National Army.,"the ""National Army""",0.3722269535064697,1.3512203693389893,0.9350264072418213,1.0,1.0
29,The Ottomans demanded the changes.,Ottomans,0.30068397521972656,1.5634748935699463,0.6643425226211548,0.33333333333333337,0.33333333333333337
30,Russian batteries in the hills.,Russian batteries,0.2664194107055664,1.4567220211029053,0.8655991554260254,0.5714285714285715,0.5714285714285715
31,2,two,0.3154940605163574,0.836402177810669,0.8183472156524658,0.0,0.0
32,The Ottoman Empire recognized and gave Russia the special guardian role of the Orthodox Christians in Moldavia and Wallachia.,Ottoman Empire of the Tsar's,0.4224536418914795,2.3618874549865723,0.6252555847167969,0.32,0.32
33,The Persians.,Orthodox Christians,0.26280784606933594,1.3567910194396973,0.42127931118011475,0.0,0.0
34,Omar Pasha.,Omar Pasha,0.3245213031768799,1.3560667037963867,0.9815734028816223,1.0,1.0
35,Animalia.,Animalia,0.48180270195007324,0.8373680114746094,0.9809788465499878,1.0,1.0
36,The Corps of Royal Engineers sent men to the Dardanelles.,The Corps of Royal Engineers,0.3026621341705322,1.8715598583221436,0.5422878265380859,0.6666666666666666,0.6666666666666666
37,Appomattox Court House.,Appomattox Court House,0.2766754627227783,1.506052017211914,0.9702085256576538,1.0,1.0
38,The U.S. Volunteers.,United States Volunteers,0.35510993003845215,1.2082345485687256,0.9367465972900391,0.28571428571428575,0.28571428571428575
39,Fort Bliss is located in New Mexico and Texas.,New Mexico and Texas,0.5511341094970703,1.4027245044708252,0.5501061677932739,0.6153846153846153,0.6153846153846153
40,There is no mention of a riot in the provided context.,with truncheons,0.22162461280822754,1.788628101348877,0.013678766787052155,0.0,0.0
41,"""The Charge of the Light Brigade"" by Alfred Lord Tennyson.",The Charge of the Light Brigade,0.29714322090148926,1.7260525226593018,0.7576092481613159,0.7499999999999999,0.7499999999999999
42,Orthodox Christians.,Orthodox Christians,0.3170802593231201,1.2991371154785156,0.9736581444740295,1.0,1.0
43,1854.,1854,0.5345900058746338,1.3544883728027344,0.9737570285797119,1.0,1.0
44,The Heavy Brigade countered the Russian cavalry's movement.,Heavy Brigade,0.338529109954834,1.6743714809417725,0.5208417177200317,0.3636363636363636,0.3636363636363636
45,"60,000 troops.","60,000 troops",0.45053577423095703,1.4680635929107666,0.9813042283058167,1.0,1.0
46,The French captured the Malakoff on 8 September 1855.,the French,0.28649115562438965,1.9408180713653564,0.31117552518844604,0.3636363636363636,0.3636363636363636
47,"25,000.","25,000",0.3434021472930908,1.0190503597259521,0.9664661884307861,1.0,1.0
48,The local commanders failed to take advantage of the retreat.,local commanders,0.4848036766052246,1.7328786849975586,0.4157639145851135,0.33333333333333337,0.33333333333333337
49,A republic.,a Third French Republic,0.2636542320251465,1.2435462474822998,0.6091760396957397,0.6666666666666666,0.6666666666666666
50,Prince Menshikov.,Prince Menshikov,0.3970799446105957,1.4612607955932617,0.9840903282165527,1.0,1.0
51,A blastula.,blastula,0.4519991874694824,0.9330713748931885,0.908291757106781,0.6666666666666666,0.6666666666666666
52,1856,1856,0.2663552761077881,1.2597427368164062,1.000000238418579,1.0,1.0
53,"The French and English failed to pursue the retreating Russian forces after the Battle of the Alma, allowing the Russians to regroup and defend Sevastopol.",lack of equipment,0.5728106498718262,2.733853578567505,0.15471060574054718,0.07142857142857142,0.07142857142857142
54,Thessaly and Epirus.,Thessaly and Epirus,0.2389833927154541,1.6167423725128174,0.97920161485672,1.0,1.0
55,High Mobility Multipurpose Wheeled Vehicle.,High Mobility Multipurpose Wheeled Vehicle,0.5766055583953857,1.1567292213439941,0.9908203482627869,1.0,1.0
56,Combat medics provide pre-hospital emergency treatment.,provide pre-hospital emergency treatment,0.22013068199157715,1.51389741897583,0.7640672922134399,0.8333333333333333,0.8333333333333333
57,The text does not mention France moving into Algeria.,1830,0.32242536544799805,1.6703686714172363,0.055670954287052155,0.0,0.0
58,The south.,south,0.5869402885437012,1.3006162643432617,0.9088501930236816,0.6666666666666666,0.6666666666666666
59,Flukes and tapeworms.,flukes and tapeworms,0.2979731559753418,1.1202518939971924,0.9851476550102234,1.0,1.0
60,Prompting the resignation of the sitting British government.,prompting the resignation of the sitting British government,0.318218469619751,1.6268649101257324,0.9365925788879395,1.0,1.0
61,The Crimean War.,The Crimean War,0.4278991222381592,1.3575348854064941,0.9786608219146729,1.0,1.0
62,Bilateria.,bilaterian,0.3554506301879883,0.8822696208953857,0.8266175985336304,0.0,0.0
63,Sultan Mahmud II.,Sultan Mahmud II,0.3562631607055664,1.406710147857666,0.9852082133293152,1.0,1.0
64,The Anglo-Franco-Russian fleet destroyed most of the Ottoman naval forces during the Battle of Navarino in 1827.,the allied Anglo-Franco-Russian fleet,0.28464627265930176,2.5192031860351562,0.49726495146751404,0.39999999999999997,0.39999999999999997
65,Prince Menshikov.,Britain,0.31199049949645996,1.4547874927520752,0.2342362403869629,0.0,0.0
66,Chief of Staff of the Army.,Chief of Staff of the Army,0.5199441909790039,1.2558343410491943,0.9781738519668579,1.0,1.0
67,10 weeks.,10 weeks,0.26755332946777344,1.351975917816162,0.9618704319000244,1.0,1.0
68,"The Battle of Sinop took place on November 30, 1853.",Battle of Sinop,0.29843664169311523,1.9876677989959717,0.7188949584960938,0.4615384615384615,0.4615384615384615
69,Four 60-gun frigates.,four,0.4384126663208008,1.568894386291504,0.33912283182144165,0.4,0.4
70,Various antipredator adaptations.,various antipredator adaptations,0.3378264904022217,1.0722389221191406,0.9892847537994385,1.0,1.0
71,Victims of newspaper sensationalism and duplicitous French and Ottoman diplomacy.,as victims,0.285062313079834,1.8138012886047363,0.285006582736969,0.16666666666666669,0.16666666666666669
72,Deuterostomes.,deuterostomes,0.39070701599121094,0.979517936706543,0.9645245671272278,1.0,1.0
73,There are 10 active divisions in the U.S. Army.,10,0.2600724697113037,1.8405814170837402,0.2799893617630005,0.18181818181818182,0.18181818181818182
74,Russia.,France and the UK,0.30208897590637207,1.250023603439331,0.47820326685905457,0.0,0.0
75,23 June 1854.,23 June 1854,0.4137282371520996,1.504528522491455,0.9885940551757812,1.0,1.0
