idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"The Treaty of Paris was signed in 1856, not 1815.",Treaty of Vienna,0.3100888729095459,2.3904099464416504,0.44205185770988464,0.30769230769230765,0.30769230769230765
1,Bilateral symmetry.,both groups possess a complete digestive tract,0.30301523208618164,0.4054996967315674,0.2237684428691864,0.0,0.0
2,1941 (Japanese attack on Pearl Harbor),17 October,0.24806904792785645,0.6351244449615479,0.19847092032432556,0.0,0.0
3,There is no mention of an engineer adviser in the provided context.,Sir John Burgoyne,0.40045928955078125,0.7473344802856445,0.11465685814619064,0.0,0.0
4,"To maintain a ""fleet in being"" and avoid engaging the allies.",to promote year-round trade and a year-round navy,0.30315184593200684,0.789907693862915,0.552079975605011,0.28571428571428564,0.1904761904761905
5,1853,1854,0.2888526916503906,0.3614482879638672,0.7850608825683594,0.0,0.0
6,Abdülmecid I.,Abdülmecid I,0.3171091079711914,0.5181522369384766,0.9806960821151733,1.0,1.0
7,Eukaryotic cells.,eukaryotic,0.2859623432159424,0.47781872749328613,0.8501046299934387,0.6666666666666666,0.6666666666666666
8,World War II.,Pacific War,0.2979445457458496,0.40261220932006836,0.616694450378418,0.4,0.4
9,Prussian tactics and organizational skills.,Prussian tactics and organizational skills,0.4623885154724121,0.5178022384643555,0.9912369251251221,1.0,1.0
10,The British and French fleets joined the Baltic attack.,Anglo-French fleet,0.25057506561279297,0.6339156627655029,0.5346161127090454,0.3333333333333333,0.3333333333333333
11,Cholok River.,the Ingur River,0.22203660011291504,0.4390075206756592,0.5525621771812439,0.4,0.4
12,Lord Cowley.,Lord Cowley,0.5136933326721191,0.4036107063293457,0.9827122688293457,1.0,1.0
13,"None, the text does not mention the blastula stage as a characteristic exclusive to any organism.",animals,0.29788899421691895,0.9823191165924072,0.11889903992414474,0.0,0.0
14,They are not mentioned in the given context.,cell walls,0.32862210273742676,0.4631319046020508,0.168755441904068,0.0,0.0
15,The text does not mention the Russians stripping their warships of their guns.,to reinforce batteries on shore,0.2410728931427002,0.8241496086120605,0.061246443539857864,0.0,0.0
16,The Russian Bomarsund fortress on Åland Islands.,a patrol squadron of Ottoman frigates and corvettes,0.2464454174041748,0.6730239391326904,0.2883981764316559,0.0,0.0
17,Sponges filter food particles from the water.,drawing in water through pores,0.4146103858947754,0.6303093433380127,0.3710777759552002,0.16666666666666666,0.16666666666666666
18,Austria.,Kingdom of Sardinia,0.42791008949279785,0.30182623863220215,0.27529171109199524,0.0,0.0
19,TOC.,TOC,0.26197147369384766,0.3618483543395996,0.9480902552604675,1.0,1.0
20,Fruit fly (Drosophila melanogaster) and nematode (Caenorhabditis elegans).,fruit fly Drosophila melanogaster and the nematode Caenorhabditis elegans,0.48430490493774414,1.1723430156707764,0.9195126295089722,0.9411764705882353,0.9411764705882353
21,Decomposition.,detritivory,0.2687051296234131,0.23193717002868652,0.3228408694267273,0.0,0.0
22,Kerch Strait.,the Kerch Strait,0.4057118892669678,0.4018666744232178,0.9414888620376587,0.8,0.8
23,Austria.,Russia,0.40331554412841797,0.32241129875183105,0.6244713664054871,0.0,0.0
24,"The European powers, specifically the United Kingdom, France, Austria, and Prussia, held authority over Roman Catholic holy places after Sultan Abdülmecid I agreed to the new treaty.",France and the Roman Catholic Church,0.23239779472351074,1.7107141017913818,0.5328629016876221,0.29411764705882354,0.23529411764705882
25,1871,1871,0.5057582855224609,0.34242868423461914,0.9999999403953552,1.0,1.0
26,"30,000.",30000,0.2606322765350342,0.43964552879333496,0.730011522769928,0.0,0.0
27,A. W. Kinglake.,"A. W, Kinglake",0.3385505676269531,0.4651787281036377,0.9425880312919617,1.0,1.0
28,"The ""National Army"" was organized to replace the concept of U.S. Volunteers.","the ""National Army""",0.5925941467285156,0.9134576320648193,0.7100483775138855,0.375,0.375
29,Napoleon III.,Ottomans,0.25328922271728516,0.37197089195251465,0.3178963363170624,0.0,0.0
30,Russian batteries in the hills.,Russian batteries,0.31989622116088867,0.48963475227355957,0.8655991554260254,0.5714285714285715,0.5714285714285715
31,Two.,two,0.30045127868652344,0.33490490913391113,0.8910362720489502,1.0,1.0
