idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Malaysia.,Malaysia,0.0032422542572021484,2.6391263008117676,0.9520540237426758,1.0,1.0
1,450 people per km2.,450 people per km2,0.0014643669128417969,1.5301923751831055,0.9911409020423889,1.0,1.0
2,"Neoclassicism emphasized planar qualities, flat projections and recessions, and isolated, autonomous features, whereas Baroque architecture emphasized sculptural volumes and interpenetrating, complex forms.","planar qualities, rather than sculptural volumes",0.0012271404266357422,3.135222911834717,0.4497884213924408,0.28571428571428575,0.28571428571428575
3,The Driehaus Architecture Prize.,The Driehaus Architecture Prize,0.0013632774353027344,1.5445716381072998,0.9894688129425049,1.0,1.0
4,Indonesia.,Indonesia,0.001369476318359375,1.1985523700714111,0.9363710880279541,1.0,1.0
5,The Swiss Plateau or Central Plateau.,Swiss Plateau,0.0012705326080322266,1.5743577480316162,0.9226956963539124,0.5,0.5
6,The most competitive in the world.,the most competitive in the world,0.0012352466583251953,1.4680142402648926,0.9767212867736816,1.0,1.0
7,2000.,2000,0.0013349056243896484,1.356415033340454,0.9515540599822998,1.0,1.0
8,"Techniques used to style motifs in neoclassicism included sculpted low frieze-like relief, painted in monotones en camaïeu, isolated medallions, vases, busts, or bucrania suspended on swags of laurel or ribbon.","flatter, lighter motifs, sculpted in low frieze-like relief or painted in monotones",0.0012273788452148438,4.081896543502808,0.7104384303092957,0.4888888888888889,0.4
9,Agriculture.,agriculture,0.0012211799621582031,1.2527353763580322,0.9317466020584106,1.0,1.0
10,Indonesia.,Indonesia,0.0012471675872802734,1.2389678955078125,0.9363710880279541,1.0,1.0
11,Rubbish (except for hazardous items) is charged for if it's not in a paid-for bag.,Rubbish,0.0012586116790771484,2.199190139770508,0.3045918345451355,0.1111111111111111,0.1111111111111111
12,The Tai group brought with them some Chinese artistic traditions to Southeast Asia.,Tai,0.0012192726135253906,1.8244314193725586,0.49008530378341675,0.14285714285714288,0.14285714285714288
13,Thailand and Indonesia.,Thailand and Indonesia,0.0012416839599609375,1.3104474544525146,0.9641532897949219,1.0,1.0
14,Sun.,sun,0.0013747215270996094,1.2097482681274414,0.9306022524833679,1.0,1.0
15,The Federal Assembly elects the President of the Confederation from among the 7 members of the Federal Council.,the Assembly,0.0012369155883789062,2.3030285835266113,0.24408617615699768,0.19999999999999998,0.19999999999999998
16,"Italians were the largest single group of foreigners in 2012, with 15.6% of the total foreign population.",Italians,0.0011889934539794922,2.434756278991699,0.6003804206848145,0.10526315789473684,0.10526315789473684
17,Holkham Hall.,Holkham Hall,0.0012650489807128906,1.369239091873169,0.988585352897644,1.0,1.0
18,The Schengen treaty.,Schengen treaty,0.0013360977172851562,1.4106900691986084,0.889926016330719,0.8,0.8
19,2019.,2019,0.0012423992156982422,1.3405828475952148,0.9522595405578613,1.0,1.0
20,The 15th century.,end of the 15th century,0.0012035369873046875,1.4084692001342773,0.8749808073043823,0.7499999999999999,0.7499999999999999
21,"Pepper, ginger, cloves, and nutmeg.","pepper, ginger, cloves, and nutmeg",0.0011932849884033203,1.662578821182251,0.993283748626709,1.0,1.0
22,"Java, Indonesia, is the most densely populated large island in the world.",Java,0.0013089179992675781,1.8876011371612549,0.43406856060028076,0.15384615384615385,0.15384615384615385
23,"Buddhism and Ancestor worship are widely practiced in Vietnam, with Mahayana Buddhism being the predominant form.",Vietnam,0.0012929439544677734,2.251476526260376,0.4781900644302368,0.11764705882352941,0.11764705882352941
24,Greece.,Greek architectural,0.0012135505676269531,1.2121326923370361,0.5318566560745239,0.0,0.0
25,350 million.,over 350 million,0.0013494491577148438,1.3109588623046875,0.9345627427101135,0.8,0.8
26,"Southeast Asia includes countries such as Indonesia, Malaysia, the Philippines, Brunei, East Timor, Singapore, and Vietnam, among others.",Eastern Bangladesh and the Seven Sister States of India,0.0011444091796875,2.5663936138153076,0.42663171887397766,0.14814814814814814,0.07407407407407407
27,Banking secrecy.,secrecy,0.0012629032135009766,1.2897319793701172,0.6686346530914307,0.6666666666666666,0.6666666666666666
28,Geneva.,Geneva,0.0013556480407714844,1.2099111080169678,0.9743555188179016,1.0,1.0
29,"2,258 km.","2,258",0.0012226104736328125,1.428013563156128,0.5983121395111084,0.8,0.8
30,Southeast Asians introduced their dance into their courts.,into their court,0.0013217926025390625,1.5751285552978516,0.34401172399520874,0.5454545454545454,0.5454545454545454
31,Product market liberalisation.,Product market liberalisation,0.0013496875762939453,1.3670401573181152,0.9697719216346741,1.0,1.0
32,"The smallest canton in Switzerland is Appenzell Innerrhoden, with a population of 15,000.",37 km2 (14 sq mi) (Basel-Stadt),0.0012979507446289062,2.319920301437378,0.2846258282661438,0.0,0.0
33,"The Majapahit Empire's influence stretched over parts of Sulawesi, Maluku, western New Guinea, and the Philippines.","parts of Sulawesi, Maluku, and some areas of western New Guinea and the Philippines",0.001238107681274414,2.540531635284424,0.6608625650405884,0.6451612903225806,0.6451612903225806
34,The Roman era.,Roman era,0.0012388229370117188,1.347313404083252,0.9568150043487549,0.8,0.8
