idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Malaysia.,Malaysia,0.2847256660461426,2.8854098320007324,0.9520540237426758,1.0,1.0
1,450 people per km2.,450 people per km2,0.2487189769744873,1.5237102508544922,0.9911409020423889,1.0,1.0
2,"Neoclassicism emphasized planar qualities, flat projections and recessions, and isolated, autonomous features, whereas Baroque architecture emphasized sculptural volumes and interpenetrating, complex forms.","planar qualities, rather than sculptural volumes",0.5786974430084229,2.797435760498047,0.4497884213924408,0.28571428571428575,0.28571428571428575
3,The Driehaus Architecture Prize.,The Driehaus Architecture Prize,0.293670654296875,1.158797025680542,0.9894688129425049,1.0,1.0
4,Indonesia.,Indonesia,0.28163886070251465,1.023524284362793,0.9363710880279541,1.0,1.0
5,The Swiss Plateau or Central Plateau.,Swiss Plateau,0.3230421543121338,1.6135427951812744,0.9226956963539124,0.5,0.5
6,The most competitive in the world.,the most competitive in the world,0.2791109085083008,1.259795904159546,0.9767212867736816,1.0,1.0
7,2000.,2000,0.3013017177581787,1.3651397228240967,0.9515540599822998,1.0,1.0
8,"Techniques used to style motifs in neoclassical architecture included sculpting in low frieze-like relief, painting in monotones en camaïeu, and suspended on swags of laurel or ribbon.","flatter, lighter motifs, sculpted in low frieze-like relief or painted in monotones",0.24540019035339355,3.125227928161621,0.7223952412605286,0.5238095238095238,0.47619047619047616
9,Agriculture.,agriculture,0.245011568069458,1.0137600898742676,0.9317466020584106,1.0,1.0
10,Indonesia.,Indonesia,0.3652207851409912,1.016660451889038,0.9363710880279541,1.0,1.0
11,Household rubbish.,Rubbish,0.28954100608825684,1.0571441650390625,0.6217467784881592,0.6666666666666666,0.6666666666666666
12,The Tai group brought with them Chinese artistic traditions to Southeast Asia.,Tai,0.49591708183288574,1.4604272842407227,0.49125438928604126,0.15384615384615385,0.15384615384615385
13,Thailand and Indonesia.,Thailand and Indonesia,0.25365567207336426,1.305816888809204,0.9641532897949219,1.0,1.0
14,Sun.,sun,0.3039743900299072,1.260646104812622,0.9306022524833679,1.0,1.0
15,The Federal Assembly elects the President of the Confederation from among the 7 members of the Federal Council.,the Assembly,0.2505166530609131,2.3484580516815186,0.24408617615699768,0.19999999999999998,0.19999999999999998
16,"Italians were the largest single group of foreigners in 2012, not 2010, with 15.6% of the total foreign population.",Italians,0.3475990295410156,2.7751970291137695,0.5681503415107727,0.09523809523809523,0.09523809523809523
17,Holkham Hall.,Holkham Hall,0.6064896583557129,0.9872539043426514,0.988585352897644,1.0,1.0
18,The Schengen treaty.,Schengen treaty,0.34615230560302734,1.465294361114502,0.889926016330719,0.8,0.8
19,2019.,2019,0.3304131031036377,1.1209616661071777,0.9522595405578613,1.0,1.0
20,The 15th century.,end of the 15th century,0.2519392967224121,1.4770042896270752,0.8749808073043823,0.7499999999999999,0.7499999999999999
21,"Spices such as pepper, ginger, cloves, and nutmeg.","pepper, ginger, cloves, and nutmeg",0.26305532455444336,1.5249462127685547,0.8818233013153076,0.7692307692307693,0.7692307692307693
22,"Java, with over 143 million people, is the most densely populated large island in the world.",Java,0.3133237361907959,1.8972601890563965,0.4312591552734375,0.11764705882352941,0.11764705882352941
23,Mahayana Buddhism and Ancestor Worship.,Vietnam,0.3488466739654541,1.2744560241699219,0.25734132528305054,0.0,0.0
24,Greece.,Greek architectural,0.4421405792236328,1.0790972709655762,0.5318566560745239,0.0,0.0
25,350 million.,over 350 million,0.38962769508361816,1.3773448467254639,0.9345627427101135,0.8,0.8
26,"Southeast Asia includes countries such as Indonesia, Malaysia, the Philippines, Brunei, East Timor, Singapore, and Papua New Guinea, among others.",Eastern Bangladesh and the Seven Sister States of India,0.3039736747741699,2.3102777004241943,0.44147416949272156,0.13793103448275865,0.06896551724137932
27,Banking secrecy.,secrecy,0.24597978591918945,1.3226516246795654,0.6686346530914307,0.6666666666666666,0.6666666666666666
28,Geneva.,Geneva,0.32456469535827637,1.2576863765716553,0.9743555188179016,1.0,1.0
29,"2,258 km.","2,258",0.4186246395111084,1.4843518733978271,0.5983121395111084,0.8,0.8
30,Southeast Asians introduced their dance into their courts.,into their court,0.3113248348236084,1.277144193649292,0.34401172399520874,0.5454545454545454,0.5454545454545454
31,Product market liberalisation.,Product market liberalisation,0.3628063201904297,1.4160254001617432,0.9697719216346741,1.0,1.0
