idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1947,1947,0.3921983242034912,3.9257540702819824,1.0,1.0,1.0
1,"347 doctors per 100,000 people.",347,0.2630577087402344,2.8896868228912354,0.30539605021476746,0.2857142857142857,0.2857142857142857
2,"$3,018","$6,860",0.29162025451660156,2.449096441268921,0.5251041650772095,0.0,0.0
3,Indian art and artefacts.,Indian art,0.2983996868133545,2.7621970176696777,0.8747749328613281,0.6666666666666666,0.6666666666666666
4,"The book Elements, written by Euclid, contained the concepts of definition, axiom, theorem, and proof still in use today.",the foundations of mathematical rigor,0.3918874263763428,4.678777694702148,0.3447783589363098,0.16666666666666666,0.16666666666666666
5,New Delhi.,New Delhi,0.29780030250549316,2.391972303390503,0.9816271066665649,1.0,1.0
6,"Computer science has facilitated large-scale archiving of scientific data, enabling easier access and analysis.",by facilitating large-scale archiving of scientific data,0.3296942710876465,3.6202926635742188,0.8306336402893066,0.608695652173913,0.608695652173913
7,230 cities.,230,0.27521657943725586,2.4201066493988037,0.45739418268203735,0.6666666666666666,0.6666666666666666
8,Jantar Mantar.,Jantar Mantar,0.29188084602355957,2.5239453315734863,0.9817915558815002,1.0,1.0
9,Remington Park.,Remington Park,0.6361911296844482,2.316067934036255,0.9835352897644043,1.0,1.0
10,"144,120","144,120 families",0.2517561912536621,2.7786219120025635,0.6171438694000244,0.8,0.8
11,Karl Marx,Karl Marx,0.27409934997558594,2.85538911819458,1.0,1.0,1.0
12,387 BC,387 BC,0.37635016441345215,2.55007004737854,1.0,1.0,1.0
13,Oklahoma River.,Oklahoma River,0.28911805152893066,2.2088797092437744,0.9712191820144653,1.0,1.0
14,"The Scientific Revolution was a period of major scientific advancements that began in 1543, marked by the publication of Andreas Vesalius' ""De humani corporis fabrica"" and Nicolaus Copernicus' ""De Revolutionibus,"" and culminated with Isaac Newton's ""Philosophiæ Naturalis Principia Mathematica"" in 1687.",a period of major scientific advancements,0.36215686798095703,7.533674716949463,0.6251922845840454,0.25,0.25
15,Southwest.,southwest,0.2583918571472168,2.320948839187622,0.9689635038375854,1.0,1.0
16,The OK VIETIMES and Oklahoma Chinese Times.,OK VIETIMES and Oklahoma Chinese Times,0.25697898864746094,2.912001609802246,0.9703048467636108,0.923076923076923,0.923076923076923
17,1921.,1921,0.31340670585632324,2.616157293319702,0.9686108827590942,1.0,1.0
18,Oklahoma City,Oklahoma City,0.3452322483062744,2.470541477203369,0.9999999403953552,1.0,1.0
19,Monetarism.,monetarism,0.569915771484375,3.0787084102630615,0.9711008071899414,1.0,1.0
20,The Romantic Movement.,The Romantic Movement,0.35513925552368164,2.6286137104034424,0.9846920967102051,1.0,1.0
21,Ramsay believed that river valleys were formed over millions of years by the rivers that flow through them.,"were formed, over millions of years by the rivers that flow through them",0.24934673309326172,4.178491830825806,0.71381676197052,0.8387096774193548,0.8387096774193548
22,"December 16, 2015.","December 16, 2015",0.9069323539733887,2.7332630157470703,0.9805400371551514,1.0,1.0
23,The Champs-Élysées.,the Champs-Élysées,0.3719456195831299,2.717747211456299,0.987095057964325,1.0,1.0
24,100,hundred,1.8267254829406738,2.3184428215026855,0.8532832860946655,0.0,0.0
25,December 2009,December 2009,0.24832391738891602,2.7628345489501953,1.0000001192092896,1.0,1.0
26,Delhi and New Delhi.,Delhi and New Delhi,0.24709367752075195,2.178112268447876,0.984139084815979,1.0,1.0
27,"sine, versine, cosine, and inverse sine.","sine, versine, cosine and inverse sine",0.2901768684387207,3.1719865798950195,0.9274110794067383,1.0,1.0
28,The Copernican heliocentric model.,Copernican heliocentric model,0.28157591819763184,3.3450241088867188,0.9787846803665161,0.8571428571428571,0.8571428571428571
29,2004.,2004,0.26146697998046875,2.603489875793457,0.9544477462768555,1.0,1.0
30,"King George V, Emperor of India, laid the foundation stone of New Delhi in 1911.",King George V and Queen Mary,0.30022358894348145,3.5306966304779053,0.36962974071502686,0.28571428571428575,0.28571428571428575
31,Ancient Era,Classical Antiquity,0.4194164276123047,2.4744582176208496,0.6958080530166626,0.0,0.0
32,26 January.,26 January,0.289259672164917,2.4592018127441406,0.9702629446983337,1.0,1.0
33,1879.,a scientific enterprise,0.22721290588378906,2.613558769226074,0.24538765847682953,0.0,0.0
34,The intromission theory of light.,the intromission theory of light,0.2746422290802002,2.9498820304870605,0.9898880124092102,1.0,1.0
35,Multinational companies.,multinational companies,0.3279581069946289,2.533437490463257,0.9620832204818726,1.0,1.0
36,"King George V, Emperor of India.",George V,0.35646677017211914,2.7105259895324707,0.6047583818435669,0.5,0.5
37,April to October.,April to October,0.29251670837402344,2.4494779109954834,0.9586935043334961,1.0,1.0
38,The 12th century.,12th century,0.3011329174041748,2.7601842880249023,0.9569544792175293,0.8,0.8
39,"Adam Smith's work, ""An Inquiry into the Nature and Causes of the Wealth of Nations"", covered classical economics, including free trade, division of labor, and the concept of the ""invisible hand"".",The basis for classical economics,0.28137779235839844,5.1413867473602295,0.4554867446422577,0.16216216216216214,0.16216216216216214
40,"March 31, 2016.","March 31, 2016",0.3777761459350586,2.7125988006591797,0.9786152839660645,1.0,1.0
41,Remington Park.,Remington Park,0.26343393325805664,2.5992088317871094,0.9835352897644043,1.0,1.0
42,34 years.,34,0.22798657417297363,2.603001117706299,0.6448156833648682,0.6666666666666666,0.6666666666666666
43,Sir William Jones.,Sir William Jones,0.3382692337036133,2.989417314529419,0.9771133661270142,1.0,1.0
44,The Indian Army.,Indian Army,0.340761661529541,2.4497227668762207,0.9436756372451782,0.8,0.8
45,Ancient Greece.,in almost every geographic area,0.34452366828918457,2.5518698692321777,0.3104467988014221,0.0,0.0
46,Ayurveda.,Ayurveda,0.2676506042480469,2.6072750091552734,0.9772514700889587,1.0,1.0
47,Epworth University.,Epworth University,0.3457622528076172,2.597702980041504,0.9726270437240601,1.0,1.0
48,Spring.,spring,0.22637057304382324,2.315819025039673,0.9573253989219666,1.0,1.0
49,New Delhi.,New Delhi,0.3504526615142822,2.3795580863952637,0.9816271066665649,1.0,1.0
50,Clay tablets.,numerical data,0.3619115352630615,2.5963096618652344,0.01831687241792679,0.0,0.0
51,Andreas Vesalius,Vesalius,0.2759683132171631,2.6138226985931396,0.7927300333976746,0.6666666666666666,0.6666666666666666
52,The Rajpath.,The Janpath,0.324887752532959,2.6223835945129395,0.5566287040710449,0.5,0.5
53,Synthesizing urea.,The synthesis of urea,0.29912567138671875,2.757723331451416,0.8971110582351685,0.3333333333333333,0.3333333333333333
54,1924.,1924,2.533289670944214,2.4731533527374268,0.96939617395401,1.0,1.0
55,Delhi Metro,The Delhi Metro,0.26473379135131836,2.3096566200256348,0.9811344146728516,0.8,0.8
56,Sacred Theory of the Earth,Sacred Theory of the Earth,0.25708675384521484,2.72448468208313,1.0,1.0,1.0
57,The Big Bang theory.,the Big Bang theory,0.3181469440460205,2.7068943977355957,0.9459095597267151,1.0,1.0
58,Newton's laws of motion.,impetus,0.593987226486206,3.0970959663391113,0.4066784679889679,0.0,0.0
59,Historical linguistics.,Historical linguistics,0.24709224700927734,2.614311933517456,0.9562859535217285,1.0,1.0
60,Nicolaus Copernicus.,Aristarchus of Samos,0.38671135902404785,3.147725820541382,0.31432655453681946,0.0,0.0
61,Kirkpatrick Science and Air Space Museum at Omniplex.,Kirkpatrick Science and Air Space Museum at Omniplex,0.2757532596588135,3.1843512058258057,0.9903059005737305,1.0,1.0
62,Seismic zone-IV.,seismic zone-IV,0.33971428871154785,2.5936570167541504,0.9798167943954468,1.0,1.0
63,New Delhi,New Delhi,0.2461080551147461,2.5327539443969727,1.0000001192092896,1.0,1.0
64,The Water Stage.,Water Stage,0.24863386154174805,2.632180690765381,0.9520293474197388,0.8,0.8
65,Metro Technology Center and Francis Tuttle Technology Center.,Metro Technology Center and Francis Tuttle Technology Center,0.2583160400390625,3.4412760734558105,0.9862585663795471,1.0,1.0
66,The National Capital Territory (NCT) of Delhi.,the centre of northern India,0.28205060958862305,2.550686836242676,0.6043686866760254,0.3333333333333333,0.3333333333333333
67,The start of psychology as a scientific enterprise.,the exploitation of the Earth's petrochemicals,0.24661993980407715,2.9794347286224365,0.1482875645160675,0.26666666666666666,0.26666666666666666
68,"It was intended to act ""frequently"" and not as a constant or guaranteed force.",frequently,0.2367565631866455,3.641061305999756,0.25425779819488525,0.13333333333333333,0.13333333333333333
69,"Southern Nazarene University is located in suburban Bethany, which is surrounded by the Oklahoma City city limits.",Bethany,0.22898077964782715,3.8567252159118652,0.38724616169929504,0.1111111111111111,0.1111111111111111
70,"Sarton's ideas were based on the history of great men and great ideas, with a Whiggish belief in history as a record of the advances and delays in the march of progress.",Whiggish,2.226511001586914,5.038345813751221,0.29177477955818176,0.05882352941176471,0.05882352941176471
71,Astronomy and Medicine.,natural philosophy,0.3768429756164551,2.6255698204040527,0.3385053277015686,0.0,0.0
72,The Legion of Honour by the French Government.,Legion of Honour,0.2558560371398926,2.76481032371521,0.7495847940444946,0.5454545454545454,0.5454545454545454
73,Pliny the Elder was the first to recognize that amber was a fossilized resin from pine trees.,was a fossilized resin,0.299513578414917,3.8212268352508545,0.6699793338775635,0.38095238095238093,0.38095238095238093
74,Gregor Mendel,Moravian monk Gregor Mendel,0.41248655319213867,2.6375296115875244,0.7503311634063721,0.6666666666666666,0.6666666666666666
75,British Classical/Palladian tradition.,Hindu,0.29308199882507324,2.631089210510254,0.1820334494113922,0.0,0.0
76,New Delhi.,New Delhi,0.3996257781982422,2.37404727935791,0.9816271066665649,1.0,1.0
77,50,last place,0.3168365955352783,2.4893581867218018,0.16559436917304993,0.0,0.0
78,The Fall of Constantinople in 1453.,the Fall of Constantinople in 1453,0.28969264030456543,3.4462437629699707,0.9852704405784607,1.0,1.0
79,Gandhi Jayanti,Gandhi Jayanti,0.38091540336608887,2.3737010955810547,1.000000238418579,1.0,1.0
80,1951,1951,0.39713430404663086,2.3673250675201416,0.9999999403953552,1.0,1.0
81,"5 major highways cross through Oklahoma City: I-35, I-40, I-44, I-240, and I-235.",3,0.35304713249206543,4.9501423835754395,0.12059875577688217,0.0,0.0
82,5.4,5.4 magnitude,0.28172922134399414,2.4685416221618652,0.6562789082527161,0.8,0.8
83,Pakistan,Pakistan,0.31411027908325195,2.4086434841156006,1.0,1.0,1.0
84,Around 3500 BC.,3500 BC,1.6880884170532227,2.773780345916748,0.8844733238220215,0.8,0.8
85,"The sociology of science in this context explains how scientists work and how they ""produce"" and ""construct"" scientific knowledge.",the ways in which scientists work,0.3206496238708496,4.0098371505737305,0.6449273824691772,0.32,0.32
86,The Juárez Cartel and the Sinaloa Cartel have been reported to be in Oklahoma City.,Juárez Cartel,0.3702523708343506,3.875117778778076,0.6623607873916626,0.3157894736842105,0.3157894736842105
87,The north side of Oklahoma City is known for being more industrial.,South Oklahoma City,0.3084394931793213,3.3797216415405273,0.5850750207901001,0.26666666666666666,0.26666666666666666
88,1031–1095,1031–1095,0.3655428886413574,3.1324949264526367,1.0,1.0,1.0
89,Joseph Needham,Joseph Needham,0.23815226554870605,2.5234668254852295,1.0,1.0,1.0
90,1,twelve,0.2778041362762451,2.8243911266326904,0.5134395360946655,0.0,0.0
91,New Delhi.,New Delhi,0.23624730110168457,2.382606267929077,0.9816271066665649,1.0,1.0
92,Latin.,Latin,0.24621868133544922,2.5266454219818115,0.9668869972229004,1.0,1.0
93,The New Delhi Municipal Council (NDMC),New Delhi Municipal Council,0.4653148651123047,2.7789416313171387,0.9029245972633362,0.8,0.8
94,Connaught Place.,Connaught Place,0.4220764636993408,2.5308074951171875,0.9857977032661438,1.0,1.0
95,The 12th century.,the 12th century,0.2582530975341797,2.8039848804473877,0.9856574535369873,1.0,1.0
96,Geology.,land formation,0.285383939743042,2.5674917697906494,0.41506797075271606,0.0,0.0
97,16.2%,16.2%,0.4025719165802002,2.515172243118286,0.9999999403953552,1.0,1.0
98,Almagest.,The great treatise,0.36563777923583984,2.9627845287323,0.1773156374692917,0.0,0.0
99,The Science wars of the 1990s.,The Science wars,2.514146089553833,3.0487987995147705,0.8667457103729248,0.6666666666666666,0.6666666666666666
100,The Alfred P. Murrah Federal Building.,Alfred P. Murrah Federal Building,0.24283695220947266,3.3480451107025146,0.9794926643371582,0.9090909090909091,0.9090909090909091
101,Suśrutasamhitā,Suśrutasamhitā of Suśruta,0.2904543876647949,2.8385300636291504,0.9373281002044678,0.5714285714285715,0.5714285714285715
102,$777 million,$777 million,0.25032901763916016,2.3360393047332764,1.0,1.0,1.0
103,13,13,0.2417449951171875,2.8480827808380127,1.0,1.0,1.0
104,The New Delhi town plan was chosen with the chief consideration of displaying British power and superiority.,The New Delhi town plan,0.3136172294616699,3.617413282394409,0.6525743007659912,0.45454545454545453,0.45454545454545453
