idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Malaysia.,Malaysia,0.28460097312927246,2.317505359649658,0.9520540237426758,1.0,1.0
1,450 people per km2.,450 people per km2,0.40113210678100586,1.015089750289917,0.9911409020423889,1.0,1.0
2,"Neoclassicism emphasized simplicity, purity, and restraint, whereas Baroque architecture was characterized by ornamentation and grandeur.","planar qualities, rather than sculptural volumes",0.2834320068359375,1.6796748638153076,0.20158597826957703,0.0,0.0
3,The Driehaus Architecture Prize.,The Driehaus Architecture Prize,0.29550790786743164,0.6963365077972412,0.9894688129425049,1.0,1.0
4,Indonesia.,Indonesia,0.2638859748840332,0.7553722858428955,0.9363710880279541,1.0,1.0
5,The Swiss Plateau or Central Plateau.,Swiss Plateau,0.2305004596710205,1.0947279930114746,0.9226956963539124,0.5,0.5
6,The most competitive in the world.,the most competitive in the world,0.31493258476257324,0.997643232345581,0.9767212867736816,1.0,1.0
7,There is no information in the given context about when English was introduced as a first foreign language in many cantons.,2000,0.3686091899871826,1.7959644794464111,0.06460028141736984,0.0,0.0
8,"Techniques used to style motifs included sculpting in low frieze-like relief or painting in monotones en camaïeu, and suspending isolated medallions or vases or busts or bucrania on swags of laurel or ribbon.","flatter, lighter motifs, sculpted in low frieze-like relief or painted in monotones",0.2579643726348877,3.202472448348999,0.7054473161697388,0.45833333333333337,0.45833333333333337
9,Agriculture.,agriculture,0.3116908073425293,0.545250654220581,0.9317466020584106,1.0,1.0
10,Indonesia.,Indonesia,0.281527042388916,0.5447938442230225,0.9363710880279541,1.0,1.0
11,Household rubbish.,Rubbish,0.3303098678588867,0.5992774963378906,0.6217467784881592,0.6666666666666666,0.6666666666666666
12,The Tai group brought with them Chinese artistic traditions to Southeast Asia.,Tai,0.2157301902770996,1.244577169418335,0.49125438928604126,0.15384615384615385,0.15384615384615385
13,Thailand and Indonesia.,Thailand and Indonesia,1.129728078842163,0.8071610927581787,0.9641532897949219,1.0,1.0
14,Sun.,sun,0.318356990814209,0.7552289962768555,0.9306022524833679,1.0,1.0
15,The Federal Assembly elects the President of the Confederation from among the 7 members of the Federal Council.,the Assembly,0.2609412670135498,1.7413616180419922,0.24408617615699768,0.19999999999999998,0.19999999999999998
16,"Italians were the largest single group of foreigners in 2012, not 2010, with 15.6% of the total foreign population.",Italians,0.32178306579589844,2.1341545581817627,0.5681503415107727,0.09523809523809523,0.09523809523809523
17,Holkham Hall.,Holkham Hall,0.29933857917785645,0.5424072742462158,0.988585352897644,1.0,1.0
18,The Schengen treaty.,Schengen treaty,0.7471773624420166,0.9526193141937256,0.889926016330719,0.8,0.8
