idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Rock and Roll Hall of Fame.,Rock and Roll Hall of Fame,0.5392897129058838,1.9113640785217285,0.9660679697990417,1.0,1.0
1,"I couldn't find any information on ""A Film Unfinished"" and ""Round Eyes in the Middle Kingdom"".",documentary,0.609696626663208,1.0985445976257324,0.32943254709243774,0.0,0.0
2,Li (Tatiana),Sai Zhenzhu,0.5224165916442871,0.4770166873931885,0.33004677295684814,0.0,0.0
3,"None, Ngong Forest is home to the Ngong Racecourse.",spotted hyena,0.42845988273620605,0.7863917350769043,0.058734748512506485,0.0,0.0
4,Robert Conrad.,Robert Conrad Falk,0.32004737854003906,0.3666095733642578,0.7785621285438538,0.8,0.8
5,"There is no information about the elevation of the sandstone plateau upon which Beaty Crossroads, Alabama is built.",1500 ft above sea level,0.609562873840332,1.1464998722076416,0.16929985582828522,0.0,0.0
6,Gene Wilder.,Gene Wilder,0.6251850128173828,0.35837507247924805,0.9796164035797119,1.0,1.0
7,2016.,2016,0.3710196018218994,0.4144930839538574,0.9577949643135071,1.0,1.0
8,New Jewel Movement.,New JEWEL Movement,0.45789575576782227,0.41530609130859375,0.9899156093597412,1.0,1.0
9,Burgundy.,France,0.27205419540405273,0.3726499080657959,0.327009916305542,0.0,0.0
10,"Paul Warne took over Lee Johnson's management position at Barnsley, but the question asks for Oldham Athletic.",Dean Thomas John Holden,0.45003557205200195,1.1848137378692627,0.13157083094120026,0.0,0.0
11,André Previn.,"April 6, 1929",0.3276708126068115,0.41280484199523926,0.1949882060289383,0.0,0.0
12,"""Sultans of Swing"" and ""Private Investigations"".",Romeo and Juliet,0.5633108615875244,0.7236902713775635,0.21177826821804047,0.2222222222222222,0.2222222222222222
13,"Arne Nordheim lived in Grotten, located next to the Royal Palace in Oslo.",Grotten,0.5773942470550537,0.9291143417358398,0.40691232681274414,0.14285714285714288,0.14285714285714288
14,Naval Air Station South Weymouth.,Naval Air Station South Weymouth,0.2784123420715332,0.5082886219024658,0.9738793969154358,1.0,1.0
15,John Cena.,John Felix Anthony Cena,0.2763392925262451,0.31635618209838867,0.7857916951179504,0.6666666666666666,0.6666666666666666
16,Louis L'Amour.,Louis Dearborn L'Amour,0.5147631168365479,0.41771984100341797,0.8582996129989624,0.8571428571428571,0.8571428571428571
17,23,28,0.4439971446990967,0.33934617042541504,0.7456802129745483,0.0,0.0
18,As the fighting on Cemetery Hill in the Battle of Gettysburg.,the war's turning point,0.2960689067840576,0.726820707321167,0.3687632083892822,0.12500000000000003,0.12500000000000003
19,1993.,between 2019 and 2022,0.23860955238342285,0.41373300552368164,0.37693607807159424,0.0,0.0
20,Al-Zawraa.,Arsenal Football Club,0.332364559173584,0.4917454719543457,0.15854142606258392,0.0,0.0
21,Diego Milito.,Diego Milito,0.3964869976043701,0.27936410903930664,0.9866578578948975,1.0,1.0
22,Higher education and research.,research,0.24390459060668945,0.45312929153442383,0.6119449138641357,0.4,0.4
23,Lana and Lilly Wachowski and J. Michael Straczynski.,Lana and Lilly Wachowski and J. Michael Straczynski,0.29236936569213867,0.8116137981414795,0.9924539923667908,1.0,1.0
24,Haleakalā National Park.,Haleakalā National Park,0.5377421379089355,0.5309391021728516,0.9885157346725464,1.0,1.0
25,Neither of them.,The Cove,0.416473388671875,0.3529982566833496,0.15782585740089417,0.0,0.0
