idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Georges Méliès and Alexander Kluge are both film directors.,film director.,0.0012254714965820312,3.234771966934204,0.5725886821746826,0.3076923076923077,0.3076923076923077
1,"Dennis Dugan directed the film ""Happy Gilmore"" where Jared Van Snellenberg played a caddy.",Dennis Dugan,0.001386404037475586,2.324643611907959,0.5354748368263245,0.25,0.25
2,James Bond.,James Bond,0.0012850761413574219,1.2629597187042236,0.9669424295425415,1.0,1.0
3,Neiman Marcus.,Neiman Marcus,0.0012259483337402344,1.3199918270111084,0.9735357761383057,1.0,1.0
4,Chris Mann.,Chris Mann,0.001271963119506836,1.2566492557525635,0.9803985357284546,1.0,1.0
5,James and the Giant Peach (1996) was produced before Home on the Range (2004).,James and the Giant Peach,0.0012416839599609375,2.12615704536438,0.7069496512413025,0.5263157894736842,0.5263157894736842
6,The Battle of Cecora (1620) in Moldavia.,Battle of Cecora,0.0012555122375488281,1.762300968170166,0.7301607131958008,0.6,0.6
7,Legend of the Boneknapper Dragon.,Legend of the Boneknapper Dragon,0.0012896060943603516,1.522702693939209,0.9884687662124634,1.0,1.0
8,Altice USA.,Altice USA,0.0012917518615722656,1.2977635860443115,0.9861181378364563,1.0,1.0
9,Yes.,yes,0.0012097358703613281,1.1884760856628418,0.836855947971344,1.0,1.0
10,"No, the Lehigh Canal is located in Pennsylvania, while the Gowanus Canal is located in New York.",no,0.0012154579162597656,2.2738559246063232,0.07830239087343216,0.1111111111111111,0.1111111111111111
11,Ironweed.,Ironweed,0.0012638568878173828,1.2405579090118408,0.9717662334442139,1.0,1.0
12,Eiffel 65.,Eiffel 65,0.0013592243194580078,1.3601577281951904,0.978056788444519,1.0,1.0
13,Super Mario Bros. (1993),Super Mario Bros.,0.0012133121490478516,1.4632978439331055,0.8582296967506409,0.8571428571428571,0.8571428571428571
14,Cimarron National Grassland.,8 Mile Corner,0.0012619495391845703,1.5290539264678955,0.19889162480831146,0.0,0.0
15,R.E.M.,R.E.M.,0.0012536048889160156,1.2917811870574951,0.9999998807907104,1.0,1.0
16,Documentary film.,documentary,0.0012629032135009766,1.3078687191009521,0.8849450945854187,0.6666666666666666,0.6666666666666666
17,Wing Chun.,close range combat,0.0013120174407958984,1.2425470352172852,0.16456040740013123,0.0,0.0
18,"Oscar E. Wilkinson composed the original fight song, ""Victory"", for the University of Southern California, the oldest private research university in California.",Milo Sweet,0.0012068748474121094,2.460646390914917,0.06627438962459564,0.0,0.0
19,"The New Hampshire House of Representatives, which has 400 members.",400,0.0013034343719482422,1.7594120502471924,0.368783175945282,0.18181818181818182,0.18181818181818182
20,The Army of the Coasts of Brest.,U.S. Seventh Army,0.0012297630310058594,1.5155911445617676,0.4187869727611542,0.18181818181818182,0.18181818181818182
21,Yes.,yes,0.0012331008911132812,1.1186792850494385,0.836855947971344,1.0,1.0
22,The Nevada Test Site.,Area 51,0.0012691020965576172,1.316620111465454,0.27505922317504883,0.0,0.0
23,Fort Scott Community College.,Fort Scott Community College,0.0012562274932861328,1.2663187980651855,0.9749530553817749,1.0,1.0
24,1986.,1986,0.0013289451599121094,1.3021368980407715,0.9630259275436401,1.0,1.0
25,"87,500.","87,500",0.001196146011352539,1.3505873680114746,0.9714087843894958,1.0,1.0
26,The Cuban Revolution.,"""Second National Front of the Escambray Mountains""",0.0012645721435546875,1.3300104141235352,0.15586143732070923,0.2,0.2
27,"J Brand, Comptoir des Cotonniers, G.U., Princesse Tam-Tam, and Theory.",J Brand,0.0012814998626708984,2.407644748687744,0.37445855140686035,0.2857142857142857,0.2857142857142857
28,Bongo's Bash.,Doom,0.0012645721435546875,1.3557074069976807,0.27735844254493713,0.0,0.0
29,1995.,1995,0.0013260841369628906,1.294891357421875,0.9562497138977051,1.0,1.0
30,"January 28, 1980 (Nick Carter)","February 20, 1975",0.0012316703796386719,1.5470199584960938,0.5806291103363037,0.0,0.0
31,Point guard.,point guard,0.0012471675872802734,1.274827241897583,0.9752215147018433,1.0,1.0
