idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Victorinox,Victorinox AG,0.28949546813964844,4.919480800628662,0.9022156000137329,0.6666666666666666,0.6666666666666666
1,Pumping Iron (1977) was made before My Generation (2000).,Pumping Iron,1.608311653137207,3.2084414958953857,0.6954585909843445,0.3636363636363636,0.3636363636363636
2,"Rojotua, Loxatus, and C. Max wrote the song ""Nirvana"" which was used in the 2004 film ""Millions"".",Frank Cottrell Boyce,0.48102402687072754,4.330615043640137,0.17186498641967773,0.0,0.0
3,2000 for Internet Explorer 5.,2000,0.2741556167602539,2.4269320964813232,0.6097663640975952,0.33333333333333337,0.33333333333333337
4,"""The Office"".",The Office,0.3131129741668701,2.315298080444336,0.8779075741767883,1.0,1.0
5,"Jeremy Soule and James Hannigan wrote the music for the ""Harry Potter"" video games.",Jeremy Soule and James Hannigan,0.28833508491516113,3.4413137435913086,0.58942049741745,0.5263157894736842,0.5263157894736842
6,Rita Clay Estrada.,Rita Clay Estrada,0.3387331962585449,2.3976316452026367,0.9858713150024414,1.0,1.0
7,Z GT two-seat coupes.,Nissan Z-car,0.383913516998291,2.1644680500030518,0.71917724609375,0.25,0.25
8,Academy Award nomination for Best Adapted Screenplay.,Best Adapted Screenplay,0.8979842662811279,2.7010884284973145,0.8339592218399048,0.6,0.6
9,The Citroën C-Buggy was presented at the Madrid Motor Show.,the Madrid Motor Show,0.3988337516784668,2.7941462993621826,0.6047021150588989,0.5,0.5
10,The Iron Giant.,The Iron Giant,3.927793264389038,2.369502544403076,0.9808055758476257,1.0,1.0
11,Walt Disney Pictures,Walt Disney,0.3716590404510498,2.379152536392212,0.7973341941833496,0.8,0.8
12,The Backstreet Boys.,"Orlando, Florida",0.34766697883605957,2.314213991165161,0.16934898495674133,0.0,0.0
13,May 1.,1 May 1954,0.38320159912109375,2.301948070526123,0.4222593307495117,0.8,0.4
14,Edie Adams,Edie Adams,0.26904726028442383,2.2904865741729736,1.0,1.0,1.0
15,"Ron Underwood directed the film ""Tremors"" in which Ariana Richards played the character Mindy Sterngood.",Ron Underwood,0.38136911392211914,3.5408904552459717,0.4243515133857727,0.23529411764705882,0.23529411764705882
