idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Bay Shore, New York.","Bay Shore, New York",0.0009989738464355469,2.258843183517456,0.9809754490852356,1.0,1.0
1,Yes.,yes,0.0010652542114257812,0.5820047855377197,0.836855947971344,1.0,1.0
2,Josquin des Prez.,Josquin des Prez,0.001096963882446289,0.7392261028289795,0.9873714447021484,1.0,1.0
3,There is no information about Monoral's genre.,rock,0.0009338855743408203,0.8604211807250977,0.11136758327484131,0.0,0.0
4,"""Never the Sinner""",Never the Sinner,0.0010306835174560547,0.7721028327941895,0.8823469877243042,1.0,1.0
5,Arlene Foster.,Arlene Foster,0.0009779930114746094,0.6833679676055908,0.985539436340332,1.0,1.0
6,Tanya Donelly.,Tanya Donelly,0.0009474754333496094,0.7242336273193359,0.9833791255950928,1.0,1.0
7,Indiana.,Indiana,0.0009808540344238281,0.564885139465332,0.9538774490356445,1.0,1.0
8,2006.,2006,0.0010251998901367188,0.6872544288635254,0.9468034505844116,1.0,1.0
9,Pagan folk music.,neoceltic pagan folk,0.000980377197265625,0.6599643230438232,0.7340556383132935,0.6666666666666666,0.6666666666666666
10,Yes.,yes,0.0010280609130859375,0.6138131618499756,0.836855947971344,1.0,1.0
11,Los Angeles.,Los Angeles,0.0010056495666503906,0.6420331001281738,0.9625944495201111,1.0,1.0
12,Australian.,Australian,0.0009737014770507812,0.5736284255981445,0.930228590965271,1.0,1.0
13,Shahrukh Khan.,Johnny Lever,0.0009343624114990234,0.698988676071167,0.21624578535556793,0.0,0.0
14,"The series ""Shameless"" (season 1) premiered on January 9, 2011.","March 31, 2015",0.000995635986328125,1.448746919631958,0.2882019877433777,0.0,0.0
15,English,English,0.0010280609130859375,0.5527677536010742,1.0,1.0,1.0
16,Glengarry Glen Ross.,Glengarry Glen Ross,0.0009713172912597656,0.7790968418121338,0.9873287081718445,1.0,1.0
17,Howler.,Howler,0.0010418891906738281,0.6090304851531982,0.9570750594139099,1.0,1.0
18,Chris Dickens.,Chris Dickens,0.0009639263153076172,0.6417865753173828,0.9799679517745972,1.0,1.0
19,The Unification of Germany.,the Unification of Germany,0.0010061264038085938,0.7873978614807129,0.973984956741333,1.0,1.0
20,"250,000 viewers per episode.","250,000",0.0009963512420654297,0.7972631454467773,0.4780585467815399,0.5714285714285715,0.5714285714285715
21,1971,1971,0.0009965896606445312,0.6438698768615723,1.0,1.0,1.0
22,"Ramón del Valle-Inclán was born in 1866, Robert Caro was born in 1935.",Ramón María del Valle-Inclán,0.0009722709655761719,1.4422333240509033,0.6608399152755737,0.5,0.5
23,The Idol series.,Idol,0.0009870529174804688,0.6944296360015869,0.7957528829574585,0.5,0.5
24,"No, Moloko Plus is a highball cocktail drink that can be laced with drugs, but El Presidente is a specific cocktail made with rum, curaçao, vermouth, and grenadine.",yes,0.001004934310913086,2.3096237182617188,0.14150947332382202,0.0,0.0
25,First Things.,First Things,0.0009703636169433594,0.6088967323303223,0.9222419261932373,1.0,1.0
26,"Wayne Kramer, the producer of the Mother Superior album ""Sin"", played guitar in the MC5.",Rob Tyner,0.0010089874267578125,1.4194512367248535,0.18700043857097626,0.0,0.0
27,Yes.,yes,0.0010480880737304688,0.6175901889801025,0.836855947971344,1.0,1.0
28,"No, Wat is not the modern name for Latium.",Rome,0.000986337661743164,1.0094678401947021,0.2716330587863922,0.0,0.0
29,André the Giant.,André the Giant,0.000988006591796875,0.6950218677520752,0.9857596158981323,1.0,1.0
30,This Is England.,This Is England,0.0009953975677490234,0.6539714336395264,0.982237696647644,1.0,1.0
31,Elstree Studios.,Elstree Film Studios Limited,0.0009329319000244141,0.6992824077606201,0.8854458332061768,0.6666666666666666,0.6666666666666666
