idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Psyonix.,Psyonix,0.0011031627655029297,1.968973159790039,0.9709280729293823,1.0,1.0
1,Wenchang.,Wenchang,0.0010268688201904297,0.44078707695007324,0.981013834476471,1.0,1.0
2,"Alex Segal (July 1, 1915) was born before François Ozon (November 15, 1967).",Alex Segal,0.0008637905120849609,1.285787582397461,0.6694842576980591,0.25,0.25
3,Baby Bash.,Baby Bash,0.0008783340454101562,0.43256616592407227,0.9305698871612549,1.0,1.0
4,XL Recordings.,XL Recordings,0.0008935928344726562,0.4933016300201416,0.9603765606880188,1.0,1.0
5,"No, Jason Schwartzman is from the United States and Rob Halford is from England.",no,0.0008687973022460938,0.9899253845214844,0.2057596743106842,0.13333333333333333,0.13333333333333333
6,1774.,1774,0.0009665489196777344,0.4724242687225342,0.9730980396270752,1.0,1.0
7,"Ovid wrote the Latin narrative poem ""Metamorphoses"", which chronicles the history of the world from its creation to the deification of Julius Caesar.",Ovid,0.0008807182312011719,1.49519681930542,0.3750653862953186,0.08333333333333333,0.08333333333333333
8,Aidan Gillen.,Aidan Gillen,0.0009963512420654297,0.4713311195373535,0.9852077960968018,1.0,1.0
9,Rihanna.,Rihanna,0.0008931159973144531,0.3866269588470459,0.9637503623962402,1.0,1.0
10,Ingle Farm.,Adelaide,0.0008831024169921875,0.4745137691497803,0.17714884877204895,0.0,0.0
11,Sheikh Abu Hamza al-Masri.,Abu Hamza al-Masri,0.0008869171142578125,0.6532092094421387,0.9148533940315247,0.888888888888889,0.888888888888889
12,Hutchison 3G.,the Hutchison 3,0.0008740425109863281,0.5461561679840088,0.7766520380973816,0.4,0.4
13,"""23""",Pour It Up,0.0008831024169921875,0.45494508743286133,0.12543514370918274,0.0,0.0
14,Achtung Baby.,U2,0.0010426044464111328,0.5338151454925537,0.19651125371456146,0.0,0.0
15,"""Flaming Moe's.""","""Flaming Moe's.""",0.0008952617645263672,0.6048212051391602,1.0000001192092896,1.0,1.0
