idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"No, they were not designed by the same person. Timberland is a German-style woodland management board game designed by Klaus Teuber, while Tikal is a German-style board game designed by Wolfgang Kramer and Michael Kiesling.",no,0.2850501537322998,7.2564966678619385,0.08256109058856964,0.052631578947368425,0.052631578947368425
1,Harmony: A New Way of Looking at Our World,Harmony: A New Way of Looking at Our World,0.3264157772064209,2.8096671104431152,1.0000001192092896,1.0,1.0
2,Project Grizzly.,Project Grizzly,0.3010847568511963,2.562312364578247,0.9854680299758911,1.0,1.0
3,"67,044.","67,044",0.28180432319641113,2.5377719402313232,0.9737686514854431,1.0,1.0
4,"""Life in the Fast Lane""",Life in the Fast Lane,0.3324422836303711,2.880614757537842,0.9448232054710388,1.0,1.0
5,16 December 1938.,Francisco Franco Bahamonde,0.31395602226257324,2.6455674171447754,0.23875094950199127,0.0,0.0
6,Joseph Roth.,Joseph Roth,0.30074381828308105,2.1431384086608887,0.9763595461845398,1.0,1.0
7,Envoy Air Inc.,Envoy Air,0.30644869804382324,2.630470037460327,0.8595644235610962,0.8,0.8
8,The capital of the Builsa District is Sandema.,Sandema,0.4191455841064453,2.710536241531372,0.5873726606369019,0.2222222222222222,0.2222222222222222
9,Vienna.,Schwechat,0.4015207290649414,1.9788310527801514,0.2096078097820282,0.0,0.0
10,Maggie Smith,Maggie Smith,0.23698854446411133,2.171759605407715,1.0,1.0,1.0
11,"York Beach, Maine.","York Beach, Maine",0.5765426158905029,2.4992828369140625,0.9799050092697144,1.0,1.0
12,China.,People's Republic of China,0.3669416904449463,2.083646535873413,0.5142704248428345,0.33333333333333337,0.33333333333333337
13,Stewart Hendler.,Stewart Hendler,0.26664018630981445,2.5486793518066406,0.9786768555641174,1.0,1.0
14,Brendon McCullum,Brendon McCullum,0.38887524604797363,2.6320974826812744,1.0,1.0,1.0
15,Mexico.,Mexico,0.3118164539337158,2.0019142627716064,0.9588402509689331,1.0,1.0
