idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"2,956","2,956",0.0010292530059814453,2.443122148513794,0.9999999403953552,1.0,1.0
1,Edgar Kaiser.,Edgar Kaiser,0.001108407974243164,0.647557258605957,0.9837488532066345,1.0,1.0
2,"""Master of Complications""",Master of Complications,0.0009851455688476562,0.7377293109893799,0.955991804599762,1.0,1.0
3,"It's Okay, That's Love, which aired from July 23 to September 11, 2014.","July 23 to September 11, 2014",0.0010635852813720703,1.4422006607055664,0.4257347285747528,0.5714285714285715,0.5714285714285715
4,The 1970s.,1970s,0.0010142326354980469,0.8014788627624512,0.9295619130134583,0.6666666666666666,0.6666666666666666
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.0009999275207519531,0.7001152038574219,0.9707152843475342,1.0,1.0
6,Alessandro Scarlatti (1660) is older than Philip Glass (1937).,Pietro Alessandro Gaspare Scarlatti,0.000934600830078125,1.220656156539917,0.6393991708755493,0.30769230769230765,0.30769230769230765
7,They are both documentary films.,documentary,0.0009500980377197266,0.7815663814544678,0.631668210029602,0.33333333333333337,0.33333333333333337
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.0009639263153076172,0.7716460227966309,0.988517165184021,1.0,1.0
9,The Los Angeles Memorial Coliseum.,Los Angeles Memorial Coliseum,0.0010104179382324219,0.778278112411499,0.9766395092010498,0.888888888888889,0.888888888888889
10,New Holland.,New Holland,0.0009748935699462891,0.641305685043335,0.9772232174873352,1.0,1.0
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.001001596450805664,0.826514482498169,0.8606484532356262,0.8571428571428571,0.8571428571428571
12,Hozier.,Hozier,0.00102996826171875,0.7068474292755127,0.9676229357719421,1.0,1.0
13,The Central Landfill.,Central Landfill,0.001024484634399414,0.7295613288879395,0.9638691544532776,0.8,0.8
14,VfB Stuttgart has won the national championship 5 times.,five times,0.0009927749633789062,1.031064510345459,0.36743399500846863,0.1818181818181818,0.1818181818181818
15,Zydrunas Ilgauskas.,Zydrunas Ilgauskas,0.0010836124420166016,0.866943359375,0.9916270971298218,1.0,1.0
16,Blues rock and jazz.,rock and blues,0.0010099411010742188,0.7385239601135254,0.8425790071487427,0.8571428571428571,0.5714285714285715
17,"Essie Davis played Elizabeth Woodville in the TV series ""The White Princess"" on Starz.","Esther ""Essie"" Davis",0.0009722709655761719,1.321040391921997,0.567065954208374,0.23529411764705882,0.23529411764705882
18,"Mark Stuart is known as the lead vocalist for Audio Adrenaline, and Vincent Walker is known as the lead singer of Suburban Legends.",singer,0.0009613037109375,1.678110122680664,0.3885815739631653,0.08333333333333333,0.08333333333333333
19,"No, they are not from the same country. One Ok Rock is from Japan and Galaxie 500 is from the United States.",no,0.0009717941284179688,1.6735107898712158,0.13206514716148376,0.08695652173913045,0.08695652173913045
20,James Arness.,Gage Clarke,0.0009486675262451172,0.6709115505218506,0.3483515679836273,0.0,0.0
21,Christian Nodal.,Adiós Amor,0.0009629726409912109,0.6925342082977295,0.1340017318725586,0.0,0.0
22,Grant Imahara.,Grant Imahara,0.001125335693359375,0.74169921875,0.9840484261512756,1.0,1.0
23,"No, they are not. Daniela Hantuchová is from Slovakia and Balázs Taróczy is from Hungary.",no,0.0009779930114746094,1.637901782989502,0.11367100477218628,0.1111111111111111,0.1111111111111111
24,William James.,William James,0.001054525375366211,0.6167879104614258,0.9785269498825073,1.0,1.0
25,Anjali Pictures.,Anjali Pictures,0.0009799003601074219,0.6999003887176514,0.9891781806945801,1.0,1.0
26,"No, they are not located in the same state. Tucson International Airport is in Arizona, and Juneau International Airport is in Alaska.",no,0.0009582042694091797,1.6635620594024658,0.04230966418981552,0.08695652173913045,0.08695652173913045
