idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1911.,1911,0.3824121952056885,1.627720832824707,0.9687958359718323,1.0,1.0
1,New South Wales.,New South Wales,0.42752528190612793,0.39075398445129395,0.9703200459480286,1.0,1.0
2,Media Ventures.,Media Ventures,0.3132319450378418,0.3453714847564697,0.9605284929275513,1.0,1.0
3,British.,Gibraltarian,0.29918336868286133,0.31131458282470703,0.4835531711578369,0.0,0.0
4,Grandmaster Flash and the Furious Five.,Grandmaster Flash and the Furious Five,0.4028477668762207,0.5310108661651611,0.993341326713562,1.0,1.0
5,"I don't have information about the female lead of the film ""Up Close & Personal"".",1978,0.25580477714538574,0.8828017711639404,0.1352742463350296,0.0,0.0
6,CBS Corporation.,Leslie Moonves,0.29543018341064453,0.3497650623321533,0.1943950057029724,0.0,0.0
7,Shenandoah National Park.,the Blue Ridge Mountains,0.2658200263977051,0.4544553756713867,0.3344058394432068,0.0,0.0
8,New Jersey.,New Jersey,0.5255026817321777,0.3481757640838623,0.9690638780593872,1.0,1.0
9,"No, Air Traffic is from England, not America.",no,0.313154935836792,0.6359817981719971,0.17283128201961517,0.2222222222222222,0.2222222222222222
10,David Grisman.,Acoustic Disc,2.473867416381836,0.3864908218383789,0.01178978756070137,0.0,0.0
11,Lily Rabe.,Lily Rabe,0.3592243194580078,0.33240532875061035,0.9711775779724121,1.0,1.0
12,"I couldn't find any information about a song by Karmah that samples The Police's ""Every Breath You Take"".","""Just Be Good to Me""",0.34475040435791016,1.0366029739379883,0.14632824063301086,0.0,0.0
13,A Knight's Tale (2001),The Dark Knight,0.37221240997314453,0.502227783203125,0.6600350141525269,0.25,0.25
14,Bob's Burgers.,Bob's Burgers,0.23582911491394043,0.41899967193603516,0.9902617931365967,1.0,1.0
15,"Lisa Roberts Gillan (Julia's sister) was born on January 1, 1965, and Julia Roberts was born on October 28, 1967.",Julie Anne Wagner,0.4060490131378174,1.393052101135254,0.2433755099773407,0.0,0.0
