idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Vietnam War.,Vietnam War,0.0011050701141357422,1.8610854148864746,0.9359838962554932,0.8,0.8
1,Hawaii.,"Waimānalo, Hawaii",0.0010442733764648438,0.6082184314727783,0.594537615776062,0.5,0.5
2,Mini Estadi.,Camp Nou,0.0010571479797363281,0.6892199516296387,0.18845193088054657,0.0,0.0
3,Condé Nast.,Condé Nast,0.0010941028594970703,0.6864452362060547,0.9807910323143005,1.0,1.0
4,Lost McLeod Mine.,Lost McLeod Mine,0.0010547637939453125,0.6894793510437012,0.9748371839523315,1.0,1.0
5,"Bank of Italy, Mario Draghi.",the Financial Stability Board,0.0008852481842041016,0.8131585121154785,0.3902115821838379,0.0,0.0
6,Texas Instruments.,Texas Instruments,0.0009670257568359375,0.6462740898132324,0.9664025902748108,1.0,1.0
7,Jude Law.,Jude Law,0.0009827613830566406,0.6498661041259766,0.982118546962738,1.0,1.0
8,Ice Cube.,Jayceon Terrell Taylor,0.0010640621185302734,0.6405913829803467,0.028757601976394653,0.0,0.0
9,Muammar Gaddafi.,Muammar Gaddafi,0.0009806156158447266,0.7283539772033691,0.9671099781990051,1.0,1.0
10,Cypripedium.,Cypripedium,0.0009133815765380859,0.6458406448364258,0.971598744392395,1.0,1.0
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.0009865760803222656,0.6635842323303223,0.9226783514022827,0.8,0.8
12,"Peter O'Meara played the role of Norman Dike in the HBO series ""Band of Brothers"".",Band of Brothers,0.0010263919830322266,1.3557379245758057,0.5557307004928589,0.3157894736842105,0.3157894736842105
13,"No, Cookie magazine is not still being published today, but Damernas Värld is.",no,0.001062154769897461,1.3688628673553467,0.19851213693618774,0.13333333333333333,0.13333333333333333
14,"Poster Children was formed in 1987, while The Almost was formed in 2005.",Poster Children,0.0009281635284423828,1.3096420764923096,0.631224513053894,0.2666666666666667,0.2666666666666667
15,The Chieftains.,The Chieftains,0.001079559326171875,0.7595400810241699,0.984946072101593,1.0,1.0
16,1978.,1978,0.0010411739349365234,0.6539268493652344,0.9614052772521973,1.0,1.0
17,6 October 2008.,6 October 2008,0.0009694099426269531,0.8033459186553955,0.9807748794555664,1.0,1.0
18,Stillwater County.,Stillwater County,0.0009620189666748047,0.6553969383239746,0.9839291572570801,1.0,1.0
19,Khemri.,Khemri,0.0009341239929199219,0.6963145732879639,0.9796735048294067,1.0,1.0
20,1989,1989,0.0010192394256591797,0.6600978374481201,0.9999999403953552,1.0,1.0
21,"No, they do not.",no,0.001008749008178711,0.7689039707183838,0.20591872930526733,0.4,0.4
22,Dennis Farina.,Dennis Farina,0.0008733272552490234,0.6494433879852295,0.9832895398139954,1.0,1.0
23,Yes. Romulea is in the Iridaceae family and Baikiaea is in the Fabaceae family.,yes,0.0008871555328369141,1.4572703838348389,0.11525098234415054,0.13333333333333333,0.13333333333333333
24,Cristian Castro.,Cristian Castro,0.0009746551513671875,0.6744379997253418,0.9843507409095764,1.0,1.0
25,Yes.,yes,0.0009429454803466797,0.6089191436767578,0.836855947971344,1.0,1.0
26,TCU Horned Frogs football team.,Texas Christian University,0.0010116100311279297,0.8461592197418213,0.3361584544181824,0.0,0.0
27,Whippets are larger than Jack Russell Terriers.,Whippets,0.0009334087371826172,0.9436442852020264,0.6332348585128784,0.25,0.25
28,North Terrace and King William Road.,North Terrace and King William Road,0.0009098052978515625,0.8019683361053467,0.9891370534896851,1.0,1.0
29,"""Chocolate""",Chocolate,0.0010213851928710938,0.6535329818725586,0.866205096244812,1.0,1.0
30,Brooklyn.,Brooklyn,0.0010132789611816406,0.5717530250549316,0.9740222692489624,1.0,1.0
31,The Kenworth T600.,Kenworth T600,0.001068115234375,0.7751178741455078,0.9339835047721863,0.8,0.8
