idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Chartism.,the People's Charter of 1838,0.0008513927459716797,1.7330577373504639,0.09689239412546158,0.0,0.0
1,Architect.,Architect,0.0009644031524658203,0.40767788887023926,0.9561157822608948,1.0,1.0
2,JetSuite.,JetSuite,0.0007853507995605469,0.40733790397644043,0.9804090857505798,1.0,1.0
3,Film Stars Don't Die in Liverpool.,Film Stars Don't Die in Liverpool,0.0008294582366943359,0.6265332698822021,0.9758617281913757,1.0,1.0
4,Rick Fox.,Rick Fox,0.0008661746978759766,0.4339733123779297,0.9705178737640381,1.0,1.0
5,Pan-Africanism.,Pan-Africanism,0.0008792877197265625,0.5111017227172852,0.9883244037628174,1.0,1.0
6,Joseph Dubin wrote the score for the television series based on a character created by Johnston McCulley.,Joseph Simon Dubin,0.0008499622344970703,1.1174843311309814,0.501552402973175,0.2,0.2
7,"Estagel, a small village near Perpignan, France.",Estagel,0.0008308887481689453,0.8935036659240723,0.7152162790298462,0.25,0.25
8,2014.,20 January 2014,0.0008320808410644531,0.4728071689605713,0.6548588871955872,0.5,0.5
9,Debbie Meyer.,Deborah Elizabeth Meyer,0.0008149147033691406,0.4398355484008789,0.7836710214614868,0.4,0.4
10,Colette.,Colette,0.0007350444793701172,0.44290590286254883,0.9711726307868958,1.0,1.0
11,"No, Birthmark was formed in 2001 and Walk the Moon was formed in 2006.",no,0.0007741451263427734,1.1187934875488281,0.2240997552871704,0.13333333333333333,0.13333333333333333
12,Darrelle Revis played for both the 2009 New York Jets and the Tampa Bay Buccaneers.,Darrelle Revis,0.0008668899536132812,1.1093060970306396,0.7594519853591919,0.23529411764705882,0.23529411764705882
13,1979,1979,0.0008835792541503906,0.46250271797180176,0.9999999403953552,1.0,1.0
14,"Andy Duncan is the CEO of Camelot UK Lotteries Limited, the operator of the UK National Lottery.",Andy Duncan,0.0007653236389160156,1.1195032596588135,0.5835119485855103,0.21052631578947367,0.21052631578947367
15,The Glenn A. Black Laboratory of Archaeology.,Glenn A. Black Laboratory of Archaeology,0.0008463859558105469,0.6750562191009521,0.9860896468162537,0.923076923076923,0.923076923076923
16,"Laura Ingalls Wilder was born on February 7, 1867, and P. D. James was born on August 3, 1920.",Laura Ingalls Wilder,0.0007994174957275391,1.5445504188537598,0.5928966999053955,0.2727272727272727,0.2727272727272727
17,Kentucky.,Kentucky,0.0008869171142578125,0.3803589344024658,0.9605529308319092,1.0,1.0
18,Germany.,Germany,0.0008940696716308594,0.3778500556945801,0.9486981630325317,1.0,1.0
19,The population of the area is not mentioned in the given context.,"52,419",0.0007710456848144531,0.811568021774292,0.11556853353977203,0.0,0.0
20,I'm Still Here.,"""I'm Still Here""",0.0008442401885986328,0.5403075218200684,0.6033127307891846,1.0,1.0
21,The New Mickey Mouse Club.,Barney & Friends,0.0008916854858398438,0.5847744941711426,0.2802450656890869,0.0,0.0
22,1913,1913,0.0007598400115966797,0.4443199634552002,1.0000001192092896,1.0,1.0
23,A health education event for children.,a health education event for children,0.0008347034454345703,0.5523555278778076,0.9947300553321838,1.0,1.0
24,"The Flag of Trenton, Georgia incorporates the Confederate Battle Flag.","city flag of Trenton, Georgia",0.0007817745208740234,0.8183963298797607,0.763640820980072,0.5333333333333333,0.5333333333333333
25,1971,1971,0.00086212158203125,0.4384028911590576,1.0,1.0,1.0
26,"Shannen Doherty was in a relationship with Rick Salomon, an American poker player.",Shannen Doherty,0.0007910728454589844,1.0423712730407715,0.5883000493049622,0.2666666666666667,0.2666666666666667
27,"Yankee Magazine was founded in 1935, while Bop magazine was founded in 1983, so Yankee was founded first.",Yankee,0.0008406639099121094,1.3112881183624268,0.384230375289917,0.10526315789473684,0.10526315789473684
28,2012.,2003,0.0008594989776611328,0.49748945236206055,0.5373785495758057,0.0,0.0
29,"50,000.","50,000 residents",0.0007834434509277344,0.5057780742645264,0.709338366985321,0.8,0.8
30,Woodsville.,Woodsville,0.0007739067077636719,0.36689162254333496,0.9744203090667725,1.0,1.0
31,The Middle Kingdom of Egypt.,Middle Kingdom of the Middle Bronze Age,0.0007801055908203125,0.549088716506958,0.6572299003601074,0.6666666666666666,0.5
