idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,1997 (The Boxer),1997,0.39394712448120117,2.155862808227539,0.6513062715530396,0.5,0.5
1,Taken.,Taken,0.3441014289855957,0.7180633544921875,0.8497180938720703,1.0,1.0
2,Ari Behn,Ari Behn,0.3589298725128174,0.4758942127227783,1.0,1.0,1.0
3,Both cases were landmark Supreme Court decisions involving Native American rights and government power.,Supreme Court case,0.472994327545166,1.2102842330932617,0.6312583088874817,0.35294117647058826,0.23529411764705882
4,"Yes, both Yasuzo Masumura and Peter Glenville were directors.",yes,0.3595249652862549,1.265434980392456,0.16195058822631836,0.19999999999999998,0.19999999999999998
5,Yes.,yes,0.3153657913208008,0.44585275650024414,0.836855947971344,1.0,1.0
6,Ebbsfleet United.,Ebbsfleet United,0.30060720443725586,0.8585007190704346,0.9893849492073059,1.0,1.0
7,The Very Best of Cher: The Video Hits Collection.,The Very Best of Cher: The Video Hits Collection,0.2670464515686035,0.9761314392089844,0.9888561964035034,1.0,1.0
8,Born to Run.,Born to Run,0.4348571300506592,0.6883468627929688,0.9661844968795776,1.0,1.0
9,2011.,2011,0.31546902656555176,0.7601823806762695,0.9571799039840698,1.0,1.0
10,Thor.,Thor,0.572786808013916,0.6025962829589844,0.9496771097183228,1.0,1.0
11,"No, Halldór Laxness is Icelandic, while Daphne du Maurier is English.",no,0.37567853927612305,1.3077867031097412,0.13428950309753418,0.15384615384615385,0.15384615384615385
12,Kree.,Kree,0.2636685371398926,0.6371364593505859,0.9771640300750732,1.0,1.0
13,American.,American,0.43022990226745605,0.5978078842163086,0.9135115146636963,1.0,1.0
14,Jan Švankmajer.,Jan Švankmajer,0.3543882369995117,0.8654029369354248,0.988473653793335,1.0,1.0
15,"Chinua Achebe's ""Things Fall Apart"".",Chinua Achebe,0.8744957447052002,1.030177354812622,0.6617926359176636,0.5,0.5
