idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Paul Hindemith was born on November 16, 1895, and Philip Glass was born on January 31, 1937.",Paul Hindemith,0.0011518001556396484,3.606631278991699,0.5493502616882324,0.21052631578947367,0.21052631578947367
1,The Indian Ocean.,Indian Ocean,0.0013446807861328125,1.189636468887329,0.9524911046028137,0.8,0.8
2,Hennepin County.,Hennepin,0.0012156963348388672,1.3243227005004883,0.6270745992660522,0.6666666666666666,0.6666666666666666
3,1919,1919,0.0012364387512207031,1.247713565826416,1.0000001192092896,1.0,1.0
4,Johnny Hyde.,Johnny Hyde,0.0012440681457519531,1.2111825942993164,0.9737011790275574,1.0,1.0
5,"Lit was formed first, in 1995.",Lit,0.0011768341064453125,1.422739028930664,0.5422895550727844,0.2857142857142857,0.2857142857142857
6,Rob Bowman.,Rob Bowman,0.0012431144714355469,1.2028439044952393,0.9760714769363403,1.0,1.0
7,The National Symphony Orchestra.,National Symphony Orchestra in Ghana,0.0012295246124267578,1.3377771377563477,0.7805581092834473,0.6666666666666665,0.6666666666666665
8,"Nicky Hayden, known as ""The Kentucky Kid"".",The Kentucky Kid,0.0013091564178466797,1.6094729900360107,0.6847213506698608,0.6,0.6
9,1918.,1918,0.0012519359588623047,1.294224739074707,0.9612902998924255,1.0,1.0
10,"University of West Florida has a larger campus, at 1600 acres, compared to University of New Haven's 122 acres.",University of West Florida,0.0012350082397460938,2.342597484588623,0.5446970462799072,0.33333333333333337,0.33333333333333337
11,Ceropegia.,Centradenia,0.001207113265991211,1.1426060199737549,0.3738496005535126,0.0,0.0
12,FC Schalke 04 II.,FC Schalke 04 II,0.0012392997741699219,1.4411170482635498,0.9778009653091431,1.0,1.0
13,Lithuania.,Lithuania,0.0012655258178710938,1.061476707458496,0.9628956317901611,1.0,1.0
14,George Bernard Shaw,George Bernard Shaw,0.001295328140258789,1.210310459136963,1.0000001192092896,1.0,1.0
15,Jolt Cola and Tab Clear do not share any characteristics as they are two different products.,contained caffeine,0.0012259483337402344,1.9994754791259766,0.3498908281326294,0.0,0.0
