idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,South Australia.,south-east of Adelaide in South Australia.,5.893670320510864,2.3792731761932373,0.7768996953964233,0.4444444444444445,0.4444444444444445
1,Armchair General.,Armchair General,0.31938958168029785,0.5646896362304688,0.9784342050552368,1.0,1.0
2,The Fighting Prince of Donegal (1966) was produced earlier than The Moon-Spinners (1964).,The Moon-Spinners,0.4858057498931885,1.5889370441436768,0.5326089859008789,0.35294117647058826,0.35294117647058826
3,"Brad Bird directed the 2015 film ""Tomorrowland"" in which Raffey Cassidy appeared.",Brad Bird.,0.29520392417907715,1.3601405620574951,0.4599599242210388,0.2857142857142857,0.2857142857142857
4,Autopia.,Autopia,0.36990880966186523,0.6523268222808838,0.9751440286636353,1.0,1.0
5,White blood cells (WBCs) are the cells of the immune system that protect the body against infectious disease and foreign invaders.,White blood cells,0.3071897029876709,1.7284135818481445,0.8213721513748169,0.25,0.25
6,Mississippi's 2nd congressional district.,Mississippi's 2nd congressional district,0.40635204315185547,0.8273816108703613,0.9663487076759338,1.0,1.0
7,The Simpsons.,"""The Simpsons""",0.6839175224304199,0.589641809463501,0.8882609605789185,1.0,1.0
8,"Yes, both Irving Wallace and Muriel Spark were writers from the United States and Scotland, respectively, but both were active in the UK.",no,0.32491588592529297,1.8108603954315186,0.10268095135688782,0.0,0.0
9,Runcorn F.C. Halton.,Runcorn F.C. Halton,0.3333892822265625,0.8243551254272461,0.9708806276321411,1.0,1.0
10,Nye County.,Nye County,0.4480419158935547,0.7055191993713379,0.9858489632606506,1.0,1.0
11,"""This Is Acting"".",This Is Acting,0.4015774726867676,0.7508556842803955,0.7946462631225586,1.0,1.0
12,Jon Foreman.,Jon Foreman,0.5069992542266846,0.6549959182739258,0.9796753525733948,1.0,1.0
13,San Antonio Spurs.,San Antonio Spurs,0.38120388984680176,0.8411152362823486,0.9740225672721863,1.0,1.0
14,The Hume Highway.,Hume Highway,1.1532084941864014,0.8972394466400146,0.9503756165504456,0.8,0.8
15,Victor Ortiz.,Victor Ortiz,0.2729039192199707,0.6182100772857666,0.9813694357872009,1.0,1.0
16,"The Aladdin Theatre for the Performing Arts in Las Vegas, Nevada.",the Aladdin Theatre,0.3092830181121826,1.178088665008545,0.8682319521903992,0.42857142857142855,0.42857142857142855
17,Gary Sinise.,Gary Sinise,0.37219738960266113,0.6241796016693115,0.9814187288284302,1.0,1.0
18,The Southern Hemisphere.,South America,0.56496262550354,0.7559490203857422,0.6116586327552795,0.0,0.0
19,Yes. Both The Cribs and Save Ferris were formed in the United States.,no,0.5739789009094238,1.069371223449707,0.12540528178215027,0.0,0.0
20,Family Circle and Avantages are women's magazines.,magazine,0.3380148410797119,0.8755998611450195,0.6002230644226074,0.2222222222222222,0.2222222222222222
21,Barry Fitzgerald.,Barry Fitzgerald,0.46662282943725586,0.5867958068847656,0.9789958000183105,1.0,1.0
22,DeWitt Bodeen.,DeWitt Bodeen,0.27985477447509766,0.8107888698577881,0.9876568913459778,1.0,1.0
23,1955,"January 21, 1955",0.44705891609191895,0.6964876651763916,0.8680315017700195,0.5,0.5
24,Rice.,It is made with up to 30% rice,0.434084415435791,0.6608712673187256,0.6332215666770935,0.2222222222222222,0.2222222222222222
25,David Niven.,James David Graham Niven,0.2759897708892822,0.6117312908172607,0.7873964309692383,0.6666666666666666,0.6666666666666666
26,The 2016 US presidential election.,larger rise of Islamophobia,0.8688943386077881,0.786444902420044,0.0581238679587841,0.0,0.0
27,Kourtney Kardashian has appeared in more reality television shows.,Kourtney Mary Kardashian,0.25251317024230957,1.0197663307189941,0.646754264831543,0.3333333333333333,0.3333333333333333
28,Paul Allen.,Paul Allen,0.30049610137939453,0.7139205932617188,0.9817759394645691,1.0,1.0
29,"Art Briles coached the Baylor Bears, the team from the Big 12 Conference that played the UCLA Bruins in the 2012 Holiday Bowl.",Art Briles,0.39137697219848633,1.9093163013458252,0.4922026991844177,0.16,0.16
30,"The Desert Inn was a casino hotel on the Las Vegas Strip in Paradise, Nevada.",casino hotel,0.2777671813964844,1.2458791732788086,0.6204696893692017,0.23529411764705882,0.23529411764705882
31,Liwayway.,"Bannawag, Bisaya Magasin, and Hiligaynon",0.38866567611694336,0.6264553070068359,0.15907162427902222,0.0,0.0
