idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"What's New, Scooby-Doo?","What's New, Scooby-Doo?",0.0009577274322509766,3.5113558769226074,1.0,1.0,1.0
1,Auschwitz concentration camp.,Auschwitz,0.0009243488311767578,0.27930140495300293,0.8882373571395874,0.5,0.5
2,Tokyo.,Tokyo,0.0008089542388916016,0.20435237884521484,0.957403302192688,1.0,1.0
3,Waikiki.,Waikīkī Beach,0.0007779598236083984,0.27727746963500977,0.772841215133667,0.0,0.0
4,Please Take Care of My Refrigerator.,Please Take Care of My Refrigerator,0.0007874965667724609,0.42287635803222656,0.9852120876312256,1.0,1.0
5,1962.,1962,0.0008161067962646484,0.27783703804016113,0.9593217968940735,1.0,1.0
6,"Keasbey, New Jersey.",Keasbey,0.0007443428039550781,0.42368578910827637,0.7329524159431458,0.5,0.5
7,Cellist.,cellist,0.0007338523864746094,0.23968863487243652,0.9743863940238953,1.0,1.0
8,Jai alai.,Basque pelota,0.0007944107055664062,0.3141787052154541,0.4309203624725342,0.0,0.0
9,"No, they belong to different families: Brassicaceae (Orychophragmus) and Ebenaceae (Chrysobalanus).",no,0.0006976127624511719,1.1735060214996338,0.10673198848962784,0.16666666666666669,0.16666666666666669
10,The BMW X1.,BMW X1,0.0007796287536621094,0.31218695640563965,0.9351106286048889,0.8,0.8
11,"The population of the town in which resides the main campus of Brunswick (Brittonkill) Central School District was not provided in the given context. However, the population of the school district was 20,463.","11,941",0.0008084774017333984,1.7011573314666748,0.0868624821305275,0.0,0.0
12,Boreal forest.,boreal forest,0.0007476806640625,0.27822446823120117,0.9868847131729126,1.0,1.0
13,The Peramangk people.,Peramangk,0.0007398128509521484,0.3827018737792969,0.7892246246337891,0.5,0.5
14,Hipparchus.,Hipparchus,0.0007498264312744141,0.2785496711730957,0.9822472333908081,1.0,1.0
15,Gertrude Stein.,Gertrude Stein,0.0007498264312744141,0.3129594326019287,0.9821693897247314,1.0,1.0
