idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,2004,2004,0.57869553565979,1.96543550491333,1.0,1.0,1.0
1,John Holmes.,John Holmes,0.5277423858642578,0.6391665935516357,0.9691365957260132,1.0,1.0
2,High Sheriff of Lancashire.,High Sheriff of Lancashire,0.32604551315307617,0.7829670906066895,0.9783217906951904,1.0,1.0
3,Yes.,yes,0.545820951461792,0.43233537673950195,0.836855947971344,1.0,1.0
4,American.,American,0.4816606044769287,0.6599533557891846,0.9135115146636963,1.0,1.0
5,Negasonic Teenage Warhead.,Negasonic Teenage Warhead,0.3594350814819336,0.867811918258667,0.9891886115074158,1.0,1.0
6,"Joel Pott is older, born in 1979, while Yannis Philippakis was born in 1986.",Joel Laslett Pott,0.4217095375061035,1.5247585773468018,0.5053937435150146,0.23529411764705882,0.23529411764705882
7,Socks.,Socks,0.30625057220458984,0.6583669185638428,0.9469420313835144,1.0,1.0
8,The Hackensack River.,Maumee River,0.3802182674407959,0.8654820919036865,0.5626403093338013,0.4,0.4
9,Gomphrena.,Bromelia,0.3231053352355957,0.6445486545562744,0.2431735247373581,0.0,0.0
10,Hackensack.,New Barbadoes Township,0.40356874465942383,0.7775478363037109,0.13878977298736572,0.0,0.0
11,TAM – Transporte Aéreo Militar.,Transporte Aéreo Militar,0.2594635486602783,0.9414401054382324,0.9058957099914551,0.888888888888889,0.888888888888889
12,Scribner's.,Scribner's,0.5605652332305908,0.7943973541259766,0.9631369113922119,1.0,1.0
13,"""America's Greatest Family Newspaper""","""America's Greatest Family Newspaper""",0.26413583755493164,0.8819520473480225,1.0,1.0,1.0
14,School teacher.,a school teacher,0.31069374084472656,0.6152327060699463,0.8547728061676025,0.8,0.8
15,His Dark Materials,The Golden Compass,0.3893697261810303,0.7322630882263184,0.22203953564167023,0.0,0.0
16,1950.,1950,0.2874720096588135,0.7509782314300537,0.9701073169708252,1.0,1.0
17,Pioneer.,Pioneer,0.2785065174102783,0.6599066257476807,0.9690384864807129,1.0,1.0
18,Hiphop Tamizha.,Hiphop Tamizha,0.528376579284668,0.9636681079864502,0.9916825294494629,1.0,1.0
19,Ohio.,Ohio,0.35367465019226074,0.5721850395202637,0.9470069408416748,1.0,1.0
20,Mayor of Greater Manchester.,Mayor of Greater Manchester,0.6580839157104492,0.69419264793396,0.9643970727920532,1.0,1.0
21,Kelly Reichardt is American.,Kelly Reichardt,0.2848238945007324,0.9063637256622314,0.8069157004356384,0.6666666666666666,0.6666666666666666
22,"Yes, both Hegang and Weihai are in China.",yes,0.24968338012695312,0.9864602088928223,0.1746143400669098,0.2222222222222222,0.2222222222222222
23,The 2017 AFL season.,30 September,0.4642906188964844,0.8709959983825684,0.24917921423912048,0.0,0.0
24,Rivers Cuomo and Shawn Everett.,Rivers Cuomo and Shawn Everett,0.31783437728881836,0.8593106269836426,0.9886316061019897,1.0,1.0
25,The United States Armed Forces.,United States Armed Forces,0.36853981018066406,0.7659962177276611,0.9107359051704407,0.888888888888889,0.888888888888889
26,Oklahoma Sooners.,Oklahoma,0.31568169593811035,0.6759116649627686,0.7367021441459656,0.6666666666666666,0.6666666666666666
27,poker player.,poker player,0.3510165214538574,0.6044960021972656,0.9721493721008301,1.0,1.0
28,Amilcare Ponchielli.,Ponchielli,0.44249749183654785,0.9141912460327148,0.7985543608665466,0.6666666666666666,0.6666666666666666
29,Eric Liddell.,Eric Liddell,0.3552858829498291,0.9026432037353516,0.9850419759750366,1.0,1.0
30,"July 21, 1969.","July 21, 1969",0.28745365142822266,0.825892448425293,0.9880954027175903,1.0,1.0
31,Jennette McCurdy.,Jennette McCurdy,0.2420337200164795,0.8191108703613281,0.9922593832015991,1.0,1.0
